"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","TALL_60E.CSV",10.2495030896152,40,9.725,3.90008506150306,22,4.52762354883884,23.17,14.569725,7.1391414614602,9.6,0,0.707291666666667,62.9334116136411,5.54905475781605,5.66933884226372,5.07981805139283
