"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","TALL_49E.CSV",21.4623780297152,40,21.025,6.95616159715943,28,6.86471958640701,28.132,23.1445,3.27556649766292,9.75147928994083,3,0.829310344827586,107.957528738002,3.85456177498324,9.64882802524952,6.98583001694437
