"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","faset_140.CSV",7.22179207722825,70,5.92857142857143,4.11187248629803,7.61212121212121,4.29059246182498,23.395,14.4603285714286,7.29007305490419,8.04289544235925,0,0.691071428571429,94.3357295964915,7.10230175942995,6.62518220990863,5.50821993846253
