"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","faset_300.CSV",9.96433004659616,40,9.125,3.96727448598496,6.82105263157895,5.05068064719994,20.542,15.377025,6.62423459736367,8.07017543859649,0,0.651136363636364,169.706395427219,9.49895777980504,8.91494231751952,3.30648679065785
