"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","faset_120.CSV",7.64938800937121,40,6.55,4.667394299931,7.60540403380559,5.44495179042019,23.868,13.44255,6.5362182508314,8.09542743538767,0,0.736,116.992788554364,7.63881718488713,7.65775819481377,5.23505336073507
