"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","faset_080.CSV",5.43473107403195,40,4.125,2.32733138981788,6.20242914979757,2.75850956133924,21.374,11.929375,7.11790190641037,8.03174603174603,0,0.689772727272727,73.1026143759567,6.16914897043364,5.91981548331992,4.14547458968427
