"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","faset_260.CSV",6.2281981155049,40,5.15,2.53599911459288,7.53982300884956,2.92873692912149,19.363,12.7572,7.25154643740654,8.4070796460177,0,0.63875,55.2435563928886,5.60394813616601,4.88255278312996,4.64895207491665
