"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","OSBS_35_E.CSV",6.94750832256795,40,6.575,6.20536696687054,17,5.95771558569222,17.827,7.830575,2.91387885640032,9.06382978723404,15,0.886842105263158,1.72910971007833,0.678572661559223,1.12634313291411,7.03196729553777,"OSBS_35_E.CSV",11.1382175754367,3.66379034059311,55.8438522674147,44.1561477325853,17.827,2.825,0.946998441927934
