"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","SCBI_49W.CSV",10.3545310071389,40,9.125,5.09542491647126,24,5.34877322383367,30.888,18.307625,6.61365471485079,8.26905829596413,0,0.7703125,385.643120986988,13.0401681334997,14.6832263497178,7.82359003332967,"SCBI_49W.CSV",9.39577643868635,6.02008681354945,9.15560421513617,90.8443957848638,30.888,4.35,0.917769060242845
