"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TREE_47E.CSV",16.760330048711,40,16.2,4.00480464072148,21,4.12431812546026,23.163,19.710375,3.79834288358999,8.11387900355872,1,0.758333333333333,28.6860828106696,3.68988001374418,3.88212162288108,4.08149771208045,"TREE_47E.CSV",15.9237705772633,3.51726337447498,42.5546332373369,57.4453667626631,23.163,2.975,0.810310673774281
