"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","GRSM_58C.CSV",17.6120997773526,40,15.775,9.39697810711542,33,10.7621733399904,38.445,27.835775,5.00259694493874,8.02584814216478,0,0.776282051282051,4621.04148351608,39.1393885914197,55.5801200449039,11.4684178518661,"GRSM_58C.CSV",15.071621747309,10.2903266600781,22.1684493066005,77.8315506933995,38.445,7.6,0.947383954593536
