"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TREE_49E.CSV",10.5303049785335,40,9.525,3.80248403675941,21,4.87846031038482,23.688,16.86905,7.30624131298406,8.06262230919765,0,0.689,254.440803119416,11.5686905099969,10.9820855488985,4.19808274890654,"TREE_49E.CSV",9.69613015042511,4.76375487634983,2.23785166240409,97.7621483375959,23.688,3.9,0.92162474207574
