"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TALL_60C.CSV",8.5786086190264,40,7.85,3.17237201023187,17,3.63696301878367,25.046,12.0737,6.23414467250335,8.06106870229008,0,0.747115384615385,31.0349220668074,3.96899369727444,3.90922129046223,4.31651043297114,"TALL_60C.CSV",7.24745282074107,3.19697780981104,11.0594289672918,88.9405710327082,25.046,2.6,0.826340598597312
