"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","MLBS_65E.CSV",10.5048077755916,40,9.925,3.51826826117891,18,4.41241147219975,20.085,16.4892,7.25146186412162,8.83660130718954,0,0.607142857142857,117.919296689334,8.11637059767074,7.21414062869584,2.93518789159644,"MLBS_65E.CSV",9.95999352936358,4.49608940471212,1.90422625743211,98.0957737425679,20.085,3.2,0.875708196076853
