"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","UNDE_45C.CSV",9.923089719965,40,8.05,4.59420380718777,19,5.16696235713015,23.754,17.343325,6.11339782602357,8.07843137254902,1,0.716,495.283724724535,15.5388953853836,15.9319319270025,5.98981012235973,"UNDE_45C.CSV",9.15254304041052,5.66653114540092,12.919622409652,87.080377590348,23.754,5.325,0.939778481414808
