"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","SCBI_66W.CSV",9.61125585929618,40,7.875,5.08498972562528,26,7.45046139510836,29.016,18.60585,5.91428250225556,8.02099737532808,0,0.7775,2013.04318713781,28.0490966035977,35.0184432386687,6.32785717588992,"SCBI_66W.CSV",8.15805102292334,6.34142301663184,11.0697062691802,88.9302937308198,29.016,5.475,0.953711720298713
