"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TALL_58E.CSV",12.6913753129432,40,11.4,6.02355136790262,25,6.72235077930332,31.691,19.54855,5.83181259436396,8.03100775193798,0,0.798484848484848,343.663162233488,11.5544724576437,14.496804077418,6.94656899243552,"TALL_58E.CSV",10.708232301672,6.63350371452323,17.2626931567329,82.7373068432671,31.691,4.45,0.925868910380158
