"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","OSBS_32_E.CSV",4.486862163301,40,4.25,4.79741742900702,15,4.66770821710184,15.215,4.763375,2.31972687708875,8.22429906542056,17,0.8828125,2.15590692448967,0.662582609853922,1.31030195360033,4.94248250032569,"OSBS_32_E.CSV",7.27361985274066,4.08055061249901,57.5824175824176,42.4175824175824,15.215,3.35,0.953550257395042
