"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TALL_50E.CSV",6.5662218641959,40,6.4,7.24930264114032,16,7.06328535456412,18.666,7.080225,1.72260332843776,8.03137254901961,20,0.89625,3.34793383011903,0.817151137868796,1.63713098070947,7.93824613933013,"TALL_50E.CSV",13.1081901969629,2.39488459672679,80.0192267251479,19.9807732748521,18.666,3.7,0.936772493568169
