"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","MLBS_65C.CSV",13.4146689742809,40,11.925,3.18428761881246,21,5.16907873803447,21.9,20.212425,7.10070247763571,8.64,0,0.629347826086956,540.909142317258,18.0758472642655,14.6346468353767,1.05716277007654,"MLBS_65C.CSV",12.8494063273241,5.22963593889236,2.61617900172118,97.3838209982788,21.9,1.725,0.830653003269932
