"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TALL_49E.CSV",21.5669278357204,40,21.2,6.95469771803821,28,6.82348884369279,28.282,23.28325,3.2844019460392,10.0828402366864,3,0.837068965517241,110.325041924322,3.87011204856709,9.76459290784095,7.02406761309523,"TALL_49E.CSV",22.1446160078223,3.34511643771879,42.2940512655167,57.7059487344833,28.282,3.5,0.804689215599166
