"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TREE_42C.CSV",12.9651662823718,40,11.95,4.5771956954462,23,5.57651324754098,22.962,18.2361,6.48326021641333,9.97752808988764,0,0.717708333333333,80.0300969282284,6.31934683071088,6.33213649263917,3.91514840272813,"TREE_42C.CSV",12.0108987755102,5.09182961457273,12.4374553252323,87.5625446747677,22.962,3.85,0.904996088098076
