"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TALL_61E.CSV",15.8138261687176,40,15.4,5.41339330541725,29,6.13921819126833,28.992,20.577375,4.27209170869678,8.0652528548124,1,0.7475,482.769236841736,13.392213578391,17.4188935444389,4.53311397859669,"TALL_61E.CSV",15.6152263531406,5.23779413548069,30.0252001185888,69.9747998814112,28.992,3.55,0.838876000129812
