"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","MLBS_64C.CSV",7.88557600444673,40,6.775,2.49023901544561,14,2.77927598485649,16.764,13.110675,7.20090124028292,9.57460317460317,0,0.641666666666667,81.5681604788325,6.03369194593424,6.72032156822877,3.16513349973644,"MLBS_64C.CSV",7.25330107832009,3.4985939343244,3.49832272198262,96.5016772780174,16.764,3.025,0.914034600984188
