"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","UNDE_58C.CSV",10.2658291558955,40,9.275,4.12255172358022,18,4.41580966528223,24.272,16.280525,6.22924599426197,8.11721611721612,0,0.724,102.075500077332,6.4842074588569,7.74793867475965,4.35499682349968,"UNDE_58C.CSV",9.46646552244816,4.76726881094503,10.3591409492871,89.6408590507129,24.272,3.9,0.934857719246257
