"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","SCBI_66E.CSV",12.0365992196416,40,11.325,4.91891913734472,20,5.10091903484069,26.289,17.593025,7.00273629652648,8.34188034188034,0,0.719444444444444,155.997578328856,8.79070549162955,8.87248980209561,5.6164035234143,"SCBI_66E.CSV",11.648209153614,5.72147906545375,5.04843771319416,94.9515622868058,26.289,2.85,0.942988100469774
