"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","SCBI_49C.CSV",10.3635225619778,40,8.65,5.8972085761941,25,6.38572627036267,27.39,19.140675,7.08679433371558,8.16716417910448,0,0.758928571428571,487.246778686261,14.2325722909926,16.8724824690361,6.61249563574089,"SCBI_49C.CSV",9.47026333448039,6.78474885587772,2.74431057563588,97.2556894243641,27.39,6.025,0.95096939916949
