"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","UNDE_58E.CSV",10.5336572486301,40,9.725,4.31694950699254,17,4.69034913412637,20.478,16.211825,6.38255210882944,8.04183006535948,0,0.676190476190476,58.3088916055596,5.3463759000691,5.45207816715058,3.47455644014732,"UNDE_58E.CSV",9.85181741572596,4.76350018615645,7.53671177656206,92.4632882234379,20.478,4.15,0.912684658128577
