"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","MLBS_60E.CSV",8.8617115816471,40,8.25,3.55471916591438,16,4.60298815988049,16.596,13.33405,7.07586434875285,8.16091954022989,0,0.636111111111111,116.488227285623,7.4825744396407,7.77813004782374,3.01371927086611,"MLBS_60E.CSV",8.31524620179198,4.46800928833083,3.10160427807487,96.8983957219251,16.596,3.2,0.887434648551714
