"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","OSBS_31_W.CSV",4.61640527602914,50,4.1,4.13350191424683,12,3.99124040869502,12.323,5.34032,2.64481428840585,8.09638554216867,20,0.870769230769231,15.0830762036572,1.47631180135282,3.59215529575818,4.58459433337702,"OSBS_31_W.CSV",6.36202787633046,2.7110069765875,57.801304673297,42.198695326703,12.323,2.46,0.956926948998712
