"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TALL_60E.CSV",10.4251216539973,40,10.025,3.88475140388538,22,4.50825631480731,23.32,14.719725,7.15952509676075,9.95348837209302,0,0.695833333333333,62.046592526769,5.54106118328014,5.59850279002476,5.07981805139283,"TALL_60E.CSV",9.45606624395128,4.02039748946624,3.28151057076765,96.7184894292323,23.32,4,0.892892603974647
