"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","OSBS_33_E.CSV",6.43191244077502,40,5.95,4.5039684102685,12,4.24234604906295,14.237,7.3776,2.82231110415663,8,12,0.828333333333333,3.39238023088692,1.03146445192385,1.52592965607998,5.0958817751854,"OSBS_33_E.CSV",8.49584712460064,2.08236423002777,49.5201999838723,50.4798000161277,14.237,3.3,0.909325136408902
