"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TALL_59E.CSV",8.96691541153112,40,7.475,5.02117727356621,26,5.94132771356706,30.198,15.8625,6.2178604018954,8.2962962962963,0,0.764516129032258,619.501038485816,14.2633880275483,20.3974704427144,7.49910903083895,"TALL_59E.CSV",7.43868790085355,5.53064776203766,17.5073593762431,82.4926406237569,30.198,5.65,0.908040123245217
