"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","OSBS_27_E.CSV",2.95361759503025,40,2.775,4.47699609820581,11,4.18621248863457,16.584,3.729025,1.86472697853278,8.09375,27,0.920833333333333,1.79375277445633,0.576471089856934,1.20889778600819,5.75670362624172,"OSBS_27_E.CSV",8.21903295819936,2.47605709066722,73.840815897382,26.159184102618,16.584,2.5,0.974439975572606
