"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","MLBS_64E.CSV",8.27688404364699,40,7.475,3.71948753140476,18,4.91420135932585,18.585,13.951575,7.01101251936558,8.08963585434174,0,0.64125,112.597040902951,7.90827368628066,7.07504404267791,3.74315790776129,"MLBS_64E.CSV",7.68439483994973,4.55424289023759,2.87909247558874,97.1209075244113,18.585,3.25,0.912008950186775
