0.686,56
0.686,51
0.686,59
0.686,59
0.689,62
0.686,57
0.690,63
0.688,61
0.686,59
0.690,63
0.738,61
0.690,63
0.689,62
0.693,66
0.790,63
0.686,59
0.741,64
0.786,57
0.686,59
0.791,64
0.795,68
0.742,65
0.691,64
0.691,64
0.693,66
0.790,63
0.791,64
0.693,66
0.736,57
0.786,59
0.691,64
0.788,61
0.736,57
0.736,55
0.736,58
0.788,61
0.786,58
0.737,60
0.736,56
0.736,58
0.786,59
0.786,56
0.786,57
0.786,53
0.789,62
0.686,58
0.736,55
0.786,59
0.686,56
0.686,59
0.686,58
0.786,57
0.786,55
0.686,59
0.686,53
0.736,52
0.686,51
0.686,49
0.636,49
0.636,49
0.686,49
0.636,48
0.686,50
0.586,49
0.636,54
0.586,48
0.586,52
0.586,52
0.586,54
0.586,56
0.586,52
0.586,54
0.637,60
0.586,51
0.586,53
0.586,54
0.586,53
0.586,53
0.586,52
0.586,48
0.586,52
0.586,50
0.586,50
0.586,51
0.586,56
0.486,53
0.486,51
0.536,54
0.586,54
0.535,47
0.536,54
0.536,52
0.486,50
0.536,51
0.486,54
0.536,51
0.586,48
0.536,51
0.485,46
0.486,53
0.536,51
0.486,57
0.586,56
0.586,50
0.536,54
0.486,48
0.486,54
0.536,54
0.536,50
0.536,50
0.536,48
0.486,50
0.586,51
0.486,54
0.486,52
0.486,51
0.486,51
0.536,51
0.586,49
0.486,52
0.536,52
0.486,49
0.586,54
0.586,53
0.586,58
0.586,51
0.536,52
0.586,59
0.536,56
0.586,54
0.586,56
0.586,53
0.586,59
0.586,57
0.586,59
0.588,61
0.586,57
0.636,57
0.587,60
0.586,58
0.586,58
0.590,63
0.586,59
0.536,57
0.586,58
0.586,57
0.586,55
0.536,53
0.586,57
0.586,54
0.586,57
0.586,51
0.586,52
0.586,57
0.586,53
0.536,49
0.586,52
0.586,55
0.586,53
0.586,58
0.586,55
0.586,59
0.586,51
0.586,54
0.636,52
0.586,55
0.635,46
0.586,53
0.636,49
0.586,53
0.636,53
0.636,51
0.636,55
0.586,53
0.586,54
0.586,55
0.586,53
0.586,55
0.586,53
0.536,52
0.535,47
0.586,48
0.536,49
0.586,54
0.586,51
0.536,53
0.586,52
0.586,48
0.586,55
0.586,56
0.636,55
0.586,49
0.586,54
-999999999
0.536,54
0.586,59
0.586,58
0.586,56
0.586,58
0.586,56
0.586,54
0.586,53
0.586,56
0.536,55
0.636,51
0.586,55
0.586,55
0.585,45
0.586,55
0.586,51
0.585,46
0.585,46
0.535,47
0.583,39
0.533,41
0.536,52
0.581,32
0.533,39
0.533,41
0.530,30
0.582,37
0.534,44
0.584,42
0.535,47
0.536,52
0.586,55
0.586,56
0.486,57
0.586,51
0.586,50
0.486,49
0.536,53
0.536,49
0.586,49
0.486,48
0.586,50
0.483,40
0.534,42
0.582,35
0.480,30
0.480,29
0.479,27
0.478,22
0.465,20
0.478,24
19.310,72
18.504,67
18.533,78
19.630,78
19.646,82
19.665,85
19.630,88
19.620,86
7.141,22
7.097,42
7.147,42
7.099,51
7.149,54
7.099,57
7.099,58
7.099,56
7.199,52
7.099,54
7.100,60
7.102,62
7.149,59
7.153,63
7.160,70
7.105,65
7.105,65
7.107,67
7.115,72
0.486,52
0.386,56
0.485,45
0.432,37
0.481,33
0.332,36
0.484,42
0.380,31
0.483,40
0.434,44
0.532,36
0.486,49
0.484,44
0.486,50
0.486,57
0.486,56
0.384,44
0.486,48
0.486,53
0.486,50
0.536,51
0.436,56
0.486,52
0.536,52
0.536,55
0.486,56
0.485,46
0.533,40
0.482,35
0.580,30
0.530,31
0.534,42
0.486,54
0.636,55
0.486,53
0.636,56
0.537,60
0.586,57
0.493,66
0.486,59
0.492,65
0.486,59
0.488,61
0.486,56
0.586,58
0.536,54
0.536,51
0.486,52
0.486,54
0.586,52
0.486,55
0.586,54
0.486,56
0.586,57
0.486,57
0.586,53
0.486,56
0.486,59
0.536,54
0.535,47
0.535,46
0.535,45
0.586,48
0.484,42
0.684,43
7.399,52
0.784,44
7.499,54
7.599,57
7.556,66
7.606,66
7.608,68
7.562,71
7.502,62
7.507,67
7.509,69
0.484,44
0.636,54
0.586,52
7.399,53
0.679,27
0.633,39
0.686,49
0.530,30
