5.579,95
5.584,96
5.484,96
5.488,97
5.326,94
5.198,89
5.131,86
5.027,85
4.937,87
4.933,86
4.883,86
4.826,84
4.912,91
4.862,91
4.943,88
4.999,99
4.944,98
5.003,100
4.994,98

5.110,102
4.994,98
5.039,97
0.167,89
5.089,97
5.107,101
0.088,83
5.089,97
5.180,95
5.126,94
5.285,96
5.285,96
5.276,94
5.379,95
5.375,94
5.342,88
5.447,89
5.430,86
5.453,90
5.430,86
5.530,86
5.518,83
5.509,91
5.498,79
5.526,85
5.513,82
5.453,80
5.430,86
5.418,83
5.418,83
5.359,91
5.426,85
5.372,84
5.314,82
5.227,85
5.186,87
5.242,88
5.136,87
5.127,85
5.104,80
5.164,82
5.104,80
5.099,79
5.099,79
5.099,79
5.005,80
5.042,77
5.005,80
5.019,83
4.960,81
5.019,83
4.911,81
4.933,86
4.845,88
4.943,88
4.883,86
4.857,90
4.830,85
4.955,90
4.912,91
4.845,88
4.943,88
5.069,83
5.136,87
5.219,83
5.347,89
5.453,90
5.492,98
5.620,105
5.677,107
5.662,116
5.803,127
6.591,124
6.880,121
6.880,121
7.012,116
6.900,113
6.912,103
6.933,96
9.509,99
9.421,91
9.534,93
9.605,98
6.318,93
6.377,95
6.369,93
6.369,93
6.377,95
6.490,98
6.357,91
6.419,93
6.345,89
6.327,86
6.219,84
6.019,84
5.260,91
5.089,97
4.967,92
4.911,81
4.896,78
4.925,84
4.949,89
4.924,93
5.026,94
5.166,92
5.131,86
5.376,85
5.413,82
5.498,79
5.598,79
5.648,79
5.663,82
5.721,84
5.712,82
5.702,80
5.802,80
5.991,78
6.088,77
6.279,71
6.388,76
6.310,82
6.396,79
6.391,78
6.476,68
6.374,64
6.474,64
6.374,60
12.087,61
10.008,78
10.003,75
10.109,78
11.448,87
11.522,91
11.803,88
11.810,79
11.905,78
11.930,83
12.029,83
12.025,82
12.033,84
11.953,88
11.865,90
11.847,87
11.947,87
11.871,91
12.009,89
12.003,88
11.934,84
11.734,84
8.620,92
8.452,99
8.317,103
8.274,105
8.321,104
8.212,102
8.130,107
8.015,103
8.007,101
8.119,104
9.715,100
9.698,96
8.094,98
8.031,95
8.067,92
8.086,96
8.131,95
8.168,92
9.437,94
9.528,92
9.470,81
9.352,77
9.391,86
9.542,95
9.667,90
9.589,85
10.342,85
10.786,93
10.824,91
10.880,92
10.912,99
11.187,106
9.838,106
9.834,105
11.319,101
11.292,95
11.284,93
11.284,93
11.205,98
11.288,94
11.184,93
11.101,97
11.034,93
11.105,98
11.172,91
11.392,95
9.382,93
8.173,105
8.223,105
8.119,104
8.216,103
8.310,101
8.126,106
8.126,106
9.630,104
11.088,94
9.681,104
11.297,96
10.894,95
11.519,101
9.789,94
11.603,88
11.570,81
8.505,100
8.522,104
8.414,102
8.513,102
8.425,105
8.533,107
8.540,109
8.448,111
8.540,109
8.452,112
8.479,106
8.464,102
8.529,106
6.537,110
6.499,100
6.477,95
6.482,96
6.424,85
6.315,83
6.195,79
5.939,77
5.783,72
5.680,70
5.684,73
5.590,76
5.590,76
5.543,78
5.498,79
5.336,87
5.314,82
5.219,83
5.119,83
5.086,87
5.023,84
5.019,83
4.862,91
4.862,91
4.830,85
4.900,89
4.937,87
5.042,88
5.123,84
5.169,83
5.223,84
5.319,83
5.294,78
5.388,75
5.443,78
5.398,79
5.498,79
5.390,76
5.387,74
5.329,68
5.182,70
4.783,68
4.537,68
4.500,77
4.517,81
4.531,84
