1.495,61
1.496,56
1.495,61
1.495,61
1.496,58
1.496,57
1.395,61
1.496,59
1.496,60
1.495,62
1.497,64
1.496,57
1.497,64
1.496,59
1.496,60
1.496,60
1.496,54
1.496,59
1.396,54
1.496,58
1.496,58
1.446,54
1.396,59
1.496,55
1.496,60
1.396,58
1.395,62
1.395,61
1.395,61
1.396,57
1.345,61
1.396,54
1.396,58
1.296,60
1.396,58
1.295,61
1.296,58
1.296,60
1.195,61
1.296,59
1.195,62
1.196,60
1.096,60
1.096,58
1.096,55
1.096,54
1.096,59
0.996,58
1.046,57
1.046,57
1.096,59
0.996,57
0.996,58
1.096,54
1.095,61
1.096,58
1.046,57
1.096,51
1.096,57
0.996,58
1.046,59
1.096,56
1.096,55
0.996,58
1.096,55
1.096,58
1.096,56
1.096,56
1.096,56
1.046,52
1.046,54
1.096,54
1.046,51
1.096,55
0.996,58
1.096,56
1.096,56
1.046,58
1.096,53
1.096,56
0.996,53
0.996,56
1.096,54
1.096,56
0.996,60
1.096,57
1.096,54
1.096,59
1.096,55
0.996,55
1.096,59
1.096,58
1.096,58
1.096,58
1.096,57
0.996,59
1.095,61
1.096,55
1.096,54
0.996,54
0.996,53
1.046,58
1.096,56
1.146,57
1.096,54
1.096,54
1.196,60
1.096,55
1.096,55
1.196,52
1.196,54
1.196,53
1.196,54
1.196,55
1.196,53
1.246,53
1.196,53
1.296,53
1.246,55
1.296,53
1.296,58
1.296,57
1.296,54
1.346,50
1.296,55
1.346,56
1.296,51
1.296,51
1.346,52
1.396,52
1.396,49
1.296,54
1.396,49
1.396,53
1.296,50
1.396,48
1.396,47
1.396,52
1.396,48
1.396,49
1.395,44
1.396,47
1.396,46
1.396,47
1.496,52
1.396,48
1.396,47
1.446,52
1.446,49
1.396,48
1.496,48
1.496,50
1.496,48
1.496,49
1.396,49
1.396,47
1.395,45
1.295,45
1.396,47
1.396,46
1.296,48
1.296,47
1.246,49
1.296,53
1.296,49
1.296,51
1.196,53
1.296,52
1.196,55
1.196,54
1.196,55
1.196,57
1.096,60
1.196,54
1.146,56
1.096,58
1.096,59
1.096,56
1.096,59
0.996,55
1.096,59
1.096,63
0.995,61
1.097,64
1.095,62
0.997,65
1.046,58
1.097,65
0.996,59
1.048,66
1.045,61
1.046,60
0.996,59
1.046,63
1.045,62
0.995,62
1.047,64
0.995,61
0.995,61
1.096,60
1.047,65
0.995,61
0.996,60
0.996,57
0.997,65
0.995,62
1.096,60
1.046,57
1.096,59
0.996,59
1.046,59
1.046,58
0.996,57
0.996,55
0.996,56
1.096,58
0.996,56
0.996,57
0.996,63
1.049,68
1.099,67
1.002,72
1.049,67
1.046,58
0.996,55
0.996,60
0.947,64
0.995,61
1.046,63
1.046,63
0.896,59
0.996,47
0.995,44
0.993,38
0.943,38
0.943,39
0.996,51
0.996,52
0.946,58
0.945,62
0.995,61
0.896,63
0.996,60
1.046,56
1.096,55
0.946,55
0.996,50
0.995,45
0.994,41
0.993,38
0.995,33
0.994,40
1.095,44
1.096,55
0.896,59
2.984,61
3.094,62
3.095,52
3.094,44
3.092,38
3.095,32
2.990,24
3.195,27
3.099,24
3.149,20

3.047,20
2.992,20
2.937,21
2.990,25
2.880,24
2.877,28
2.873,40
3.038,41
2.983,41
2.985,51
2.875,49
4.254,58
4.157,57
4.157,56
4.157,48
4.205,46
4.157,50
4.157,48
4.157,51
4.157,56
4.157,59
4.158,64
4.160,67
4.160,67
4.064,70
4.063,69
4.164,75
4.164,74
4.169,81
4.166,79
4.165,76
4.211,71
4.253,62
4.254,55
4.059,50
4.156,45
4.205,55
4.254,59
4.350,61
4.253,61
4.254,57
4.205,51
4.105,39
4.011,48
3.771,57
3.867,56
3.867,58
3.866,61
3.964,56
3.964,48
3.964,50
4.059,53
4.059,50
4.059,56
4.157,60
4.156,62
4.205,63
4.109,65
4.158,64
4.211,71
4.160,67
4.158,64
4.062,67
4.159,66
4.160,67
4.159,66
4.062,68
4.064,70
4.162,71
4.161,70
4.162,72
4.161,69
4.161,70
4.259,70
4.259,70
4.162,71
4.161,70
4.161,69
4.161,70
4.208,68
4.258,69
4.160,67
4.254,60
4.254,60
4.254,58
4.253,62
4.158,65
4.257,67
4.208,67
4.208,68
4.260,71
4.256,66
4.257,68
4.256,66
4.157,63
4.255,65
4.161,69
4.254,63
4.255,65
4.206,64
4.157,63
4.211,71
4.253,61
4.255,65
4.257,68
4.267,81
4.240,86
4.271,82
8.730,68
4.253,61
