"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"13",1,2,0
"24",1,3,0
"34",1,4,0
"35",1,5,0
"36",1,6,0
"37",1,7,0
"38",1,8,0
"39",1,9,0
"3",1,10,0
"4",1,11,0
"5",1,12,0
"6",1,13,0
"7",1,14,0
"8",1,15,0
"9",1,16,0
"10",1,17,0
"11",1,18,0.195637645848399
"12",1,19,0.627907797427805
"14",1,20,2.40888467570702
"15",1,21,0.222676634113286
"16",1,22,0
"17",1,23,0.201684094619138
"18",1,24,0.519864702477164
"19",1,25,1.88952824560709
"20",1,26,1.9338162042001
"21",1,27,0.0258481421647819
"22",1,28,0
"23",1,29,0
"25",1,30,0
"26",1,31,0
"27",1,32,0
"28",1,33,0
"29",1,34,0
"30",1,35,0
"31",1,36,0
"32",1,37,0
"33",1,38,0
"430",2,0,0
"431",2,1,0
"442",2,2,0
"453",2,3,0
"463",2,4,0
"464",2,5,0
"465",2,6,0
"466",2,7,0
"467",2,8,0
"468",2,9,0
"432",2,10,0
"433",2,11,0
"434",2,12,0
"435",2,13,0
"436",2,14,0
"437",2,15,0
"438",2,16,0
"439",2,17,0
"440",2,18,1.55088852988691
"441",2,19,3.83844911147011
"443",2,20,1.58966074313409
"444",2,21,0.310177705977383
"445",2,22,0.012924071082391
"446",2,23,0
"447",2,24,0.103392568659128
"448",2,25,0.452342487883683
"449",2,26,0.0775444264943457
"450",2,27,0.012924071082391
"451",2,28,0.0516962843295638
"452",2,29,0
"454",2,30,0
"455",2,31,0
"456",2,32,0
"457",2,33,0
"458",2,34,0
"459",2,35,0
"460",2,36,0
"461",2,37,0
"462",2,38,0
"859",3,0,0
"860",3,1,0
"871",3,2,0
"882",3,3,0
"892",3,4,0
"893",3,5,0
"894",3,6,0
"895",3,7,0.867313915857605
"896",3,8,2.16181229773463
"897",3,9,4.68608414239482
"861",3,10,0
"862",3,11,0
"863",3,12,0
"864",3,13,0.0129449838187702
"865",3,14,0.155339805825243
"866",3,15,0
"867",3,16,0
"868",3,17,0
"869",3,18,0
"870",3,19,0.0258899676375405
"872",3,20,0.0388349514563107
"873",3,21,0
"874",3,22,0
"875",3,23,0
"876",3,24,0
"877",3,25,0.0517799352750809
"878",3,26,0
"879",3,27,0
"880",3,28,0
"881",3,29,0
"883",3,30,0
"884",3,31,0
"885",3,32,0
"886",3,33,0
"887",3,34,0
"888",3,35,0
"889",3,36,0
"890",3,37,0
"891",3,38,0
"1288",4,0,0
"1289",4,1,0
"1300",4,2,0
"1311",4,3,0.775444264943457
"1321",4,4,0
"1322",4,5,0
"1323",4,6,3.45072697899838
"1324",4,7,0
"1325",4,8,1.53796445880452
"1326",4,9,2.09369951534733
"1290",4,10,0.1421647819063
"1291",4,11,0
"1292",4,12,0
"1293",4,13,0
"1294",4,14,0
"1295",4,15,0
"1296",4,16,0
"1297",4,17,0
"1298",4,18,0
"1299",4,19,0
"1301",4,20,0
"1302",4,21,0
"1303",4,22,0
"1304",4,23,0
"1305",4,24,0
"1306",4,25,0
"1307",4,26,0
"1308",4,27,0
"1309",4,28,0
"1310",4,29,0
"1312",4,30,0
"1313",4,31,0
"1314",4,32,0
"1315",4,33,0
"1316",4,34,0
"1317",4,35,0
"1318",4,36,0
"1319",4,37,0
"1320",4,38,0
"1366",5,0,0
"1367",5,1,0
"1378",5,2,4.54368932038835
"1389",5,3,2.60194174757282
"1399",5,4,0
"1400",5,5,0
"1401",5,6,0.517799352750809
"1402",5,7,0.116504854368932
"1403",5,8,0
"1404",5,9,0.220064724919094
"1368",5,10,0
"1369",5,11,0
"1370",5,12,0
"1371",5,13,0
"1372",5,14,0
"1373",5,15,0
"1374",5,16,0
"1375",5,17,0
"1376",5,18,0
"1377",5,19,0
"1379",5,20,0
"1380",5,21,0
"1381",5,22,0
"1382",5,23,0
"1383",5,24,0
"1384",5,25,0
"1385",5,26,0
"1386",5,27,0
"1387",5,28,0
"1388",5,29,0
"1390",5,30,0
"1391",5,31,0
"1392",5,32,0
"1393",5,33,0
"1394",5,34,0
"1395",5,35,0
"1396",5,36,0
"1397",5,37,0
"1398",5,38,0
"1405",6,0,0
"1406",6,1,0
"1417",6,2,7.25040387722132
"1428",6,3,0.749596122778675
"1438",6,4,0
"1439",6,5,0
"1440",6,6,0
"1441",6,7,0
"1442",6,8,0
"1443",6,9,0
"1407",6,10,0
"1408",6,11,0
"1409",6,12,0
"1410",6,13,0
"1411",6,14,0
"1412",6,15,0
"1413",6,16,0
"1414",6,17,0
"1415",6,18,0
"1416",6,19,0
"1418",6,20,0
"1419",6,21,0
"1420",6,22,0
"1421",6,23,0
"1422",6,24,0
"1423",6,25,0
"1424",6,26,0
"1425",6,27,0
"1426",6,28,0
"1427",6,29,0
"1429",6,30,0
"1430",6,31,0
"1431",6,32,0
"1432",6,33,0
"1433",6,34,0
"1434",6,35,0
"1435",6,36,0
"1436",6,37,0
"1437",6,38,0
"1444",7,0,0
"1445",7,1,0
"1456",7,2,3.84466019417476
"1467",7,3,2.96440129449838
"1477",7,4,1.19093851132686
"1478",7,5,0
"1479",7,6,0
"1480",7,7,0
"1481",7,8,0
"1482",7,9,0
"1446",7,10,0
"1447",7,11,0
"1448",7,12,0
"1449",7,13,0
"1450",7,14,0
"1451",7,15,0
"1452",7,16,0
"1453",7,17,0
"1454",7,18,0
"1455",7,19,0
"1457",7,20,0
"1458",7,21,0
"1459",7,22,0
"1460",7,23,0
"1461",7,24,0
"1462",7,25,0
"1463",7,26,0
"1464",7,27,0
"1465",7,28,0
"1466",7,29,0
"1468",7,30,0
"1469",7,31,0
"1470",7,32,0
"1471",7,33,0
"1472",7,34,0
"1473",7,35,0
"1474",7,36,0
"1475",7,37,0
"1476",7,38,0
"1483",8,0,0
"1484",8,1,0
"1495",8,2,0.387722132471729
"1506",8,3,1.02100161550889
"1516",8,4,6.15185783521809
"1517",8,5,0.0387722132471729
"1518",8,6,0
"1519",8,7,0
"1520",8,8,0
"1521",8,9,0
"1485",8,10,0
"1486",8,11,0
"1487",8,12,0
"1488",8,13,0
"1489",8,14,0
"1490",8,15,0
"1491",8,16,0
"1492",8,17,0
"1493",8,18,0
"1494",8,19,0
"1496",8,20,0
"1497",8,21,0
"1498",8,22,0
"1499",8,23,0
"1500",8,24,0
"1501",8,25,0
"1502",8,26,0.116316639741519
"1503",8,27,0
"1504",8,28,0
"1505",8,29,0.0387722132471729
"1507",8,30,0
"1508",8,31,0
"1509",8,32,0
"1510",8,33,0.206785137318255
"1511",8,34,0.0387722132471729
"1512",8,35,0
"1513",8,36,0
"1514",8,37,0
"1515",8,38,0
"1522",9,0,0
"1523",9,1,0.440052158391889
"1534",9,2,0.897532125036922
"1545",9,3,0
"1555",9,4,0
"1556",9,5,0
"1557",9,6,0
"1558",9,7,0
"1559",9,8,0
"1560",9,9,0
"1524",9,10,0
"1525",9,11,0
"1526",9,12,0
"1527",9,13,0
"1528",9,14,0
"1529",9,15,0
"1530",9,16,0
"1531",9,17,0
"1532",9,18,0
"1533",9,19,0
"1535",9,20,0
"1536",9,21,0
"1537",9,22,0
"1538",9,23,0
"1539",9,24,0
"1540",9,25,0
"1541",9,26,0
"1542",9,27,0
"1543",9,28,0
"1544",9,29,0
"1546",9,30,0
"1547",9,31,0
"1548",9,32,0
"1549",9,33,0
"1550",9,34,0
"1551",9,35,0
"1552",9,36,0
"1553",9,37,0
"1554",9,38,0
"40",10,0,0
"41",10,1,1.24785526866169
"52",10,2,0.0727915573385987
"63",10,3,0
"73",10,4,1.97577084204768
"74",10,5,2.96365626307152
"75",10,6,0
"76",10,7,0
"77",10,8,0
"78",10,9,0
"42",10,10,0
"43",10,11,0
"44",10,12,0
"45",10,13,0
"46",10,14,0
"47",10,15,0
"48",10,16,0
"49",10,17,0
"50",10,18,0
"51",10,19,0
"53",10,20,0
"54",10,21,0
"55",10,22,0
"56",10,23,0
"57",10,24,0
"58",10,25,0
"59",10,26,0
"60",10,27,0
"61",10,28,0
"62",10,29,0
"64",10,30,0
"65",10,31,0
"66",10,32,0
"67",10,33,0
"68",10,34,0
"69",10,35,0
"70",10,36,0
"71",10,37,0
"72",10,38,0
"79",11,0,0
"80",11,1,0
"91",11,2,0
"102",11,3,0
"112",11,4,0.00930167140493681
"113",11,5,1.59988748164913
"114",11,6,0
"115",11,7,0
"116",11,8,0
"117",11,9,0
"81",11,10,0
"82",11,11,0
"83",11,12,0
"84",11,13,0
"85",11,14,0
"86",11,15,0
"87",11,16,0
"88",11,17,0
"89",11,18,0
"90",11,19,0
"92",11,20,0
"93",11,21,0
"94",11,22,0
"95",11,23,0
"96",11,24,0
"97",11,25,0
"98",11,26,0.102318385454305
"99",11,27,0.0046508357024684
"100",11,28,0.023254178512342
"101",11,29,0.0186033428098736
"103",11,30,0.0790642069419629
"104",11,31,0.0790642069419629
"105",11,32,0.00930167140493681
"106",11,33,0.00930167140493681
"107",11,34,0
"108",11,35,0.023254178512342
"109",11,36,0
"110",11,37,0
"111",11,38,0
"118",12,0,0
"119",12,1,0
"130",12,2,0
"141",12,3,0
"151",12,4,0
"152",12,5,0
"153",12,6,0
"154",12,7,0
"155",12,8,0
"156",12,9,0
"120",12,10,0
"121",12,11,0
"122",12,12,0
"123",12,13,0
"124",12,14,0
"125",12,15,0
"126",12,16,0
"127",12,17,0
"128",12,18,0
"129",12,19,0.0277469987947597
"131",12,20,0.00462449979912662
"132",12,21,0.00462449979912662
"133",12,22,0.212726990759825
"134",12,23,0.0277469987947597
"135",12,24,0
"136",12,25,0
"137",12,26,0.282094487746724
"138",12,27,0.249722989152838
"139",12,28,0
"140",12,29,0.0462449979912662
"142",12,30,0
"143",12,31,0
"144",12,32,0.0231224989956331
"145",12,33,0.887903961432311
"146",12,34,0
"147",12,35,0.0277469987947597
"148",12,36,0
"149",12,37,0.129485994375545
"150",12,38,0
"157",13,0,0
"158",13,1,0
"169",13,2,0
"180",13,3,0
"190",13,4,0
"191",13,5,0
"192",13,6,0
"193",13,7,0
"194",13,8,0
"195",13,9,0
"159",13,10,0
"160",13,11,0
"161",13,12,0
"162",13,13,0
"163",13,14,0
"164",13,15,0.179939742882268
"165",13,16,0
"166",13,17,0
"167",13,18,0.0659779057234982
"168",13,19,0.857712774405477
"170",13,20,0.827722817258432
"171",13,21,0
"172",13,22,0.587803160082075
"173",13,23,0.0599799142940893
"174",13,24,0
"175",13,25,0.0479839314352714
"176",13,26,0.239919657176357
"177",13,27,0
"178",13,28,0
"179",13,29,0
"181",13,30,0
"182",13,31,0
"183",13,32,0.0239919657176357
"184",13,33,0.305897562899855
"185",13,34,0
"186",13,35,0
"187",13,36,0
"188",13,37,0.0419859400058625
"189",13,38,0
"196",14,0,0
"197",14,1,0
"208",14,2,0
"219",14,3,0
"229",14,4,0
"230",14,5,0
"231",14,6,0
"232",14,7,0
"233",14,8,0
"234",14,9,0
"198",14,10,0
"199",14,11,0
"200",14,12,0.544629349470499
"201",14,13,0.459909228441755
"202",14,14,0.423600605143722
"203",14,15,0.992435703479576
"204",14,16,0
"205",14,17,0
"206",14,18,1.47655068078669
"207",14,19,2.92889561270802
"209",14,20,0
"210",14,21,0.605143721633888
"211",14,22,0.508320726172466
"212",14,23,0
"213",14,24,0.0242057488653555
"214",14,25,0
"215",14,26,0
"216",14,27,0
"217",14,28,0
"218",14,29,0
"220",14,30,0
"221",14,31,0
"222",14,32,0
"223",14,33,0
"224",14,34,0
"225",14,35,0.0363086232980333
"226",14,36,0
"227",14,37,0
"228",14,38,0
"235",15,0,0
"236",15,1,0
"247",15,2,0
"258",15,3,0
"268",15,4,0
"269",15,5,0
"270",15,6,0
"271",15,7,0
"272",15,8,0
"273",15,9,0
"237",15,10,6.01512859304085
"238",15,11,0.2178517397882
"239",15,12,0.70196671709531
"240",15,13,0.786686838124054
"241",15,14,0.266263237518911
"242",15,15,0.0121028744326778
"243",15,16,0
"244",15,17,0
"245",15,18,0
"246",15,19,0
"248",15,20,0
"249",15,21,0
"250",15,22,0
"251",15,23,0
"252",15,24,0
"253",15,25,0
"254",15,26,0
"255",15,27,0
"256",15,28,0
"257",15,29,0
"259",15,30,0
"260",15,31,0
"261",15,32,0
"262",15,33,0
"263",15,34,0
"264",15,35,0
"265",15,36,0
"266",15,37,0
"267",15,38,0
"274",16,0,0
"275",16,1,0
"286",16,2,0
"297",16,3,0
"307",16,4,0
"308",16,5,0
"309",16,6,0
"310",16,7,0
"311",16,8,0
"312",16,9,0
"276",16,10,7.04387291981846
"277",16,11,0.290468986384266
"278",16,12,0.472012102874433
"279",16,13,0
"280",16,14,0
"281",16,15,0.0968229954614221
"282",16,16,0
"283",16,17,0
"284",16,18,0.048411497730711
"285",16,19,0.0242057488653555
"287",16,20,0.0242057488653555
"288",16,21,0
"289",16,22,0
"290",16,23,0
"291",16,24,0
"292",16,25,0
"293",16,26,0
"294",16,27,0
"295",16,28,0
"296",16,29,0
"298",16,30,0
"299",16,31,0
"300",16,32,0
"301",16,33,0
"302",16,34,0
"303",16,35,0
"304",16,36,0
"305",16,37,0
"306",16,38,0
"313",17,0,0
"314",17,1,0
"325",17,2,0
"336",17,3,0
"346",17,4,0
"347",17,5,0
"348",17,6,0
"349",17,7,0
"350",17,8,0
"351",17,9,0
"315",17,10,5.95461422087746
"316",17,11,0.0121028744326778
"317",17,12,0
"318",17,13,0.169440242057489
"319",17,14,0.447806354009077
"320",17,15,1.04084720121029
"321",17,16,0
"322",17,17,0
"323",17,18,0.0847201210287443
"324",17,19,0.193645990922844
"326",17,20,0.0847201210287443
"327",17,21,0
"328",17,22,0
"329",17,23,0
"330",17,24,0
"331",17,25,0
"332",17,26,0
"333",17,27,0
"334",17,28,0
"335",17,29,0
"337",17,30,0
"338",17,31,0.0121028744326778
"339",17,32,0
"340",17,33,0
"341",17,34,0
"342",17,35,0
"343",17,36,0
"344",17,37,0
"345",17,38,0
"352",18,0,0
"353",18,1,0
"364",18,2,0
"375",18,3,0
"385",18,4,0
"386",18,5,0
"387",18,6,0
"388",18,7,0.314674735249622
"389",18,8,0
"390",18,9,5.25264750378215
"354",18,10,0.375189107413011
"355",18,11,0
"356",18,12,0
"357",18,13,0.956127080181543
"358",18,14,0.714069591527988
"359",18,15,0.338880484114977
"360",18,16,0
"361",18,17,0
"362",18,18,0
"363",18,19,0
"365",18,20,0.0121028744326778
"366",18,21,0.0363086232980333
"367",18,22,0
"368",18,23,0
"369",18,24,0
"370",18,25,0
"371",18,26,0
"372",18,27,0
"373",18,28,0
"374",18,29,0
"376",18,30,0
"377",18,31,0
"378",18,32,0
"379",18,33,0
"380",18,34,0
"381",18,35,0
"382",18,36,0
"383",18,37,0
"384",18,38,0
"391",19,0,0
"392",19,1,0
"403",19,2,0
"414",19,3,0
"424",19,4,0
"425",19,5,0
"426",19,6,0
"427",19,7,6.78971255673222
"428",19,8,0.0242057488653555
"429",19,9,0
"393",19,10,0
"394",19,11,0.157337367624811
"395",19,12,0.3267776096823
"396",19,13,0.350983358547655
"397",19,14,0
"398",19,15,0
"399",19,16,0
"400",19,17,0
"401",19,18,0
"402",19,19,0.048411497730711
"404",19,20,0
"405",19,21,0.0242057488653555
"406",19,22,0
"407",19,23,0
"408",19,24,0
"409",19,25,0
"410",19,26,0
"411",19,27,0
"412",19,28,0
"413",19,29,0.0242057488653555
"415",19,30,0.0726172465960666
"416",19,31,0
"417",19,32,0
"418",19,33,0
"419",19,34,0
"420",19,35,0.157337367624811
"421",19,36,0
"422",19,37,0.0242057488653555
"423",19,38,0
"469",20,0,0
"470",20,1,0
"481",20,2,0
"492",20,3,0
"502",20,4,0
"503",20,5,0
"504",20,6,0
"505",20,7,1.26193359735354
"506",20,8,0
"507",20,9,0
"471",20,10,0
"472",20,11,3.75008569024873
"473",20,12,0.0714302036237854
"474",20,13,0
"475",20,14,0
"476",20,15,0.511916459303795
"477",20,16,0.821447341673532
"478",20,17,0.0595251696864878
"479",20,18,0
"480",20,19,0.0119050339372976
"482",20,20,0
"483",20,21,0.0476201357491902
"484",20,22,0.0357151018118927
"485",20,23,0.142860407247571
"486",20,24,0.0476201357491902
"487",20,25,0.297625848432439
"488",20,26,0.166670475122166
"489",20,27,0.0357151018118927
"490",20,28,0.0476201357491902
"491",20,29,0.309530882369737
"493",20,30,0.0714302036237854
"494",20,31,0
"495",20,32,0.0357151018118927
"496",20,33,0.119050339372976
"497",20,34,0
"498",20,35,0
"499",20,36,0
"500",20,37,0
"501",20,38,0
"508",21,0,0
"509",21,1,0
"520",21,2,0
"531",21,3,0
"541",21,4,0
"542",21,5,0
"543",21,6,0
"544",21,7,0
"545",21,8,0
"546",21,9,0
"510",21,10,0.140350877192982
"511",21,11,3.71929824561404
"512",21,12,0
"513",21,13,0
"514",21,14,0.0175438596491228
"515",21,15,3.21052631578947
"516",21,16,0.175438596491228
"517",21,17,0
"518",21,18,0
"519",21,19,0
"521",21,20,0
"522",21,21,0
"523",21,22,0
"524",21,23,0.12280701754386
"525",21,24,0.12280701754386
"526",21,25,0.0526315789473684
"527",21,26,0.0175438596491228
"528",21,27,0.280701754385965
"529",21,28,0.0175438596491228
"530",21,29,0.105263157894737
"532",21,30,0
"533",21,31,0
"534",21,32,0.0175438596491228
"535",21,33,0
"536",21,34,0
"537",21,35,0
"538",21,36,0
"539",21,37,0
"540",21,38,0
"547",22,0,0
"548",22,1,0
"559",22,2,0
"570",22,3,0
"580",22,4,0
"581",22,5,0
"582",22,6,0
"583",22,7,0
"584",22,8,0
"585",22,9,0
"549",22,10,0
"550",22,11,0
"551",22,12,0
"552",22,13,0
"553",22,14,0.0175438596491228
"554",22,15,5.80701754385965
"555",22,16,1.15789473684211
"556",22,17,0
"557",22,18,0
"558",22,19,0
"560",22,20,0
"561",22,21,0
"562",22,22,0.245614035087719
"563",22,23,0.12280701754386
"564",22,24,0
"565",22,25,0.578947368421053
"566",22,26,0.0701754385964912
"567",22,27,0
"568",22,28,0
"569",22,29,0
"571",22,30,0
"572",22,31,0
"573",22,32,0
"574",22,33,0
"575",22,34,0
"576",22,35,0
"577",22,36,0
"578",22,37,0
"579",22,38,0
"586",23,0,0
"587",23,1,0
"598",23,2,0
"609",23,3,0
"619",23,4,0
"620",23,5,0
"621",23,6,0
"622",23,7,0
"623",23,8,0
"624",23,9,0
"588",23,10,0
"589",23,11,0
"590",23,12,0.245614035087719
"591",23,13,0
"592",23,14,0.0175438596491228
"593",23,15,1.50877192982456
"594",23,16,0
"595",23,17,0
"596",23,18,0
"597",23,19,0
"599",23,20,0
"600",23,21,0
"601",23,22,0.421052631578947
"602",23,23,0
"603",23,24,3.35087719298246
"604",23,25,1.08771929824561
"605",23,26,0.228070175438596
"606",23,27,0.0701754385964912
"607",23,28,0.105263157894737
"608",23,29,0.210526315789474
"610",23,30,0.385964912280702
"611",23,31,0.210526315789474
"612",23,32,0
"613",23,33,0
"614",23,34,0
"615",23,35,0.105263157894737
"616",23,36,0.0526315789473684
"617",23,37,0
"618",23,38,0
"625",24,0,0
"626",24,1,0
"637",24,2,0
"648",24,3,0
"658",24,4,0
"659",24,5,0
"660",24,6,0
"661",24,7,0
"662",24,8,0
"663",24,9,0
"627",24,10,0
"628",24,11,0
"629",24,12,0
"630",24,13,0
"631",24,14,0
"632",24,15,0
"633",24,16,0
"634",24,17,0
"635",24,18,0
"636",24,19,0
"638",24,20,0
"639",24,21,0
"640",24,22,0
"641",24,23,0
"642",24,24,0.167559357234534
"643",24,25,0
"644",24,26,0.229291752005152
"645",24,27,0.0264567406159791
"646",24,28,0.123464789541236
"647",24,29,0.520315898780922
"649",24,30,0.758426564324735
"650",24,31,0.88189135386597
"651",24,32,0.511496985242263
"652",24,33,0.0264567406159791
"653",24,34,0.0176378270773194
"654",24,35,0.0529134812319582
"655",24,36,0
"656",24,37,0
"657",24,38,0
"664",25,0,0
"665",25,1,0
"676",25,2,0.63033952927378
"687",25,3,0
"697",25,4,0
"698",25,5,0
"699",25,6,0
"700",25,7,0
"701",25,8,0
"702",25,9,0
"666",25,10,0
"667",25,11,0
"668",25,12,0
"669",25,13,0
"670",25,14,0
"671",25,15,0
"672",25,16,0
"673",25,17,0
"674",25,18,0
"675",25,19,0
"677",25,20,0
"678",25,21,0
"679",25,22,0
"680",25,23,0
"681",25,24,0
"682",25,25,0
"683",25,26,0
"684",25,27,0
"685",25,28,0.0205545498676233
"686",25,29,0.198693982053691
"688",25,30,0.438497063842629
"689",25,31,0.520715263313122
"690",25,32,0.184990948808609
"691",25,33,0
"692",25,34,0.0205545498676233
"693",25,35,0.0137030332450822
"694",25,36,0
"695",25,37,0
"696",25,38,0
"703",26,0,0
"704",26,1,0
"715",26,2,0.0880763244299045
"726",26,3,0
"736",26,4,0
"737",26,5,0
"738",26,6,0
"739",26,7,0
"740",26,8,0
"741",26,9,0
"705",26,10,0
"706",26,11,0
"707",26,12,0
"708",26,13,0
"709",26,14,0
"710",26,15,0
"711",26,16,0
"712",26,17,0
"713",26,18,0
"714",26,19,0
"716",26,20,0
"717",26,21,0
"718",26,22,0
"719",26,23,0
"720",26,24,0.00978625826998939
"721",26,25,0
"722",26,26,0.0048931291349947
