"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"13",1,2,0
"24",1,3,0
"28",1,4,2.90536537651243
"29",1,5,3.73635901005563
"30",1,6,0
"31",1,7,0
"32",1,8,1.35827561343194
"33",1,9,0.054421768707483
"3",1,10,0
"4",1,11,0
"5",1,12,0
"6",1,13,0
"7",1,14,0
"8",1,15,0
"9",1,16,0
"10",1,17,0
"11",1,18,0
"12",1,19,0
"14",1,20,0
"15",1,21,0
"16",1,22,0
"17",1,23,0
"18",1,24,0
"19",1,25,0
"20",1,26,0
"21",1,27,0
"22",1,28,0
"23",1,29,0
"25",1,30,0
"26",1,31,0
"27",1,32,0
"364",2,0,0
"365",2,1,0
"376",2,2,0
"387",2,3,0
"391",2,4,1.41496598639456
"392",2,5,0
"393",2,6,0
"394",2,7,1.1609977324263
"395",2,8,4.51700680272109
"396",2,9,0.489795918367347
"366",2,10,0
"367",2,11,0
"368",2,12,0
"369",2,13,0
"370",2,14,0
"371",2,15,0
"372",2,16,0
"373",2,17,0.253968253968254
"374",2,18,0.163265306122449
"375",2,19,0
"377",2,20,0
"378",2,21,0
"379",2,22,0
"380",2,23,0
"381",2,24,0
"382",2,25,0
"383",2,26,0
"384",2,27,0
"385",2,28,0
"386",2,29,0
"388",2,30,0
"389",2,31,0
"390",2,32,0
"727",3,0,0
"728",3,1,0
"739",3,2,0
"750",3,3,0
"754",3,4,0
"755",3,5,0
"756",3,6,2.44897959183673
"757",3,7,0.580498866213152
"758",3,8,4.95238095238095
"759",3,9,0
"729",3,10,0
"730",3,11,0
"731",3,12,0
"732",3,13,0
"733",3,14,0.018140589569161
"734",3,15,0
"735",3,16,0
"736",3,17,0
"737",3,18,0
"738",3,19,0
"740",3,20,0
"741",3,21,0
"742",3,22,0
"743",3,23,0
"744",3,24,0
"745",3,25,0
"746",3,26,0
"747",3,27,0
"748",3,28,0
"749",3,29,0
"751",3,30,0
"752",3,31,0
"753",3,32,0
"1090",4,0,0
"1091",4,1,0
"1102",4,2,0
"1113",4,3,0
"1117",4,4,0
"1118",4,5,1.58181818181818
"1119",4,6,4.78181818181818
"1120",4,7,1.54545454545455
"1121",4,8,0.0363636363636364
"1122",4,9,0.0545454545454545
"1092",4,10,0
"1093",4,11,0
"1094",4,12,0
"1095",4,13,0
"1096",4,14,0
"1097",4,15,0
"1098",4,16,0
"1099",4,17,0
"1100",4,18,0
"1101",4,19,0
"1103",4,20,0
"1104",4,21,0
"1105",4,22,0
"1106",4,23,0
"1107",4,24,0
"1108",4,25,0
"1109",4,26,0
"1110",4,27,0
"1111",4,28,0
"1112",4,29,0
"1114",4,30,0
"1115",4,31,0
"1116",4,32,0
"1453",5,0,0
"1454",5,1,0
"1465",5,2,0
"1476",5,3,0
"1480",5,4,0
"1481",5,5,4.19047619047619
"1482",5,6,2.52154195011338
"1483",5,7,0
"1484",5,8,0
"1485",5,9,0
"1455",5,10,0
"1456",5,11,0
"1457",5,12,0
"1458",5,13,0
"1459",5,14,0
"1460",5,15,0
"1461",5,16,0.979591836734694
"1462",5,17,0
"1463",5,18,0.308390022675737
"1464",5,19,0
"1466",5,20,0
"1467",5,21,0
"1468",5,22,0
"1469",5,23,0
"1470",5,24,0
"1471",5,25,0
"1472",5,26,0
"1473",5,27,0
"1474",5,28,0
"1475",5,29,0
"1477",5,30,0
"1478",5,31,0
"1479",5,32,0
"1519",6,0,0
"1520",6,1,0
"1531",6,2,0
"1542",6,3,0
"1546",6,4,0.448111533724883
"1547",6,5,1.44774495511116
"1548",6,6,2.98166520516941
"1549",6,7,0
"1550",6,8,0
"1551",6,9,0
"1521",6,10,0
"1522",6,11,0
"1523",6,12,0
"1524",6,13,0
"1525",6,14,0
"1526",6,15,0
"1527",6,16,0.84451789048151
"1528",6,17,0.206820707873023
"1529",6,18,0.517051769682557
"1530",6,19,0
"1532",6,20,0
"1533",6,21,0.0689402359576743
"1534",6,22,0.758342595534417
"1535",6,23,0
"1536",6,24,0
"1537",6,25,0.172350589894186
"1538",6,26,0.0517051769682557
"1539",6,27,0.0689402359576743
"1540",6,28,0
"1541",6,29,0
"1543",6,30,0
"1544",6,31,0
"1545",6,32,0
"1552",7,0,0
"1553",7,1,0
"1564",7,2,0.506518506897357
"1575",7,3,2.95469129023458
"1579",7,4,0.793545660805859
"1580",7,5,2.80273573816537
"1581",7,6,0.185723452529031
"1582",7,7,0
"1583",7,8,0
"1584",7,9,0
"1554",7,10,0
"1555",7,11,0
"1556",7,12,0
"1557",7,13,0
"1558",7,14,0
"1559",7,15,0
"1560",7,16,0
"1561",7,17,0
"1562",7,18,0
"1563",7,19,0
"1565",7,20,0
"1566",7,21,0
"1567",7,22,0
"1568",7,23,0
"1569",7,24,0
"1570",7,25,0
"1571",7,26,0.0168839502299119
"1572",7,27,0.118187651609383
"1573",7,28,0
"1574",7,29,0
"1576",7,30,0
"1577",7,31,0
"1578",7,32,0
"1585",8,0,0
"1586",8,1,0
"1597",8,2,0
"1608",8,3,2.01666732947857
"1612",8,4,1.35087763697129
"1613",8,5,0
"1614",8,6,0
"1615",8,7,0.125438637718763
"1616",8,8,0.10614038576203
"1617",8,9,0
"1587",8,10,0
"1588",8,11,0
"1589",8,12,0
"1590",8,13,0
"1591",8,14,0
"1592",8,15,0
"1593",8,16,0
"1594",8,17,0
"1595",8,18,0
"1596",8,19,0
"1598",8,20,0
"1599",8,21,0
"1600",8,22,0
"1601",8,23,0
"1602",8,24,0
"1603",8,25,0
"1604",8,26,0
"1605",8,27,0.00964912597836636
"1606",8,28,0.00964912597836636
"1607",8,29,0
"1609",8,30,0
"1610",8,31,0
"1611",8,32,0.00964912597836636
"1618",9,0,0
"1619",9,1,0
"1630",9,2,0
"1641",9,3,1.31415774143978
"1645",9,4,2.57777095436265
"1646",9,5,0
"1647",9,6,1.49948767933513
"1648",9,7,0.0336963523446098
"1649",9,8,0.0673927046892195
"1650",9,9,0
"1620",9,10,0
"1621",9,11,0
"1622",9,12,0
"1623",9,13,0
"1624",9,14,0.0673927046892195
"1625",9,15,1.31415774143978
"1626",9,16,0.0673927046892195
"1627",9,17,0
"1628",9,18,0
"1629",9,19,0
"1631",9,20,0
"1632",9,21,0
"1633",9,22,0
"1634",9,23,0
"1635",9,24,0
"1636",9,25,0
"1637",9,26,0
"1638",9,27,0.219026290239963
"1639",9,28,0.151633585550744
"1640",9,29,0
"1642",9,30,0.0168481761723049
"1643",9,31,0.0505445285169146
"1644",9,32,0
"34",10,0,0
"35",10,1,0
"46",10,2,0
"57",10,3,2.6898986515111
"61",10,4,0
"62",10,5,0
"63",10,6,0
"64",10,7,0.138337644934857
"65",10,8,0
"66",10,9,0
"36",10,10,0
"37",10,11,0
"38",10,12,0
"39",10,13,0
"40",10,14,0.0614833977488252
"41",10,15,2.82823629644596
"42",10,16,0.107595946060444
"43",10,17,0
"44",10,18,0
"45",10,19,0
"47",10,20,0
"48",10,21,0
"49",10,22,0
"50",10,23,0
"51",10,24,0
"52",10,25,0
"53",10,26,0.261304440432507
"54",10,27,0
"55",10,28,0.184450193246476
"56",10,29,0.261304440432507
"58",10,30,0.0461125483116189
"59",10,31,0.0614833977488252
"60",10,32,0
"67",11,0,0
"68",11,1,0.454361054766734
"79",11,2,2.3367139959432
"90",11,3,4.05679513184584
"94",11,4,0.681541582150101
"95",11,5,0
"96",11,6,0
"97",11,7,0
"98",11,8,0
"99",11,9,0
"69",11,10,0
"70",11,11,0
"71",11,12,0
"72",11,13,0
"73",11,14,0.0324543610547667
"74",11,15,0.113590263691684
"75",11,16,0.0811359026369168
"76",11,17,0
"77",11,18,0
"78",11,19,0
"80",11,20,0
"81",11,21,0
"82",11,22,0
"83",11,23,0
"84",11,24,0
"85",11,25,0
"86",11,26,0
"87",11,27,0
"88",11,28,0
"89",11,29,0.243407707910751
"91",11,30,0
"92",11,31,0
"93",11,32,0
"100",12,0,0
"101",12,1,0.145823220396027
"112",12,2,2.98937601811856
"123",12,3,0.874939322376164
"127",12,4,0
"128",12,5,0
"129",12,6,0
"130",12,7,0
"131",12,8,0
"132",12,9,0
"102",12,10,0
"103",12,11,0
"104",12,12,0
"105",12,13,0
"106",12,14,0.145823220396027
"107",12,15,0.42531772615508
"108",12,16,1.11797802303621
"109",12,17,0.0607596751650114
"110",12,18,0
"111",12,19,0
"113",12,20,0
"114",12,21,0
"115",12,22,0
"116",12,23,0
"117",12,24,0
"118",12,25,0
"119",12,26,0
"120",12,27,0
"121",12,28,0
"122",12,29,0
"124",12,30,0
"125",12,31,0
"126",12,32,0
"133",13,0,0
"134",13,1,0.520325203252033
"145",13,2,3.17073170731707
"156",13,3,0
"160",13,4,0
"161",13,5,0.796747967479675
"162",13,6,0
"163",13,7,0
"164",13,8,0
"165",13,9,0
"135",13,10,0
"136",13,11,0
"137",13,12,0
"138",13,13,0
"139",13,14,0.341463414634146
"140",13,15,2.0650406504065
"141",13,16,0.422764227642276
"142",13,17,0.40650406504065
"143",13,18,0.276422764227642
"144",13,19,0
"146",13,20,0
"147",13,21,0
"148",13,22,0
"149",13,23,0
"150",13,24,0
"151",13,25,0
"152",13,26,0
"153",13,27,0
"154",13,28,0
"155",13,29,0
"157",13,30,0
"158",13,31,0
"159",13,32,0
"166",14,0,0
"167",14,1,1.08162393320826
"178",14,2,0
"189",14,3,0
"193",14,4,0
"194",14,5,0.628511204431824
"195",14,6,0
"196",14,7,0.336180411672836
"197",14,8,0.0292330792758988
"198",14,9,0
"168",14,10,0
"169",14,11,0.0146165396379494
"170",14,12,0
"171",14,13,0
"172",14,14,0.0292330792758988
"173",14,15,3.5810522112976
"174",14,16,0.48234580805233
"175",14,17,0.23386463420719
"176",14,18,0.672360823345672
"177",14,19,0
"179",14,20,0
"180",14,21,0
"181",14,22,0
"182",14,23,0
"183",14,24,0.0438496189138482
"184",14,25,0
"185",14,26,0
"186",14,27,0
"187",14,28,0
"188",14,29,0
"190",14,30,0
"191",14,31,0
"192",14,32,0
"199",15,0,0
"200",15,1,0
"211",15,2,0.357723577235772
"222",15,3,0
"226",15,4,0
"227",15,5,0
"228",15,6,0
"229",15,7,3.49593495934959
"230",15,8,0
"231",15,9,0.032520325203252
"201",15,10,0
"202",15,11,0.146341463414634
"203",15,12,0
"204",15,13,0
"205",15,14,0.0650406504065041
"206",15,15,2.3739837398374
"207",15,16,1.1219512195122
"208",15,17,0.0487804878048781
"209",15,18,0
"210",15,19,0
"212",15,20,0
"213",15,21,0
"214",15,22,0.130081300813008
"215",15,23,0
"216",15,24,0
"217",15,25,0
"218",15,26,0.016260162601626
"219",15,27,0.0975609756097561
"220",15,28,0.0650406504065041
"221",15,29,0
"223",15,30,0
"224",15,31,0
"225",15,32,0.0487804878048781
"232",16,0,0
"233",16,1,0
"244",16,2,8
"255",16,3,0
"259",16,4,0
"260",16,5,0
"261",16,6,0
"262",16,7,0
"263",16,8,0
"264",16,9,0
"234",16,10,0
"235",16,11,0
"236",16,12,0
"237",16,13,0
"238",16,14,0
"239",16,15,0
"240",16,16,0
"241",16,17,0
"242",16,18,0
"243",16,19,0
"245",16,20,0
"246",16,21,0
"247",16,22,0
"248",16,23,0
"249",16,24,0
"250",16,25,0
"251",16,26,0
"252",16,27,0
"253",16,28,0
"254",16,29,0
"256",16,30,0
"257",16,31,0
"258",16,32,0
"265",17,0,0
"266",17,1,0
"277",17,2,7.67479674796748
"288",17,3,0.308943089430894
"292",17,4,0.016260162601626
"293",17,5,0
"294",17,6,0
"295",17,7,0
"296",17,8,0
"297",17,9,0
"267",17,10,0
"268",17,11,0
"269",17,12,0
"270",17,13,0
"271",17,14,0
"272",17,15,0
"273",17,16,0
"274",17,17,0
"275",17,18,0
"276",17,19,0
"278",17,20,0
"279",17,21,0
"280",17,22,0
"281",17,23,0
"282",17,24,0
"283",17,25,0
"284",17,26,0
"285",17,27,0
"286",17,28,0
"287",17,29,0
"289",17,30,0
"290",17,31,0
"291",17,32,0
"298",18,0,0
"299",18,1,0
"310",18,2,5.92292089249493
"321",18,3,1.67139959432049
"325",18,4,0.405679513184584
"326",18,5,0
"327",18,6,0
"328",18,7,0
"329",18,8,0
"330",18,9,0
"300",18,10,0
"301",18,11,0
"302",18,12,0
"303",18,13,0
"304",18,14,0
"305",18,15,0
"306",18,16,0
"307",18,17,0
"308",18,18,0
"309",18,19,0
"311",18,20,0
"312",18,21,0
"313",18,22,0
"314",18,23,0
"315",18,24,0
"316",18,25,0
"317",18,26,0
"318",18,27,0
"319",18,28,0
"320",18,29,0
"322",18,30,0
"323",18,31,0
"324",18,32,0
"331",19,0,0
"332",19,1,0
"343",19,2,7.41463414634146
"354",19,3,0.455284552845528
"358",19,4,0.0487804878048781
"359",19,5,0
"360",19,6,0
"361",19,7,0
"362",19,8,0
"363",19,9,0.0813008130081301
"333",19,10,0
"334",19,11,0
"335",19,12,0
"336",19,13,0
"337",19,14,0
"338",19,15,0
"339",19,16,0
"340",19,17,0
"341",19,18,0
"342",19,19,0
"344",19,20,0
"345",19,21,0
"346",19,22,0
"347",19,23,0
"348",19,24,0
"349",19,25,0
"350",19,26,0
"351",19,27,0
"352",19,28,0
"353",19,29,0
"355",19,30,0
"356",19,31,0
"357",19,32,0
"397",20,0,0
"398",20,1,0
"409",20,2,7.05691056910569
"420",20,3,0.650406504065041
"424",20,4,0.227642276422764
"425",20,5,0
"426",20,6,0
"427",20,7,0
"428",20,8,0.032520325203252
"429",20,9,0.032520325203252
"399",20,10,0
"400",20,11,0
"401",20,12,0
"402",20,13,0
"403",20,14,0
"404",20,15,0
"405",20,16,0
"406",20,17,0
"407",20,18,0
"408",20,19,0
"410",20,20,0
"411",20,21,0
"412",20,22,0
"413",20,23,0
"414",20,24,0
"415",20,25,0
"416",20,26,0
"417",20,27,0
"418",20,28,0
"419",20,29,0
"421",20,30,0
"422",20,31,0
"423",20,32,0
"430",21,0,0
"431",21,1,0.0526315789473684
"442",21,2,7.42105263157895
"453",21,3,0
"457",21,4,0
"458",21,5,0
"459",21,6,0
"460",21,7,0
"461",21,8,0.508771929824561
"462",21,9,0
"432",21,10,0
"433",21,11,0
"434",21,12,0
"435",21,13,0
"436",21,14,0
"437",21,15,0
"438",21,16,0
"439",21,17,0
"440",21,18,0
"441",21,19,0
"443",21,20,0
"444",21,21,0
"445",21,22,0
"446",21,23,0
"447",21,24,0.0175438596491228
"448",21,25,0
"449",21,26,0
"450",21,27,0
"451",21,28,0
"452",21,29,0
"454",21,30,0
"455",21,31,0
"456",21,32,0
"463",22,0,0
"464",22,1,0
"475",22,2,4.92307692307692
"486",22,3,3.07692307692308
"490",22,4,0
"491",22,5,0
"492",22,6,0
"493",22,7,0
"494",22,8,0
"495",22,9,0
"465",22,10,0
"466",22,11,0
"467",22,12,0
"468",22,13,0
"469",22,14,0
"470",22,15,0
"471",22,16,0
"472",22,17,0
"473",22,18,0
"474",22,19,0
"476",22,20,0
"477",22,21,0
"478",22,22,0
"479",22,23,0
"480",22,24,0
"481",22,25,0
"482",22,26,0
"483",22,27,0
"484",22,28,0
"485",22,29,0
"487",22,30,0
"488",22,31,0
"489",22,32,0
"496",23,0,0
"497",23,1,0
"508",23,2,4.37802197802198
"519",23,3,2.72527472527473
"523",23,4,0.123076923076923
"524",23,5,0
"525",23,6,0
"526",23,7,0
"527",23,8,0.685714285714286
"528",23,9,0
"498",23,10,0
"499",23,11,0
"500",23,12,0
"501",23,13,0
"502",23,14,0
"503",23,15,0
"504",23,16,0
"505",23,17,0
"506",23,18,0
"507",23,19,0.0879120879120879
"509",23,20,0
"510",23,21,0
"511",23,22,0
"512",23,23,0
"513",23,24,0
"514",23,25,0
"515",23,26,0
"516",23,27,0
"517",23,28,0
"518",23,29,0
"520",23,30,0
"521",23,31,0
"522",23,32,0
"529",24,0,0
"530",24,1,0
"541",24,2,5.76703296703297
"552",24,3,1.72307692307692
"556",24,4,0
"557",24,5,0
"558",24,6,0
"559",24,7,0
"560",24,8,0.50989010989011
"561",24,9,0
"531",24,10,0
"532",24,11,0
"533",24,12,0
"534",24,13,0
"535",24,14,0
"536",24,15,0
"537",24,16,0
"538",24,17,0
"539",24,18,0
"540",24,19,0
"542",24,20,0
"543",24,21,0
"544",24,22,0
"545",24,23,0
"546",24,24,0
"547",24,25,0
"548",24,26,0
"549",24,27,0
"550",24,28,0
"551",24,29,0
"553",24,30,0
"554",24,31,0
"555",24,32,0
"562",25,0,0
"563",25,1,0
"574",25,2,0
"585",25,3,3.62197802197802
"589",25,4,4.30769230769231
"590",25,5,0.0527472527472527
"591",25,6,0
"592",25,7,0
"593",25,8,0.0175824175824176
"594",25,9,0
"564",25,10,0
"565",25,11,0
"566",25,12,0
"567",25,13,0
"568",25,14,0
"569",25,15,0
"570",25,16,0
"571",25,17,0
"572",25,18,0
"573",25,19,0
"575",25,20,0
"576",25,21,0
"577",25,22,0
"578",25,23,0
"579",25,24,0
"580",25,25,0
"581",25,26,0
"582",25,27,0
"583",25,28,0
"584",25,29,0
"586",25,30,0
"587",25,31,0
"588",25,32,0
"595",26,0,0
"596",26,1,0
"607",26,2,0.0351648351648352
"618",26,3,1.38901098901099
"622",26,4,5.73186813186813
"623",26,5,0.404395604395604
"624",26,6,0.43956043956044
"625",26,7,0
"626",26,8,0
"627",26,9,0
"597",26,10,0
"598",26,11,0
"599",26,12,0
"600",26,13,0
"601",26,14,0
"602",26,15,0
"603",26,16,0
"604",26,17,0
"605",26,18,0
"606",26,19,0
"608",26,20,0
"609",26,21,0
"610",26,22,0
"611",26,23,0
"612",26,24,0
"613",26,25,0
"614",26,26,0
"615",26,27,0
"616",26,28,0
"617",26,29,0
"619",26,30,0
"620",26,31,0
"621",26,32,0
"628",27,0,0
"629",27,1,0
"640",27,2,1.14285714285714
"651",27,3,2.1978021978022
"655",27,4,2.28571428571429
"656",27,5,1.14285714285714
"657",27,6,0.967032967032967
"658",27,7,0.228571428571429
"659",27,8,0.0175824175824176
"660",27,9,0
"630",27,10,0.0175824175824176
"631",27,11,0
"632",27,12,0
"633",27,13,0
"634",27,14,0
"635",27,15,0
"636",27,16,0
"637",27,17,0
"638",27,18,0
"639",27,19,0
"641",27,20,0
"642",27,21,0
"643",27,22,0
"644",27,23,0
"645",27,24,0
"646",27,25,0
"647",27,26,0
"648",27,27,0
"649",27,28,0
"650",27,29,0
"652",27,30,0
"653",27,31,0
"654",27,32,0
"661",28,0,0
"662",28,1,0
"673",28,2,1.98681318681319
"684",28,3,4.58901098901099
"688",28,4,0.791208791208791
"689",28,5,0.386813186813187
"690",28,6,0.158241758241758
"691",28,7,0.0879120879120879
"692",28,8,0
"693",28,9,0
"663",28,10,0
"664",28,11,0
"665",28,12,0
"666",28,13,0
"667",28,14,0
"668",28,15,0
"669",28,16,0
"670",28,17,0
"671",28,18,0
"672",28,19,0
"674",28,20,0
"675",28,21,0
"676",28,22,0
"677",28,23,0
"678",28,24,0
"679",28,25,0
"680",28,26,0
"681",28,27,0
"682",28,28,0
"683",28,29,0
"685",28,30,0
"686",28,31,0
"687",28,32,0
"694",29,0,0
"695",29,1,0
"706",29,2,3.65714285714286
"717",29,3,0.58021978021978
"721",29,4,3.63956043956044
"722",29,5,0.123076923076923
"723",29,6,0
"724",29,7,0
"725",29,8,0
"726",29,9,0
"696",29,10,0
"697",29,11,0
"698",29,12,0
"699",29,13,0
"700",29,14,0
"701",29,15,0
"702",29,16,0
"703",29,17,0
"704",29,18,0
"705",29,19,0
"707",29,20,0
"708",29,21,0
"709",29,22,0
"710",29,23,0
"711",29,24,0
"712",29,25,0
"713",29,26,0
"714",29,27,0
"715",29,28,0
"716",29,29,0
"718",29,30,0
"719",29,31,0
"720",29,32,0
"760",30,0,0
"761",30,1,0
"772",30,2,3.80673256385391
"783",30,3,0.749588265469303
"787",30,4,1.10233568451368
"788",30,5,0.117582473014793
"789",30,6,0
"790",30,7,0.0587912365073963
"791",30,8,0.690797028961907
"792",30,9,0
"762",30,10,0.0293956182536982
"763",30,11,0
"764",30,12,0
"765",30,13,0
"766",30,14,0
"767",30,15,0
"768",30,16,0
"769",30,17,0
"770",30,18,0
"771",30,19,0
"773",30,20,0
"774",30,21,0
"775",30,22,0
"776",30,23,0
"777",30,24,0
"778",30,25,0
"779",30,26,0
"780",30,27,0
"781",30,28,0
"782",30,29,0
"784",30,30,0
"785",30,31,0
"786",30,32,0
"793",31,0,0
"794",31,1,0
"805",31,2,0
"816",31,3,2.01938001080785
"820",31,4,0.0780436719152793
"821",31,5,0.282908310692887
"822",31,6,0.985301357930401
"823",31,7,0
"824",31,8,0
"825",31,9,0
"795",31,10,0
"796",31,11,0
"797",31,12,0
"798",31,13,0
"799",31,14,0
"800",31,15,0
"801",31,16,0
"802",31,17,0
"803",31,18,0
"804",31,19,0
"806",31,20,0
"807",31,21,0
"808",31,22,0
"809",31,23,0
"810",31,24,0
"811",31,25,0
"812",31,26,0
"813",31,27,0
"814",31,28,0
"815",31,29,0
"817",31,30,0
"818",31,31,0
"819",31,32,0
"826",32,0,0
"827",32,1,0
"838",32,2,0
"849",32,3,0.575565109677543
"853",32,4,0.959275182795904
"854",32,5,0.7780787593789
