"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"13",1,2,0
"24",1,3,0.0992673121768309
"35",1,4,1.0157652369837
"37",1,5,0.761741637570029
"38",1,6,0
"39",1,7,0.110015384093798
"40",1,8,1.31633749311249
"41",1,9,0
"3",1,10,0
"4",1,11,0
"5",1,12,0
"6",1,13,0
"7",1,14,0
"8",1,15,0
"9",1,16,0
"10",1,17,0
"11",1,18,0
"12",1,19,0
"14",1,20,0
"15",1,21,0
"16",1,22,0
"17",1,23,0
"18",1,24,0
"19",1,25,0
"20",1,26,0
"21",1,27,0
"22",1,28,0
"23",1,29,0
"25",1,30,0
"26",1,31,0
"27",1,32,1.67504787661183
"28",1,33,0
"29",1,34,0
"30",1,35,0
"31",1,36,0
"32",1,37,0
"33",1,38,0
"34",1,39,0
"36",1,40,0
"452",2,0,0
"453",2,1,0
"464",2,2,0
"475",2,3,0
"486",2,4,2.67096825174968
"488",2,5,0.0258401821939445
"489",2,6,0
"490",2,7,0.139458007499236
"491",2,8,3.84266351547597
"492",2,9,0
"454",2,10,0
"455",2,11,0
"456",2,12,0
"457",2,13,0
"458",2,14,0
"459",2,15,0
"460",2,16,0
"461",2,17,0
"462",2,18,0
"463",2,19,0
"465",2,20,0
"466",2,21,0
"467",2,22,0
"468",2,23,0
"469",2,24,0
"470",2,25,0
"471",2,26,0
"472",2,27,0
"473",2,28,0
"474",2,29,0
"476",2,30,0
"477",2,31,0
"478",2,32,0
"479",2,33,0
"480",2,34,0
"481",2,35,0
"482",2,36,0
"483",2,37,0
"484",2,38,0
"485",2,39,0
"487",2,40,0
"903",3,0,0
"904",3,1,0
"915",3,2,0
"926",3,3,0
"937",3,4,0.111755872314133
"939",3,5,0
"940",3,6,0
"941",3,7,0.419535355337871
"942",3,8,0
"943",3,9,0
"905",3,10,0
"906",3,11,0
"907",3,12,0
"908",3,13,0
"909",3,14,0
"910",3,15,0
"911",3,16,0
"912",3,17,0
"913",3,18,0
"914",3,19,0
"916",3,20,0
"917",3,21,0
"918",3,22,0.0174741919298923
"919",3,23,0
"920",3,24,0
"921",3,25,0
"922",3,26,0
"923",3,27,0
"924",3,28,0
"925",3,29,0
"927",3,30,0
"928",3,31,0.0382642665461484
"929",3,32,0.232997745252645
"930",3,33,0.335862398884617
"931",3,34,0.594894174602738
"932",3,35,0
"933",3,36,0
"934",3,37,0
"935",3,38,0
"936",3,39,0
"938",3,40,0
"1354",4,0,0
"1355",4,1,0
"1366",4,2,1.14930863856431
"1377",4,3,0.255743393255933
"1388",4,4,0.760540318228601
"1390",4,5,3.17023601615476
"1391",4,6,2.6641716337964
"1392",4,7,0.0155339805825243
"1393",4,8,0
"1394",4,9,0
"1356",4,10,0
"1357",4,11,0
"1358",4,12,0
"1359",4,13,0
"1360",4,14,0
"1361",4,15,0
"1362",4,16,0
"1363",4,17,0
"1364",4,18,0
"1365",4,19,0
"1367",4,20,0
"1368",4,21,0
"1369",4,22,0
"1370",4,23,0
"1371",4,24,0
"1372",4,25,0
"1373",4,26,0
"1374",4,27,0
"1375",4,28,0
"1376",4,29,0
"1378",4,30,0
"1379",4,31,0
"1380",4,32,0
"1381",4,33,0
"1382",4,34,0
"1383",4,35,0
"1384",4,36,0
"1385",4,37,0
"1386",4,38,0
"1387",4,39,0
"1389",4,40,0
"1436",5,0,0
"1437",5,1,0
"1448",5,2,2.27906976744186
"1459",5,3,1.90697674418605
"1470",5,4,2.4031007751938
"1472",5,5,0.465116279069767
"1473",5,6,0.945736434108527
"1474",5,7,0
"1475",5,8,0
"1476",5,9,0
"1438",5,10,0
"1439",5,11,0
"1440",5,12,0
"1441",5,13,0
"1442",5,14,0
"1443",5,15,0
"1444",5,16,0
"1445",5,17,0
"1446",5,18,0
"1447",5,19,0
"1449",5,20,0
"1450",5,21,0
"1451",5,22,0
"1452",5,23,0
"1453",5,24,0
"1454",5,25,0
"1455",5,26,0
"1456",5,27,0
"1457",5,28,0
"1458",5,29,0
"1460",5,30,0
"1461",5,31,0
"1462",5,32,0
"1463",5,33,0
"1464",5,34,0
"1465",5,35,0
"1466",5,36,0
"1467",5,37,0
"1468",5,38,0
"1469",5,39,0
"1471",5,40,0
"1477",6,0,0
"1478",6,1,0
"1489",6,2,2.00388349514563
"1500",6,3,3.8368932038835
"1511",6,4,0.916504854368932
"1513",6,5,1.04077669902913
"1514",6,6,0.201941747572816
"1515",6,7,0
"1516",6,8,0
"1517",6,9,0
"1479",6,10,0
"1480",6,11,0
"1481",6,12,0
"1482",6,13,0
"1483",6,14,0
"1484",6,15,0
"1485",6,16,0
"1486",6,17,0
"1487",6,18,0
"1488",6,19,0
"1490",6,20,0
"1491",6,21,0
"1492",6,22,0
"1493",6,23,0
"1494",6,24,0
"1495",6,25,0
"1496",6,26,0
"1497",6,27,0
"1498",6,28,0
"1499",6,29,0
"1501",6,30,0
"1502",6,31,0
"1503",6,32,0
"1504",6,33,0
"1505",6,34,0
"1506",6,35,0
"1507",6,36,0
"1508",6,37,0
"1509",6,38,0
"1510",6,39,0
"1512",6,40,0
"1518",7,0,0
"1519",7,1,0
"1530",7,2,6.55533980582524
"1541",7,3,0
"1552",7,4,0.885436893203884
"1554",7,5,0
"1555",7,6,0.341747572815534
"1556",7,7,0
"1557",7,8,0
"1558",7,9,0
"1520",7,10,0
"1521",7,11,0
"1522",7,12,0
"1523",7,13,0
"1524",7,14,0.0155339805825243
"1525",7,15,0.155339805825243
"1526",7,16,0.0155339805825243
"1527",7,17,0
"1528",7,18,0.0310679611650485
"1529",7,19,0
"1531",7,20,0
"1532",7,21,0
"1533",7,22,0
"1534",7,23,0
"1535",7,24,0
"1536",7,25,0
"1537",7,26,0
"1538",7,27,0
"1539",7,28,0
"1540",7,29,0
"1542",7,30,0
"1543",7,31,0
"1544",7,32,0
"1545",7,33,0
"1546",7,34,0
"1547",7,35,0
"1548",7,36,0
"1549",7,37,0
"1550",7,38,0
"1551",7,39,0
"1553",7,40,0
"1559",8,0,0
"1560",8,1,2.81165048543689
"1571",8,2,4.39611650485437
"1582",8,3,0.590291262135922
"1593",8,4,0.155339805825243
"1595",8,5,0.0466019417475728
"1596",8,6,0
"1597",8,7,0
"1598",8,8,0
"1599",8,9,0
"1561",8,10,0
"1562",8,11,0
"1563",8,12,0
"1564",8,13,0
"1565",8,14,0
"1566",8,15,0
"1567",8,16,0
"1568",8,17,0
"1569",8,18,0
"1570",8,19,0
"1572",8,20,0
"1573",8,21,0
"1574",8,22,0
"1575",8,23,0
"1576",8,24,0
"1577",8,25,0
"1578",8,26,0
"1579",8,27,0
"1580",8,28,0
"1581",8,29,0
"1583",8,30,0
"1584",8,31,0
"1585",8,32,0
"1586",8,33,0
"1587",8,34,0
"1588",8,35,0
"1589",8,36,0
"1590",8,37,0
"1591",8,38,0
"1592",8,39,0
"1594",8,40,0
"1600",9,0,0
"1601",9,1,0
"1612",9,2,1.39805825242718
"1623",9,3,5.51456310679612
"1634",9,4,0.0776699029126214
"1636",9,5,0
"1637",9,6,0.916504854368932
"1638",9,7,0
"1639",9,8,0.0932038834951456
"1640",9,9,0
"1602",9,10,0
"1603",9,11,0
"1604",9,12,0
"1605",9,13,0
"1606",9,14,0
"1607",9,15,0
"1608",9,16,0
"1609",9,17,0
"1610",9,18,0
"1611",9,19,0
"1613",9,20,0
"1614",9,21,0
"1615",9,22,0
"1616",9,23,0
"1617",9,24,0
"1618",9,25,0
"1619",9,26,0
"1620",9,27,0
"1621",9,28,0
"1622",9,29,0
"1624",9,30,0
"1625",9,31,0
"1626",9,32,0
"1627",9,33,0
"1628",9,34,0
"1629",9,35,0
"1630",9,36,0
"1631",9,37,0
"1632",9,38,0
"1633",9,39,0
"1635",9,40,0
"42",10,0,0
"43",10,1,0.238773488648177
"54",10,2,2.7950543671169
"65",10,3,1.40454993322457
"76",10,4,0.561819973289828
"78",10,5,0
"79",10,6,0
"80",10,7,0
"81",10,8,2.14896139783359
"82",10,9,0
"44",10,10,0
"45",10,11,0
"46",10,12,0
"47",10,13,0
"48",10,14,0
"49",10,15,0
"50",10,16,0
"51",10,17,0
"52",10,18,0
"53",10,19,0
"55",10,20,0
"56",10,21,0
"57",10,22,0
"58",10,23,0
"59",10,24,0
"60",10,25,0
"61",10,26,0
"62",10,27,0.0140454993322457
"63",10,28,0
"64",10,29,0
"66",10,30,0
"67",10,31,0
"68",10,32,0
"69",10,33,0
"70",10,34,0
"71",10,35,0
"72",10,36,0
"73",10,37,0
"74",10,38,0
"75",10,39,0
"77",10,40,0
"83",11,0,0
"84",11,1,0
"95",11,2,2.65934065934066
"106",11,3,0
"117",11,4,0.593406593406593
"119",11,5,3.69230769230769
"120",11,6,0.461538461538462
"121",11,7,0
"122",11,8,0.593406593406593
"123",11,9,0
"85",11,10,0
"86",11,11,0
"87",11,12,0
"88",11,13,0
"89",11,14,0
"90",11,15,0
"91",11,16,0
"92",11,17,0
"93",11,18,0
"94",11,19,0
"96",11,20,0
"97",11,21,0
"98",11,22,0
"99",11,23,0
"100",11,24,0
"101",11,25,0
"102",11,26,0
"103",11,27,0
"104",11,28,0
"105",11,29,0
"107",11,30,0
"108",11,31,0
"109",11,32,0
"110",11,33,0
"111",11,34,0
"112",11,35,0
"113",11,36,0
"114",11,37,0
"115",11,38,0
"116",11,39,0
"118",11,40,0
"124",12,0,0
"125",12,1,0
"136",12,2,0.132231404958678
"147",12,3,0.96969696969697
"158",12,4,0
"160",12,5,5.50964187327824
"161",12,6,0.418732782369146
"162",12,7,0.330578512396694
"163",12,8,0.220385674931129
"164",12,9,0.418732782369146
"126",12,10,0
"127",12,11,0
"128",12,12,0
"129",12,13,0
"130",12,14,0
"131",12,15,0
"132",12,16,0
"133",12,17,0
"134",12,18,0
"135",12,19,0
"137",12,20,0
"138",12,21,0
"139",12,22,0
"140",12,23,0
"141",12,24,0
"142",12,25,0
"143",12,26,0
"144",12,27,0
"145",12,28,0
"146",12,29,0
"148",12,30,0
"149",12,31,0
"150",12,32,0
"151",12,33,0
"152",12,34,0
"153",12,35,0
"154",12,36,0
"155",12,37,0
"156",12,38,0
"157",12,39,0
"159",12,40,0
"165",13,0,0
"166",13,1,0
"177",13,2,2.24793388429752
"188",13,3,0.352617079889807
"199",13,4,0.639118457300275
"201",13,5,4.73829201101928
"202",13,6,0
"203",13,7,0
"204",13,8,0
"205",13,9,0
"167",13,10,0
"168",13,11,0
"169",13,12,0
"170",13,13,0
"171",13,14,0
"172",13,15,0
"173",13,16,0
"174",13,17,0
"175",13,18,0
"176",13,19,0
"178",13,20,0
"179",13,21,0
"180",13,22,0
"181",13,23,0
"182",13,24,0
"183",13,25,0
"184",13,26,0
"185",13,27,0
"186",13,28,0.0220385674931129
"187",13,29,0
"189",13,30,0
"190",13,31,0
"191",13,32,0
"192",13,33,0
"193",13,34,0
"194",13,35,0
"195",13,36,0
"196",13,37,0
"197",13,38,0
"198",13,39,0
"200",13,40,0
"206",14,0,0
"207",14,1,0
"218",14,2,0
"229",14,3,0
"240",14,4,4.98071625344353
"242",14,5,2.09366391184573
"243",14,6,0.396694214876033
"244",14,7,0
"245",14,8,0
"246",14,9,0.0440771349862259
"208",14,10,0
"209",14,11,0.286501377410468
"210",14,12,0.0440771349862259
"211",14,13,0
"212",14,14,0.154269972451791
"213",14,15,0
"214",14,16,0
"215",14,17,0
"216",14,18,0
"217",14,19,0
"219",14,20,0
"220",14,21,0
"221",14,22,0
"222",14,23,0
"223",14,24,0
"224",14,25,0
"225",14,26,0
"226",14,27,0
"227",14,28,0
"228",14,29,0
"230",14,30,0
"231",14,31,0
"232",14,32,0
"233",14,33,0
"234",14,34,0
"235",14,35,0
"236",14,36,0
"237",14,37,0
"238",14,38,0
"239",14,39,0
"241",14,40,0
"247",15,0,0
"248",15,1,0
"259",15,2,0
"270",15,3,0
"281",15,4,4.23140495867769
"283",15,5,2.90909090909091
"284",15,6,0.74931129476584
"285",15,7,0
"286",15,8,0
"287",15,9,0.0220385674931129
"249",15,10,0
"250",15,11,0.0220385674931129
"251",15,12,0.0661157024793388
"252",15,13,0
"253",15,14,0
"254",15,15,0
"255",15,16,0
"256",15,17,0
"257",15,18,0
"258",15,19,0
"260",15,20,0
"261",15,21,0
"262",15,22,0
"263",15,23,0
"264",15,24,0
"265",15,25,0
"266",15,26,0
"267",15,27,0
"268",15,28,0
"269",15,29,0
"271",15,30,0
"272",15,31,0
"273",15,32,0
"274",15,33,0
"275",15,34,0
"276",15,35,0
"277",15,36,0
"278",15,37,0
"279",15,38,0
"280",15,39,0
"282",15,40,0
"288",16,0,0
"289",16,1,0
"300",16,2,0
"311",16,3,0
"322",16,4,2.31404958677686
"324",16,5,2.40220385674931
"325",16,6,2.3801652892562
"326",16,7,0.727272727272727
"327",16,8,0.0881542699724518
"328",16,9,0
"290",16,10,0.0881542699724518
"291",16,11,0
"292",16,12,0
"293",16,13,0
"294",16,14,0
"295",16,15,0
"296",16,16,0
"297",16,17,0
"298",16,18,0
"299",16,19,0
"301",16,20,0
"302",16,21,0
"303",16,22,0
"304",16,23,0
"305",16,24,0
"306",16,25,0
"307",16,26,0
"308",16,27,0
"309",16,28,0
"310",16,29,0
"312",16,30,0
"313",16,31,0
"314",16,32,0
"315",16,33,0
"316",16,34,0
"317",16,35,0
"318",16,36,0
"319",16,37,0
"320",16,38,0
"321",16,39,0
"323",16,40,0
"329",17,0,0
"330",17,1,0
"341",17,2,0
"352",17,3,0
"363",17,4,0.440771349862259
"365",17,5,5.15702479338843
"366",17,6,0.96969696969697
"367",17,7,0.727272727272727
"368",17,8,0.308539944903581
"369",17,9,0.264462809917355
"331",17,10,0.132231404958678
"332",17,11,0
"333",17,12,0
"334",17,13,0
"335",17,14,0
"336",17,15,0
"337",17,16,0
"338",17,17,0
"339",17,18,0
"340",17,19,0
"342",17,20,0
"343",17,21,0
"344",17,22,0
"345",17,23,0
"346",17,24,0
"347",17,25,0
"348",17,26,0
"349",17,27,0
"350",17,28,0
"351",17,29,0
"353",17,30,0
"354",17,31,0
"355",17,32,0
"356",17,33,0
"357",17,34,0
"358",17,35,0
"359",17,36,0
"360",17,37,0
"361",17,38,0
"362",17,39,0
"364",17,40,0
"370",18,0,0
"371",18,1,0
"382",18,2,0
"393",18,3,0
"404",18,4,1.52066115702479
"406",18,5,1.21212121212121
"407",18,6,2.86501377410468
"408",18,7,1.21212121212121
"409",18,8,1.05785123966942
"410",18,9,0.132231404958678
"372",18,10,0
"373",18,11,0
"374",18,12,0
"375",18,13,0
"376",18,14,0
"377",18,15,0
"378",18,16,0
"379",18,17,0
"380",18,18,0
"381",18,19,0
"383",18,20,0
"384",18,21,0
"385",18,22,0
"386",18,23,0
"387",18,24,0
"388",18,25,0
"389",18,26,0
"390",18,27,0
"391",18,28,0
"392",18,29,0
"394",18,30,0
"395",18,31,0
"396",18,32,0
"397",18,33,0
"398",18,34,0
"399",18,35,0
"400",18,36,0
"401",18,37,0
"402",18,38,0
"403",18,39,0
"405",18,40,0
"411",19,0,0
"412",19,1,0
"423",19,2,0
"434",19,3,0.925619834710744
"445",19,4,0.0220385674931129
"447",19,5,0
"448",19,6,4.12121212121212
"449",19,7,0
"450",19,8,2.00550964187328
"451",19,9,0.528925619834711
"413",19,10,0
"414",19,11,0
"415",19,12,0
"416",19,13,0
"417",19,14,0.396694214876033
"418",19,15,0
"419",19,16,0
"420",19,17,0
"421",19,18,0
"422",19,19,0
"424",19,20,0
"425",19,21,0
"426",19,22,0
"427",19,23,0
"428",19,24,0
"429",19,25,0
"430",19,26,0
"431",19,27,0
"432",19,28,0
"433",19,29,0
"435",19,30,0
"436",19,31,0
"437",19,32,0
"438",19,33,0
"439",19,34,0
"440",19,35,0
"441",19,36,0
"442",19,37,0
"443",19,38,0
"444",19,39,0
"446",19,40,0
"493",20,0,0
"494",20,1,0
"505",20,2,0
"516",20,3,0
"527",20,4,0
"529",20,5,3.04132231404959
"530",20,6,1.43250688705234
"531",20,7,0
"532",20,8,2.73278236914601
"533",20,9,0.110192837465565
"495",20,10,0
"496",20,11,0
"497",20,12,0
"498",20,13,0
"499",20,14,0
"500",20,15,0
"501",20,16,0
"502",20,17,0
"503",20,18,0
"504",20,19,0.528925619834711
"506",20,20,0
"507",20,21,0
"508",20,22,0.154269972451791
"509",20,23,0
"510",20,24,0
"511",20,25,0
"512",20,26,0
"513",20,27,0
"514",20,28,0
"515",20,29,0
"517",20,30,0
"518",20,31,0
"519",20,32,0
"520",20,33,0
"521",20,34,0
"522",20,35,0
"523",20,36,0
"524",20,37,0
"525",20,38,0
"526",20,39,0
"528",20,40,0
"534",21,0,0
"535",21,1,0
"546",21,2,0
"557",21,3,0
"568",21,4,0
"570",21,5,0
"571",21,6,0
"572",21,7,0
"573",21,8,0.173441734417344
"574",21,9,0
"536",21,10,0
"537",21,11,0
"538",21,12,0
"539",21,13,0
"540",21,14,0
"541",21,15,0
"542",21,16,0.780487804878049
"543",21,17,0.021680216802168
"544",21,18,2.31978319783198
"545",21,19,3.96747967479675
"547",21,20,0
"548",21,21,0
"549",21,22,0.151761517615176
"550",21,23,0.195121951219512
"551",21,24,0.368563685636856
"552",21,25,0
"553",21,26,0
"554",21,27,0
"555",21,28,0
"556",21,29,0
"558",21,30,0
"559",21,31,0
"560",21,32,0
"561",21,33,0
"562",21,34,0
"563",21,35,0
"564",21,36,0.021680216802168
"565",21,37,0
"566",21,38,0
"567",21,39,0
"569",21,40,0
"575",22,0,0
"576",22,1,0
"587",22,2,0
"598",22,3,0
"609",22,4,0
"611",22,5,0
"612",22,6,0
"613",22,7,0
"614",22,8,0
"615",22,9,0
"577",22,10,0
"578",22,11,0
"579",22,12,0
"580",22,13,0
"581",22,14,0
"582",22,15,0
"583",22,16,0
"584",22,17,0
"585",22,18,5.19565217391304
"586",22,19,2.15217391304348
"588",22,20,0.326086956521739
"589",22,21,0
"590",22,22,0
"591",22,23,0.130434782608696
"592",22,24,0.195652173913043
"593",22,25,0
"594",22,26,0
"595",22,27,0
"596",22,28,0
"597",22,29,0
"599",22,30,0
"600",22,31,0
"601",22,32,0
"602",22,33,0
"603",22,34,0
"604",22,35,0
"605",22,36,0
"606",22,37,0
"607",22,38,0
"608",22,39,0
"610",22,40,0
"616",23,0,0
"617",23,1,0
"628",23,2,0
"639",23,3,0
"650",23,4,0
"652",23,5,0
"653",23,6,0
"654",23,7,0
"655",23,8,0
"656",23,9,0
"618",23,10,0.5
"619",23,11,2.73913043478261
"620",23,12,0
"621",23,13,0
"622",23,14,0
"623",23,15,0
"624",23,16,0
"625",23,17,3.52173913043478
"626",23,18,0.652173913043478
"627",23,19,0.304347826086957
"629",23,20,0.0434782608695652
"630",23,21,0
"631",23,22,0
"632",23,23,0.217391304347826
"633",23,24,0
"634",23,25,0
"635",23,26,0
"636",23,27,0
"637",23,28,0
"638",23,29,0.0217391304347826
"640",23,30,0
"641",23,31,0
"642",23,32,0
"643",23,33,0
"644",23,34,0
"645",23,35,0
"646",23,36,0
"647",23,37,0
"648",23,38,0
"649",23,39,0
"651",23,40,0
"657",24,0,0
"658",24,1,0
"669",24,2,0
"680",24,3,4.28260869565217
"691",24,4,0.369565217391304
"693",24,5,0
"694",24,6,0
"695",24,7,0
"696",24,8,0
"697",24,9,0.0217391304347826
"659",24,10,1.8695652173913
"660",24,11,1.02173913043478
"661",24,12,0
"662",24,13,0
"663",24,14,0
"664",24,15,0
"665",24,16,0
"666",24,17,0
"667",24,18,0
"668",24,19,0.239130434782609
"670",24,20,0
"671",24,21,0
"672",24,22,0
"673",24,23,0
"674",24,24,0
"675",24,25,0
"676",24,26,0
"677",24,27,0
"678",24,28,0
"679",24,29,0
"681",24,30,0
"682",24,31,0.0434782608695652
"683",24,32,0.0652173913043478
"684",24,33,0
"685",24,34,0
"686",24,35,0.0869565217391304
"687",24,36,0
"688",24,37,0
"689",24,38,0
"690",24,39,0
"692",24,40,0
"698",25,0,0
"699",25,1,0
"710",25,2,0
"721",25,3,2.19565217391304
"732",25,4,0.673913043478261
"734",25,5,1.06521739130435
"735",25,6,0.934782608695652
"736",25,7,0.869565217391304
"737",25,8,1.80434782608696
"738",25,9,0.217391304347826
"700",25,10,0.173913043478261
"701",25,11,0.0652173913043478
"702",25,12,0
"703",25,13,0
"704",25,14,0
"705",25,15,0
"706",25,16,0
"707",25,17,0
"708",25,18,0
"709",25,19,0
"711",25,20,0
"712",25,21,0
"713",25,22,0
"714",25,23,0
"715",25,24,0
"716",25,25,0
"717",25,26,0
"718",25,27,0
"719",25,28,0
"720",25,29,0
"722",25,30,0
"723",25,31,0
"724",25,32,0
"725",25,33,0
"726",25,34,0
"727",25,35,0
"728",25,36,0
"729",25,37,0
"730",25,38,0
"731",25,39,0
"733",25,40,0
"739",26,0,0
"740",26,1,0
"751",26,2,3.91304347826087
"762",26,3,0
"773",26,4,0
"775",26,5,0.608695652173913
"776",26,6,2.5
"777",26,7,0.304347826086957
"778",26,8,0.108695652173913
"779",26,9,0.41304347826087
"741",26,10,0
"742",26,11,0
"743",26,12,0
"744",26,13,0.0217391304347826
"745",26,14,0.130434782608696
"746",26,15,0
