"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"13",1,2,0
"24",1,3,0.00336617599125409
"33",1,4,0.0374410253503993
"34",1,5,0
"35",1,6,0
"36",1,7,0
"37",1,8,0
"38",1,9,0
"3",1,10,0
"4",1,11,0
"5",1,12,0
"6",1,13,0
"7",1,14,0.812843656812586
"8",1,15,2.89218422948208
"9",1,16,2.06979296703406
"10",1,17,0.78489342635593
"11",1,18,1.15428170103352
"12",1,19,0.245196817940179
"14",1,20,0
"15",1,21,0
"16",1,22,0
"17",1,23,0
"18",1,24,0.102564102564103
"19",1,25,0
"20",1,26,0
"21",1,27,0
"22",1,28,0
"23",1,29,0
"25",1,30,0
"26",1,31,0
"27",1,32,0
"28",1,33,0
"29",1,34,0
"30",1,35,0
"31",1,36,0
"32",1,37,0
"419",2,0,0
"420",2,1,0
"431",2,2,0
"442",2,3,0
"451",2,4,0
"452",2,5,1.77822118400081
"453",2,6,0
"454",2,7,0
"455",2,8,0
"456",2,9,0
"421",2,10,0
"422",2,11,0
"423",2,12,0
"424",2,13,0
"425",2,14,2.83964003026486
"426",2,15,2.59151614412521
"427",2,16,0.275693206821831
"428",2,17,0
"429",2,18,0
"430",2,19,0
"432",2,20,0
"433",2,21,0
"434",2,22,0
"435",2,23,0
"436",2,24,0
"437",2,25,0
"438",2,26,0
"439",2,27,0
"440",2,28,0
"441",2,29,0
"443",2,30,0
"444",2,31,0
"445",2,32,0
"446",2,33,0
"447",2,34,0
"448",2,35,0
"449",2,36,0
"450",2,37,0
"837",3,0,0
"838",3,1,0
"849",3,2,0
"860",3,3,0
"869",3,4,0
"870",3,5,4.29304029304029
"871",3,6,0
"872",3,7,0
"873",3,8,0
"874",3,9,0
"839",3,10,0
"840",3,11,1.18681318681319
"841",3,12,0.131868131868132
"842",3,13,0.0146520146520147
"843",3,14,0.717948717948718
"844",3,15,0.205128205128205
"845",3,16,0.146520146520147
"846",3,17,0.498168498168498
"847",3,18,0
"848",3,19,0.175824175824176
"850",3,20,0.0879120879120879
"851",3,21,0.542124542124542
"852",3,22,0
"853",3,23,0
"854",3,24,0
"855",3,25,0
"856",3,26,0
"857",3,27,0
"858",3,28,0
"859",3,29,0
"861",3,30,0
"862",3,31,0
"863",3,32,0
"864",3,33,0
"865",3,34,0
"866",3,35,0
"867",3,36,0
"868",3,37,0
"913",4,0,0
"914",4,1,0
"925",4,2,0
"936",4,3,0
"945",4,4,0.0146520146520147
"946",4,5,7.69230769230769
"947",4,6,0.234432234432234
"948",4,7,0
"949",4,8,0
"950",4,9,0
"915",4,10,0
"916",4,11,0.0586080586080586
"917",4,12,0
"918",4,13,0
"919",4,14,0
"920",4,15,0
"921",4,16,0
"922",4,17,0
"923",4,18,0
"924",4,19,0
"926",4,20,0
"927",4,21,0
"928",4,22,0
"929",4,23,0
"930",4,24,0
"931",4,25,0
"932",4,26,0
"933",4,27,0
"934",4,28,0
"935",4,29,0
"937",4,30,0
"938",4,31,0
"939",4,32,0
"940",4,33,0
"941",4,34,0
"942",4,35,0
"943",4,36,0
"944",4,37,0
"951",5,0,0
"952",5,1,0
"963",5,2,0
"974",5,3,0
"983",5,4,0
"984",5,5,3.25274725274725
"985",5,6,0
"986",5,7,0
"987",5,8,0
"988",5,9,0
"953",5,10,0
"954",5,11,0.380952380952381
"955",5,12,1.68498168498168
"956",5,13,2.41758241758242
"957",5,14,0.0293040293040293
"958",5,15,0.21978021978022
"959",5,16,0.0146520146520147
"960",5,17,0
"961",5,18,0
"962",5,19,0
"964",5,20,0
"965",5,21,0
"966",5,22,0
"967",5,23,0
"968",5,24,0
"969",5,25,0
"970",5,26,0
"971",5,27,0
"972",5,28,0
"973",5,29,0
"975",5,30,0
"976",5,31,0
"977",5,32,0
"978",5,33,0
"979",5,34,0
"980",5,35,0
"981",5,36,0
"982",5,37,0
"989",6,0,0
"990",6,1,0
"1001",6,2,0
"1012",6,3,0
"1021",6,4,0
"1022",6,5,0
"1023",6,6,0
"1024",6,7,0
"1025",6,8,0
"1026",6,9,0
"991",6,10,0.63003663003663
"992",6,11,5.91941391941392
"993",6,12,0.161172161172161
"994",6,13,0.307692307692308
"995",6,14,0
"996",6,15,0.0293040293040293
"997",6,16,0.908424908424908
"998",6,17,0.043956043956044
"999",6,18,0
"1000",6,19,0
"1002",6,20,0
"1003",6,21,0
"1004",6,22,0
"1005",6,23,0
"1006",6,24,0
"1007",6,25,0
"1008",6,26,0
"1009",6,27,0
"1010",6,28,0
"1011",6,29,0
"1013",6,30,0
"1014",6,31,0
"1015",6,32,0
"1016",6,33,0
"1017",6,34,0
"1018",6,35,0
"1019",6,36,0
"1020",6,37,0
"1027",7,0,0
"1028",7,1,0
"1039",7,2,0
"1050",7,3,0
"1059",7,4,0
"1060",7,5,0
"1061",7,6,0
"1062",7,7,0
"1063",7,8,0
"1064",7,9,0
"1029",7,10,0.263736263736264
"1030",7,11,3.64835164835165
"1031",7,12,2.9010989010989
"1032",7,13,0.293040293040293
"1033",7,14,0.0732600732600733
"1034",7,15,0.19047619047619
"1035",7,16,0.307692307692308
"1036",7,17,0.307692307692308
"1037",7,18,0.0146520146520147
"1038",7,19,0
"1040",7,20,0
"1041",7,21,0
"1042",7,22,0
"1043",7,23,0
"1044",7,24,0
"1045",7,25,0
"1046",7,26,0
"1047",7,27,0
"1048",7,28,0
"1049",7,29,0
"1051",7,30,0
"1052",7,31,0
"1053",7,32,0
"1054",7,33,0
"1055",7,34,0
"1056",7,35,0
"1057",7,36,0
"1058",7,37,0
"1065",8,0,0
"1066",8,1,0
"1077",8,2,0
"1088",8,3,0
"1097",8,4,0
"1098",8,5,0
"1099",8,6,0
"1100",8,7,0
"1101",8,8,0
"1102",8,9,0
"1067",8,10,0
"1068",8,11,5.17216117216117
"1069",8,12,2.43223443223443
"1070",8,13,0
"1071",8,14,0
"1072",8,15,0
"1073",8,16,0.0586080586080586
"1074",8,17,0.336996336996337
"1075",8,18,0
"1076",8,19,0
"1078",8,20,0
"1079",8,21,0
"1080",8,22,0
"1081",8,23,0
"1082",8,24,0
"1083",8,25,0
"1084",8,26,0
"1085",8,27,0
"1086",8,28,0
"1087",8,29,0
"1089",8,30,0
"1090",8,31,0
"1091",8,32,0
"1092",8,33,0
"1093",8,34,0
"1094",8,35,0
"1095",8,36,0
"1096",8,37,0
"1103",9,0,0
"1104",9,1,0
"1115",9,2,0
"1126",9,3,0
"1135",9,4,0
"1136",9,5,0
"1137",9,6,0
"1138",9,7,0
"1139",9,8,0
"1140",9,9,0
"1105",9,10,0.351648351648352
"1106",9,11,5.49450549450549
"1107",9,12,1.87545787545788
"1108",9,13,0
"1109",9,14,0
"1110",9,15,0
"1111",9,16,0.19047619047619
"1112",9,17,0.0879120879120879
"1113",9,18,0
"1114",9,19,0
"1116",9,20,0
"1117",9,21,0
"1118",9,22,0
"1119",9,23,0
"1120",9,24,0
"1121",9,25,0
"1122",9,26,0
"1123",9,27,0
"1124",9,28,0
"1125",9,29,0
"1127",9,30,0
"1128",9,31,0
"1129",9,32,0
"1130",9,33,0
"1131",9,34,0
"1132",9,35,0
"1133",9,36,0
"1134",9,37,0
"39",10,0,0
"40",10,1,0
"51",10,2,0
"62",10,3,0
"71",10,4,0
"72",10,5,0
"73",10,6,0
"74",10,7,0
"75",10,8,0
"76",10,9,0
"41",10,10,1.35045871559633
"42",10,11,6.28256880733945
"43",10,12,0.36697247706422
"44",10,13,0
"45",10,14,0
"46",10,15,0
"47",10,16,0
"48",10,17,0
"49",10,18,0
"50",10,19,0
"52",10,20,0
"53",10,21,0
"54",10,22,0
"55",10,23,0
"56",10,24,0
"57",10,25,0
"58",10,26,0
"59",10,27,0
"60",10,28,0
"61",10,29,0
"63",10,30,0
"64",10,31,0
"65",10,32,0
"66",10,33,0
"67",10,34,0
"68",10,35,0
"69",10,36,0
"70",10,37,0
"77",11,0,0
"78",11,1,0
"89",11,2,0
"100",11,3,0
"109",11,4,0
"110",11,5,0
"111",11,6,0
"112",11,7,0
"113",11,8,0
"114",11,9,0
"79",11,10,0.421875
"80",11,11,6.765625
"81",11,12,0
"82",11,13,0
"83",11,14,0
"84",11,15,0.546875
"85",11,16,0
"86",11,17,0.265625
"87",11,18,0
"88",11,19,0
"90",11,20,0
"91",11,21,0
"92",11,22,0
"93",11,23,0
"94",11,24,0
"95",11,25,0
"96",11,26,0
"97",11,27,0
"98",11,28,0
"99",11,29,0
"101",11,30,0
"102",11,31,0
"103",11,32,0
"104",11,33,0
"105",11,34,0
"106",11,35,0
"107",11,36,0
"108",11,37,0
"115",12,0,0
"116",12,1,0
"127",12,2,0
"138",12,3,0
"147",12,4,0
"148",12,5,0
"149",12,6,0
"150",12,7,0
"151",12,8,0
"152",12,9,0
"117",12,10,2.328125
"118",12,11,2.421875
"119",12,12,1.53125
"120",12,13,0
"121",12,14,0
"122",12,15,1.5625
"123",12,16,0
"124",12,17,0.15625
"125",12,18,0
"126",12,19,0
"128",12,20,0
"129",12,21,0
"130",12,22,0
"131",12,23,0
"132",12,24,0
"133",12,25,0
"134",12,26,0
"135",12,27,0
"136",12,28,0
"137",12,29,0
"139",12,30,0
"140",12,31,0
"141",12,32,0
"142",12,33,0
"143",12,34,0
"144",12,35,0
"145",12,36,0
"146",12,37,0
"153",13,0,0
"154",13,1,0
"165",13,2,0
"176",13,3,0
"185",13,4,0
"186",13,5,0
"187",13,6,0.876712328767123
"188",13,7,3.80430528375734
"189",13,8,0.532289628180039
"190",13,9,0
"155",13,10,2.41095890410959
"156",13,11,0.37573385518591
"157",13,12,0
"158",13,13,0
"159",13,14,0
"160",13,15,0
"161",13,16,0
"162",13,17,0
"163",13,18,0
"164",13,19,0
"166",13,20,0
"167",13,21,0
"168",13,22,0
"169",13,23,0
"170",13,24,0
"171",13,25,0
"172",13,26,0
"173",13,27,0
"174",13,28,0
"175",13,29,0
"177",13,30,0
"178",13,31,0
"179",13,32,0
"180",13,33,0
"181",13,34,0
"182",13,35,0
"183",13,36,0
"184",13,37,0
"191",14,0,0
"192",14,1,0
"203",14,2,0
"214",14,3,0
"223",14,4,0
"224",14,5,0
"225",14,6,0.1875
"226",14,7,1.859375
"227",14,8,0.296875
"228",14,9,0.0625
"193",14,10,2.640625
"194",14,11,1.140625
"195",14,12,0.453125
"196",14,13,0
"197",14,14,0.09375
"198",14,15,0.8125
"199",14,16,0
"200",14,17,0
"201",14,18,0
"202",14,19,0
"204",14,20,0.015625
"205",14,21,0.40625
"206",14,22,0.03125
"207",14,23,0
"208",14,24,0
"209",14,25,0
"210",14,26,0
"211",14,27,0
"212",14,28,0
"213",14,29,0
"215",14,30,0
"216",14,31,0
"217",14,32,0
"218",14,33,0
"219",14,34,0
"220",14,35,0
"221",14,36,0
"222",14,37,0
"229",15,0,0
"230",15,1,0
"241",15,2,0
"252",15,3,0
"261",15,4,0
"262",15,5,0
"263",15,6,0
"264",15,7,0
"265",15,8,0
"266",15,9,0.328125
"231",15,10,2.28125
"232",15,11,3.234375
"233",15,12,0.046875
"234",15,13,0
"235",15,14,0
"236",15,15,0
"237",15,16,0.34375
"238",15,17,0.59375
"239",15,18,1.125
"240",15,19,0.046875
"242",15,20,0
"243",15,21,0
"244",15,22,0
"245",15,23,0
"246",15,24,0
"247",15,25,0
"248",15,26,0
"249",15,27,0
"250",15,28,0
"251",15,29,0
"253",15,30,0
"254",15,31,0
"255",15,32,0
"256",15,33,0
"257",15,34,0
"258",15,35,0
"259",15,36,0
"260",15,37,0
"267",16,0,0
"268",16,1,0
"279",16,2,0
"290",16,3,0
"299",16,4,0
"300",16,5,0
"301",16,6,0
"302",16,7,0
"303",16,8,0
"304",16,9,0.0156555772994129
"269",16,10,0.657534246575342
"270",16,11,0.391389432485323
"271",16,12,0
"272",16,13,0
"273",16,14,0
"274",16,15,0
"275",16,16,1.06457925636008
"276",16,17,1.65949119373777
"277",16,18,1.15851272015656
"278",16,19,0.720156555772994
"280",16,20,0.407045009784736
"281",16,21,0.469667318982387
"282",16,22,1.4559686888454
"283",16,23,0
"284",16,24,0
"285",16,25,0
"286",16,26,0
"287",16,27,0
"288",16,28,0
"289",16,29,0
"291",16,30,0
"292",16,31,0
"293",16,32,0
"294",16,33,0
"295",16,34,0
"296",16,35,0
"297",16,36,0
"298",16,37,0
"305",17,0,0
"306",17,1,0
"317",17,2,0
"328",17,3,0
"337",17,4,0
"338",17,5,0.328125
"339",17,6,0.15625
"340",17,7,0
"341",17,8,0
"342",17,9,0.03125
"307",17,10,1.0625
"308",17,11,0.03125
"309",17,12,0
"310",17,13,0
"311",17,14,0
"312",17,15,1.71875
"313",17,16,0.46875
"314",17,17,2.15625
"315",17,18,1.4375
"316",17,19,0.390625
"318",17,20,0.1875
"319",17,21,0.03125
"320",17,22,0
"321",17,23,0
"322",17,24,0
"323",17,25,0
"324",17,26,0
"325",17,27,0
"326",17,28,0
"327",17,29,0
"329",17,30,0
"330",17,31,0
"331",17,32,0
"332",17,33,0
"333",17,34,0
"334",17,35,0
"335",17,36,0
"336",17,37,0
"343",18,0,0
"344",18,1,0
"355",18,2,0
"366",18,3,0
"375",18,4,0
"376",18,5,0
"377",18,6,0
"378",18,7,0.547945205479452
"379",18,8,0.407045009784736
"380",18,9,0
"345",18,10,0.986301369863014
"346",18,11,0
"347",18,12,0
"348",18,13,2.48923679060665
"349",18,14,1.23679060665362
"350",18,15,0.10958904109589
"351",18,16,1.36203522504892
"352",18,17,0.547945205479452
"353",18,18,0.313111545988258
"354",18,19,0
"356",18,20,0
"357",18,21,0
"358",18,22,0
"359",18,23,0
"360",18,24,0
"361",18,25,0
"362",18,26,0
"363",18,27,0
"364",18,28,0
"365",18,29,0
"367",18,30,0
"368",18,31,0
"369",18,32,0
"370",18,33,0
"371",18,34,0
"372",18,35,0
"373",18,36,0
"374",18,37,0
"381",19,0,0
"382",19,1,0
"393",19,2,0
"404",19,3,0
"413",19,4,0
"414",19,5,0
"415",19,6,0
"416",19,7,0.140625
"417",19,8,2.5625
"418",19,9,0
"383",19,10,2.171875
"384",19,11,0
"385",19,12,0
"386",19,13,1.9375
"387",19,14,0.53125
"388",19,15,0.46875
"389",19,16,0.1875
"390",19,17,0
"391",19,18,0
"392",19,19,0
"394",19,20,0
"395",19,21,0
"396",19,22,0
"397",19,23,0
"398",19,24,0
"399",19,25,0
"400",19,26,0
"401",19,27,0
"402",19,28,0
"403",19,29,0
"405",19,30,0
"406",19,31,0
"407",19,32,0
"408",19,33,0
"409",19,34,0
"410",19,35,0
"411",19,36,0
"412",19,37,0
"457",20,0,0
"458",20,1,0
"469",20,2,0
"480",20,3,0
"489",20,4,0
"490",20,5,0
"491",20,6,0
"492",20,7,0
"493",20,8,3.20939334637965
"494",20,9,0
"459",20,10,1.65949119373777
"460",20,11,0.297455968688845
"461",20,12,0
"462",20,13,2.0665362035225
"463",20,14,0.360078277886497
"464",20,15,0.0782778864970646
"465",20,16,0.203522504892368
"466",20,17,0.125244618395303
"467",20,18,0
"468",20,19,0
"470",20,20,0
"471",20,21,0
"472",20,22,0
"473",20,23,0
"474",20,24,0
"475",20,25,0
"476",20,26,0
"477",20,27,0
"478",20,28,0
"479",20,29,0
"481",20,30,0
"482",20,31,0
"483",20,32,0
"484",20,33,0
"485",20,34,0
"486",20,35,0
"487",20,36,0
"488",20,37,0
"495",21,0,0
"496",21,1,0
"507",21,2,0
"518",21,3,0
"527",21,4,0
"528",21,5,0
"529",21,6,0
"530",21,7,0
"531",21,8,0.321167883211679
"532",21,9,6.2043795620438
"497",21,10,0.0145985401459854
"498",21,11,0.554744525547445
"499",21,12,0
"500",21,13,0.306569343065693
"501",21,14,0.277372262773723
"502",21,15,0.204379562043796
"503",21,16,0.116788321167883
"504",21,17,0
"505",21,18,0
"506",21,19,0
"508",21,20,0
"509",21,21,0
"510",21,22,0
"511",21,23,0
"512",21,24,0
"513",21,25,0
"514",21,26,0
"515",21,27,0
"516",21,28,0
"517",21,29,0
"519",21,30,0
"520",21,31,0
"521",21,32,0
"522",21,33,0
"523",21,34,0
"524",21,35,0
"525",21,36,0
"526",21,37,0
"533",22,0,0
"534",22,1,0
"545",22,2,0
"556",22,3,0
"565",22,4,0
"566",22,5,0
"567",22,6,0
"568",22,7,0
"569",22,8,0
"570",22,9,2.29197080291971
"535",22,10,0
"536",22,11,5.34306569343066
"537",22,12,0
"538",22,13,0
"539",22,14,0.291970802919708
"540",22,15,0
"541",22,16,0
"542",22,17,0
"543",22,18,0.072992700729927
"544",22,19,0
"546",22,20,0
"547",22,21,0
"548",22,22,0
"549",22,23,0
"550",22,24,0
"551",22,25,0
"552",22,26,0
"553",22,27,0
"554",22,28,0
"555",22,29,0
"557",22,30,0
"558",22,31,0
"559",22,32,0
"560",22,33,0
"561",22,34,0
"562",22,35,0
"563",22,36,0
"564",22,37,0
"571",23,0,0
"572",23,1,0
"583",23,2,0
"594",23,3,0
"603",23,4,0
"604",23,5,0
"605",23,6,0
"606",23,7,0
"607",23,8,0
"608",23,9,2.35466179159049
"573",23,10,0
"574",23,11,3.75868372943327
"575",23,12,1.88665447897623
"576",23,13,0
"577",23,14,0
"578",23,15,0
"579",23,16,0
"580",23,17,0
"581",23,18,0
"582",23,19,0
"584",23,20,0
"585",23,21,0
"586",23,22,0
"587",23,23,0
"588",23,24,0
"589",23,25,0
"590",23,26,0
"591",23,27,0
"592",23,28,0
"593",23,29,0
"595",23,30,0
"596",23,31,0
"597",23,32,0
"598",23,33,0
"599",23,34,0
"600",23,35,0
"601",23,36,0
"602",23,37,0
"609",24,0,0
"610",24,1,0
"621",24,2,0
"632",24,3,0
"641",24,4,0
"642",24,5,0
"643",24,6,0
"644",24,7,0
"645",24,8,1.64963503649635
"646",24,9,5.44525547445255
"611",24,10,0.0291970802919708
"612",24,11,0.802919708029197
"613",24,12,0.072992700729927
"614",24,13,0
"615",24,14,0
"616",24,15,0
"617",24,16,0
"618",24,17,0
"619",24,18,0
"620",24,19,0
"622",24,20,0
"623",24,21,0
"624",24,22,0
"625",24,23,0
"626",24,24,0
"627",24,25,0
"628",24,26,0
"629",24,27,0
"630",24,28,0
"631",24,29,0
"633",24,30,0
"634",24,31,0
"635",24,32,0
"636",24,33,0
"637",24,34,0
"638",24,35,0
"639",24,36,0
"640",24,37,0
"647",25,0,0
"648",25,1,0
"659",25,2,0
"670",25,3,0
"679",25,4,0
"680",25,5,0
"681",25,6,0
"682",25,7,0
"683",25,8,1.3623242775616
"684",25,9,2.58704004223819
"649",25,10,0
"650",25,11,2.62832259610369
"651",25,12,0.908216185041066
"652",25,13,0
"653",25,14,0
"654",25,15,0
"655",25,16,0
"656",25,17,0
"657",25,18,0
"658",25,19,0
"660",25,20,0
"661",25,21,0
"662",25,22,0
"663",25,23,0
"664",25,24,0
"665",25,25,0
"666",25,26,0
"667",25,27,0
"668",25,28,0
"669",25,29,0
"671",25,30,0
"672",25,31,0
"673",25,32,0
"674",25,33,0
"675",25,34,0
"676",25,35,0
"677",25,36,0
"678",25,37,0
"685",26,0,0
"686",26,1,0
"697",26,2,0
"708",26,3,0
"717",26,4,0
"718",26,5,0
"719",26,6,0
"720",26,7,0
"721",26,8,0
"722",26,9,0
"687",26,10,0
"688",26,11,0.604412841539621
"689",26,12,0.00516592172256087
"690",26,13,0
"691",26,14,0
"692",26,15,0
"693",26,16,0
"694",26,17,0
"695",26,18,0
"696",26,19,0
"698",26,20,0
"699",26,21,0
"700",26,22,0
"701",26,23,0
"702",26,24,0
"703",26,25,0
"704",26,26,0.170475416844509
"705",26,27,0
"706",26,28,0.0723229041158521
"707",26,29,0.191139103734752
"709",26,30,0.144645808231704
"710",26,31,0.29962345990853
"711",26,32,0
"712",26,33,0
"713",26,34,0.0258296086128043
"714",26,35,0
"715",26,36,0
"716",26,37,0.0516592172256087
"723",27,0,0
"724",27,1,0
"735",27,2,0
"746",27,3,0
"755",27,4,0
"756",27,5,0
"757",27,6,0
"758",27,7,0
"759",27,8,0
"760",27,9,0
"725",27,10,0
"726",27,11,0
"727",27,12,0
"728",27,13,0
"729",27,14,0
"730",27,15,0
"731",27,16,0
"732",27,17,0
"733",27,18,0
"734",27,19,0
"736",27,20,0
"737",27,21,0
"738",27,22,0
"739",27,23,0
"740",27,24,0
"741",27,25,0.0229862691798449
"742",27,26,0.698782583067286
"743",27,27,0.257446214814263
"744",27,28,0.0321807768517829
"745",27,29,0
"747",27,30,0
"748",27,31,0.0183890153438759
"749",27,32,0
"750",27,33,0
"751",27,34,0
"752",27,35,0
"753",27,36,0
"754",27,37,0.00459725383596899
"761",28,0,0
"762",28,1,0
"773",28,2,0
"784",28,3,0
"793",28,4,0
"794",28,5,0
"795",28,6,0
"796",28,7,0
"797",28,8,0
"798",28,9,0
"763",28,10,0
"764",28,11,0
"765",28,12,0
"766",28,13,2.04402791866121
"767",28,14,0
"768",28,15,0
"769",28,16,0
"770",28,17,0
"771",28,18,0
"772",28,19,0
"774",28,20,0
"775",28,21,0
"776",28,22,0
"777",28,23,0
"778",28,24,0
"779",28,25,0
"780",28,26,0.0980013385659483
"781",28,27,1.26001721013362
