"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0.155547345376749
"13",1,2,0.203344184246432
"24",1,3,0
"29",1,4,0
"30",1,5,0.719717735598893
"31",1,6,0.058391394752866
"32",1,7,0
"33",1,8,0
"34",1,9,0
"3",1,10,0
"4",1,11,0
"5",1,12,0
"6",1,13,0
"7",1,14,0
"8",1,15,0
"9",1,16,0
"10",1,17,0
"11",1,18,0
"12",1,19,0.688809511327043
"14",1,20,1.77867377528903
"15",1,21,0
"16",1,22,0.195641650640107
"17",1,23,0
"18",1,24,0.299085503925802
"19",1,25,0.14371265226322
"20",1,26,2.53722497060579
"21",1,27,0.845741656868598
"22",1,28,0
"23",1,29,0
"25",1,30,0
"26",1,31,0
"27",1,32,0
"28",1,33,0
"375",2,0,0
"376",2,1,0.302873224455957
"387",2,2,0.703978160634663
"398",2,3,0
"403",2,4,0
"404",2,5,0
"405",2,6,0.193163151452272
"406",2,7,0
"407",2,8,0
"408",2,9,0
"377",2,10,0
"378",2,11,0
"379",2,12,0
"380",2,13,0
"381",2,14,0
"382",2,15,0
"383",2,16,0
"384",2,17,0
"385",2,18,0
"386",2,19,0
"388",2,20,0
"389",2,21,0.0152682280248025
"390",2,22,2.19842329457957
"391",2,23,0
"392",2,24,0
"393",2,25,0
"394",2,26,0.855439600670665
"395",2,27,0
"396",2,28,0.539722296446409
"397",2,29,0
"399",2,30,0
"400",2,31,0
"401",2,32,0
"402",2,33,0
"749",3,0,0
"750",3,1,0.124177220160999
"761",3,2,1.70766139833573
"772",3,3,0
"777",3,4,0
"778",3,5,2.76496750852772
"779",3,6,0
"780",3,7,0
"781",3,8,0
"782",3,9,0
"751",3,10,0
"752",3,11,0
"753",3,12,0
"754",3,13,0
"755",3,14,0
"756",3,15,0
"757",3,16,0
"758",3,17,0
"759",3,18,0
"760",3,19,0
"762",3,20,0
"763",3,21,0.0985375783490994
"764",3,22,1.79540221454027
"765",3,23,0
"766",3,24,0
"767",3,25,0
"768",3,26,1.50925408008618
"769",3,27,0.0772200772200772
"770",3,28,0
"771",3,29,0
"773",3,30,0
"774",3,31,0
"775",3,32,0
"776",3,33,0
"1123",4,0,0
"1124",4,1,0.949254922172516
"1135",4,2,1.11499784509153
"1146",4,3,2.7121569204929
"1151",4,4,0.150675384471828
"1152",4,5,2.87789984341191
"1153",4,6,0
"1154",4,7,0
"1155",4,8,0
"1156",4,9,0
"1125",4,10,0
"1126",4,11,0
"1127",4,12,0
"1128",4,13,0
"1129",4,14,0
"1130",4,15,0
"1131",4,16,0
"1132",4,17,0
"1133",4,18,0
"1134",4,19,0
"1136",4,20,0
"1137",4,21,0
"1138",4,22,0
"1139",4,23,0
"1140",4,24,0
"1141",4,25,0
"1142",4,26,0
"1143",4,27,0
"1144",4,28,0
"1145",4,29,0
"1147",4,30,0
"1148",4,31,0
"1149",4,32,0
"1150",4,33,0
"1191",5,0,0
"1192",5,1,2.99667626618497
