"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0.253068019286175
"13",1,2,1.5435317252279
"24",1,3,0
"35",1,4,0
"36",1,5,0
"37",1,6,0
"38",1,7,0
"39",1,8,0
"40",1,9,0
"3",1,10,0
"4",1,11,0
"5",1,12,0
"6",1,13,0.0476931760247704
"7",1,14,0
"8",1,15,0
"9",1,16,0
"10",1,17,0
"11",1,18,0.17023983400716
"12",1,19,0.111696076677613
"14",1,20,0.00967405971162147
"15",1,21,0.0392990111772735
"16",1,22,0.93568440415139
"17",1,23,0.714906602287621
"18",1,24,0.179252415839708
"19",1,25,0.0978685631751441
"20",1,26,0
"21",1,27,0
"22",1,28,0.710106283482867
"23",1,29,3.18697982895075
"25",1,30,0
"26",1,31,0
"27",1,32,0.0508744038155803
"28",1,33,0
"29",1,34,0
"30",1,35,0
"31",1,36,0
"32",1,37,0
"33",1,38,0
"34",1,39,0
"441",2,0,0
"442",2,1,0
"453",2,2,7.10969793322734
"464",2,3,0
"475",2,4,0
"476",2,5,0
"477",2,6,0
"478",2,7,0
"479",2,8,0
"480",2,9,0
"443",2,10,0
"444",2,11,0
"445",2,12,0
"446",2,13,0
"447",2,14,0
"448",2,15,0
"449",2,16,0
"450",2,17,0
"451",2,18,0
"452",2,19,0
"454",2,20,0
"455",2,21,0
"456",2,22,0.241653418124006
"457",2,23,0.114467408585056
"458",2,24,0.0890302066772655
"459",2,25,0
"460",2,26,0
"461",2,27,0
"462",2,28,0
"463",2,29,0.343402225755167
"465",2,30,0
"466",2,31,0.101748807631161
"467",2,32,0
"468",2,33,0
"469",2,34,0
"470",2,35,0
"471",2,36,0
"472",2,37,0
"473",2,38,0
"474",2,39,0
"881",3,0,0
"882",3,1,0
"893",3,2,2.71337579617834
"904",3,3,0
"915",3,4,1.77070063694268
"916",3,5,0
"917",3,6,0
"918",3,7,0
"919",3,8,0
"920",3,9,0
"883",3,10,0
"884",3,11,0
"885",3,12,0
"886",3,13,0
"887",3,14,0
"888",3,15,0
"889",3,16,0.0127388535031847
"890",3,17,0.43312101910828
"891",3,18,0
"892",3,19,0.700636942675159
"894",3,20,0.191082802547771
"895",3,21,0
"896",3,22,0
"897",3,23,0
"898",3,24,0
"899",3,25,0.0127388535031847
"900",3,26,0
"901",3,27,0
"902",3,28,0.178343949044586
"903",3,29,0.853503184713376
"905",3,30,1.12101910828025
"906",3,31,0
"907",3,32,0.0127388535031847
"908",3,33,0
"909",3,34,0
"910",3,35,0
"911",3,36,0
"912",3,37,0
"913",3,38,0
"914",3,39,0
"1321",4,0,0
"1322",4,1,0
"1333",4,2,0
"1344",4,3,0
"1355",4,4,3.94276629570747
"1356",4,5,0
"1357",4,6,2.44197138314785
"1358",4,7,0.0127186009538951
"1359",4,8,0
"1360",4,9,0
"1323",4,10,0
"1324",4,11,0
"1325",4,12,0
"1326",4,13,0
"1327",4,14,0
"1328",4,15,0.241653418124006
"1329",4,16,0.356120826709062
"1330",4,17,0.267090620031797
"1331",4,18,0.178060413354531
"1332",4,19,0
"1334",4,20,0
"1335",4,21,0.0508744038155803
"1336",4,22,0.267090620031797
"1337",4,23,0.0508744038155803
"1338",4,24,0
"1339",4,25,0
"1340",4,26,0
"1341",4,27,0
"1342",4,28,0
"1343",4,29,0
"1345",4,30,0.0127186009538951
"1346",4,31,0.0381558028616852
"1347",4,32,0
"1348",4,33,0.127186009538951
"1349",4,34,0.0127186009538951
"1350",4,35,0
"1351",4,36,0
"1352",4,37,0
"1353",4,38,0
"1354",4,39,0
"1401",5,0,0
"1402",5,1,0
"1413",5,2,0
"1424",5,3,0
"1435",5,4,0
"1436",5,5,0
"1437",5,6,0.279809220985692
"1438",5,7,0
"1439",5,8,0
"1440",5,9,0
"1403",5,10,0
"1404",5,11,0
"1405",5,12,0.127186009538951
"1406",5,13,0
"1407",5,14,0
"1408",5,15,0.0127186009538951
"1409",5,16,1.14467408585056
"1410",5,17,0
"1411",5,18,1.22098569157393
"1412",5,19,0
"1414",5,20,0.0381558028616852
"1415",5,21,2.28934817170111
"1416",5,22,0.85214626391097
"1417",5,23,0.508744038155803
"1418",5,24,0.0381558028616852
"1419",5,25,0
"1420",5,26,0
"1421",5,27,0
