"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"13",1,2,4.3665999601994
"24",1,3,3.6334000398006
"35",1,4,1.05627705627706
"40",1,5,0
"41",1,6,0
"42",1,7,0
"43",1,8,0
"44",1,9,0
"3",1,10,0
"4",1,11,0
"5",1,12,0
"6",1,13,0
"7",1,14,0
"8",1,15,0
"9",1,16,0
"10",1,17,0
"11",1,18,0
"12",1,19,0
"14",1,20,0
"15",1,21,0
"16",1,22,0
"17",1,23,0
"18",1,24,0
"19",1,25,0
"20",1,26,0
"21",1,27,0
"22",1,28,0
"23",1,29,0
"25",1,30,0
"26",1,31,0
"27",1,32,0
"28",1,33,0
"29",1,34,0
"30",1,35,0
"31",1,36,0
"32",1,37,0
"33",1,38,0
"34",1,39,0
"36",1,40,0
"37",1,41,0
"38",1,42,0
"39",1,43,0
"485",2,0,0
"486",2,1,0
"497",2,2,4.86580086580087
"508",2,3,3.13419913419913
"519",2,4,0
"524",2,5,0
"525",2,6,0
"526",2,7,0
"527",2,8,0
"528",2,9,0
"487",2,10,0
"488",2,11,0
"489",2,12,0
"490",2,13,0
"491",2,14,0
"492",2,15,0
"493",2,16,0
"494",2,17,0
"495",2,18,0
"496",2,19,0
"498",2,20,0
"499",2,21,0
"500",2,22,0
"501",2,23,0
"502",2,24,0
"503",2,25,0
"504",2,26,0
"505",2,27,0
"506",2,28,0
"507",2,29,0
"509",2,30,0
"510",2,31,0
"511",2,32,0
"512",2,33,0
"513",2,34,0
"514",2,35,0
"515",2,36,0
"516",2,37,0
"517",2,38,0
"518",2,39,0
"520",2,40,0
"521",2,41,0
"522",2,42,0
"523",2,43,0
"969",3,0,0
"970",3,1,0
"981",3,2,7.21908893709328
"992",3,3,0.676789587852495
"1003",3,4,0.10412147505423
"1008",3,5,0
"1009",3,6,0
"1010",3,7,0
"1011",3,8,0
"1012",3,9,0
"971",3,10,0
"972",3,11,0
"973",3,12,0
"974",3,13,0
"975",3,14,0
"976",3,15,0
"977",3,16,0
"978",3,17,0
"979",3,18,0
"980",3,19,0
"982",3,20,0
"983",3,21,0
"984",3,22,0
"985",3,23,0
"986",3,24,0
"987",3,25,0
"988",3,26,0
"989",3,27,0
"990",3,28,0
"991",3,29,0
"993",3,30,0
"994",3,31,0
"995",3,32,0
"996",3,33,0
"997",3,34,0
"998",3,35,0
"999",3,36,0
"1000",3,37,0
"1001",3,38,0
"1002",3,39,0
"1004",3,40,0
"1005",3,41,0
"1006",3,42,0
"1007",3,43,0
"1453",4,0,0
"1454",4,1,0.640692640692641
"1465",4,2,4.95238095238095
"1476",4,3,0.606060606060606
"1487",4,4,0.121212121212121
"1492",4,5,0.155844155844156
"1493",4,6,0.883116883116883
"1494",4,7,0
"1495",4,8,0
"1496",4,9,0
"1455",4,10,0
"1456",4,11,0
"1457",4,12,0
"1458",4,13,0
"1459",4,14,0
"1460",4,15,0
"1461",4,16,0
"1462",4,17,0
"1463",4,18,0
"1464",4,19,0
"1466",4,20,0
"1467",4,21,0
"1468",4,22,0
"1469",4,23,0
"1470",4,24,0
"1471",4,25,0
"1472",4,26,0.45021645021645
"1473",4,27,0.19047619047619
"1474",4,28,0
"1475",4,29,0
"1477",4,30,0
"1478",4,31,0
"1479",4,32,0
"1480",4,33,0
"1481",4,34,0
"1482",4,35,0
"1483",4,36,0
"1484",4,37,0
"1485",4,38,0
"1486",4,39,0
"1488",4,40,0
"1489",4,41,0
"1490",4,42,0
"1491",4,43,0
"1541",5,0,0
"1542",5,1,0.439927123026228
"1553",5,2,1.49762424859992
"1564",5,3,0.140402273306243
"1575",5,4,0.898574549159955
"1580",5,5,0.0374406062149981
"1581",5,6,0.39312636525748
"1582",5,7,0
"1583",5,8,0
"1584",5,9,0
"1543",5,10,0
"1544",5,11,0
"1545",5,12,0
"1546",5,13,0
"1547",5,14,0
"1548",5,15,0
"1549",5,16,0
"1550",5,17,0
"1551",5,18,0
"1552",5,19,0
"1554",5,20,0
"1555",5,21,0
"1556",5,22,0
"1557",5,23,0
"1558",5,24,0
"1559",5,25,0
"1560",5,26,0.262084243504987
"1561",5,27,0.0374406062149981
"1562",5,28,0
"1563",5,29,0
"1565",5,30,0
"1566",5,31,0
"1567",5,32,0
"1568",5,33,0
"1569",5,34,0
"1570",5,35,0
"1571",5,36,0
"1572",5,37,0
"1573",5,38,0
"1574",5,39,0
"1576",5,40,0
"1577",5,41,0
"1578",5,42,0
"1579",5,43,0
"1585",6,0,0
"1586",6,1,1.21056228004778
"1597",6,2,1.47166394829338
"1608",6,3,2.05320857302222
"1619",6,4,0.415389017663455
"1624",6,5,0.0118682576475273
"1625",6,6,0
"1626",6,7,0
"1627",6,8,0
"1628",6,9,0
"1587",6,10,0
"1588",6,11,0
"1589",6,12,0
"1590",6,13,0
"1591",6,14,0
"1592",6,15,0
"1593",6,16,0
"1594",6,17,0
"1595",6,18,0
"1596",6,19,0
"1598",6,20,0
"1599",6,21,0
"1600",6,22,0
"1601",6,23,0
"1602",6,24,0
"1603",6,25,0
"1604",6,26,0
"1605",6,27,0
"1606",6,28,0
"1607",6,29,0
"1609",6,30,0
"1610",6,31,0
"1611",6,32,0
"1612",6,33,0
"1613",6,34,0
"1614",6,35,0
"1615",6,36,0
"1616",6,37,0
"1617",6,38,0
"1618",6,39,0
"1620",6,40,0
"1621",6,41,0
"1622",6,42,0
"1623",6,43,0
"1629",7,0,0
"1630",7,1,0
"1641",7,2,0
"1652",7,3,3.74837310195228
"1663",7,4,0.017353579175705
"1668",7,5,0.433839479392625
"1669",7,6,3.40130151843818
"1670",7,7,0.10412147505423
"1671",7,8,0.295010845986985
"1672",7,9,0
"1631",7,10,0
"1632",7,11,0
"1633",7,12,0
"1634",7,13,0
"1635",7,14,0
"1636",7,15,0
"1637",7,16,0
"1638",7,17,0
"1639",7,18,0
"1640",7,19,0
"1642",7,20,0
"1643",7,21,0
"1644",7,22,0
"1645",7,23,0
"1646",7,24,0
"1647",7,25,0
"1648",7,26,0
"1649",7,27,0
"1650",7,28,0
"1651",7,29,0
"1653",7,30,0
"1654",7,31,0
"1655",7,32,0
"1656",7,33,0
"1657",7,34,0
"1658",7,35,0
"1659",7,36,0
"1660",7,37,0
"1661",7,38,0
"1662",7,39,0
"1664",7,40,0
"1665",7,41,0
"1666",7,42,0
"1667",7,43,0
"1673",8,0,0
"1674",8,1,0
"1685",8,2,0.173160173160173
"1696",8,3,0.761904761904762
"1707",8,4,0.588744588744589
"1712",8,5,3.67099567099567
"1713",8,6,1.09090909090909
"1714",8,7,1.22943722943723
"1715",8,8,0.363636363636364
"1716",8,9,0
"1675",8,10,0
"1676",8,11,0
"1677",8,12,0
"1678",8,13,0
"1679",8,14,0
"1680",8,15,0
"1681",8,16,0
"1682",8,17,0
"1683",8,18,0
"1684",8,19,0
"1686",8,20,0
"1687",8,21,0
"1688",8,22,0
"1689",8,23,0
"1690",8,24,0
"1691",8,25,0
"1692",8,26,0
"1693",8,27,0.121212121212121
"1694",8,28,0
"1695",8,29,0
"1697",8,30,0
"1698",8,31,0
"1699",8,32,0
"1700",8,33,0
"1701",8,34,0
"1702",8,35,0
"1703",8,36,0
"1704",8,37,0
"1705",8,38,0
"1706",8,39,0
"1708",8,40,0
"1709",8,41,0
"1710",8,42,0
"1711",8,43,0
"1717",9,0,0
"1718",9,1,0
"1729",9,2,0
"1740",9,3,0
"1751",9,4,3.74837310195228
"1756",9,5,1.16268980477223
"1757",9,6,3.08893709327549
"1758",9,7,0
"1759",9,8,0
"1760",9,9,0
"1719",9,10,0
"1720",9,11,0
"1721",9,12,0
"1722",9,13,0
"1723",9,14,0
"1724",9,15,0
"1725",9,16,0
"1726",9,17,0
"1727",9,18,0
"1728",9,19,0
"1730",9,20,0
"1731",9,21,0
"1732",9,22,0
"1733",9,23,0
"1734",9,24,0
"1735",9,25,0
"1736",9,26,0
"1737",9,27,0
"1738",9,28,0
"1739",9,29,0
"1741",9,30,0
"1742",9,31,0
"1743",9,32,0
"1744",9,33,0
"1745",9,34,0
"1746",9,35,0
"1747",9,36,0
"1748",9,37,0
"1749",9,38,0
"1750",9,39,0
"1752",9,40,0
"1753",9,41,0
"1754",9,42,0
"1755",9,43,0
"45",10,0,0
"46",10,1,0
"57",10,2,0
"68",10,3,0
"79",10,4,0
"84",10,5,0
"85",10,6,6.02169197396963
"86",10,7,1.96095444685466
"87",10,8,0
"88",10,9,0
"47",10,10,0.017353579175705
"48",10,11,0
"49",10,12,0
"50",10,13,0
"51",10,14,0
"52",10,15,0
"53",10,16,0
"54",10,17,0
"55",10,18,0
"56",10,19,0
"58",10,20,0
"59",10,21,0
"60",10,22,0
"61",10,23,0
"62",10,24,0
"63",10,25,0
"64",10,26,0
"65",10,27,0
"66",10,28,0
"67",10,29,0
"69",10,30,0
"70",10,31,0
"71",10,32,0
"72",10,33,0
"73",10,34,0
"74",10,35,0
"75",10,36,0
"76",10,37,0
"77",10,38,0
"78",10,39,0
"80",10,40,0
"81",10,41,0
"82",10,42,0
"83",10,43,0
"89",11,0,0
"90",11,1,0
"101",11,2,1.26511627906977
"112",11,3,0
"123",11,4,0
"128",11,5,0
"129",11,6,0.0186046511627907
"130",11,7,4.05581395348837
"131",11,8,1.87906976744186
"132",11,9,0.595348837209302
"91",11,10,0.186046511627907
"92",11,11,0
"93",11,12,0
"94",11,13,0
"95",11,14,0
"96",11,15,0
"97",11,16,0
"98",11,17,0
"99",11,18,0
"100",11,19,0
"102",11,20,0
"103",11,21,0
"104",11,22,0
"105",11,23,0
"106",11,24,0
"107",11,25,0
"108",11,26,0
"109",11,27,0
"110",11,28,0
"111",11,29,0
"113",11,30,0
"114",11,31,0
"115",11,32,0
"116",11,33,0
"117",11,34,0
"118",11,35,0
"119",11,36,0
"120",11,37,0
"121",11,38,0
"122",11,39,0
"124",11,40,0
"125",11,41,0
"126",11,42,0
"127",11,43,0
"133",12,0,0
"134",12,1,0
"145",12,2,0
"156",12,3,0
"167",12,4,0
"172",12,5,0
"173",12,6,0
"174",12,7,1.78604651162791
"175",12,8,3.66511627906977
"176",12,9,2.04651162790698
"135",12,10,0.446511627906977
"136",12,11,0
"137",12,12,0
"138",12,13,0
"139",12,14,0
"140",12,15,0
"141",12,16,0
"142",12,17,0.0558139534883721
"143",12,18,0
"144",12,19,0
"146",12,20,0
"147",12,21,0
"148",12,22,0
"149",12,23,0
"150",12,24,0
"151",12,25,0
"152",12,26,0
"153",12,27,0
"154",12,28,0
"155",12,29,0
"157",12,30,0
"158",12,31,0
"159",12,32,0
"160",12,33,0
"161",12,34,0
"162",12,35,0
"163",12,36,0
"164",12,37,0
"165",12,38,0
"166",12,39,0
"168",12,40,0
"169",12,41,0
"170",12,42,0
"171",12,43,0
"177",13,0,0
"178",13,1,0
"189",13,2,0
"200",13,3,0
"211",13,4,0
"216",13,5,0
"217",13,6,0.559440559440559
"218",13,7,0.242424242424242
"219",13,8,5.94871794871795
"220",13,9,1.11888111888112
"179",13,10,0
"180",13,11,0
"181",13,12,0.0372960372960373
"182",13,13,0
"183",13,14,0
"184",13,15,0
"185",13,16,0
"186",13,17,0
"187",13,18,0.0559440559440559
"188",13,19,0
"190",13,20,0.0372960372960373
"191",13,21,0
"192",13,22,0
"193",13,23,0
"194",13,24,0
"195",13,25,0
"196",13,26,0
"197",13,27,0
"198",13,28,0
"199",13,29,0
"201",13,30,0
"202",13,31,0
"203",13,32,0
"204",13,33,0
"205",13,34,0
"206",13,35,0
"207",13,36,0
"208",13,37,0
"209",13,38,0
"210",13,39,0
"212",13,40,0
"213",13,41,0
"214",13,42,0
"215",13,43,0
"221",14,0,0
"222",14,1,0
"233",14,2,0
"244",14,3,0
"255",14,4,0
"260",14,5,3.57209302325581
"261",14,6,2.08372093023256
"262",14,7,0
"263",14,8,1.30232558139535
"264",14,9,0
"223",14,10,0
"224",14,11,0.297674418604651
"225",14,12,0.26046511627907
"226",14,13,0
"227",14,14,0
"228",14,15,0
"229",14,16,0
"230",14,17,0
"231",14,18,0.204651162790698
"232",14,19,0.111627906976744
"234",14,20,0.0930232558139535
"235",14,21,0.0744186046511628
"236",14,22,0
"237",14,23,0
"238",14,24,0
"239",14,25,0
"240",14,26,0
"241",14,27,0
"242",14,28,0
"243",14,29,0
"245",14,30,0
"246",14,31,0
"247",14,32,0
"248",14,33,0
"249",14,34,0
"250",14,35,0
"251",14,36,0
"252",14,37,0
"253",14,38,0
"254",14,39,0
"256",14,40,0
"257",14,41,0
"258",14,42,0
"259",14,43,0
"265",15,0,0
"266",15,1,0
"277",15,2,0
"288",15,3,0
"299",15,4,1.78604651162791
"304",15,5,0
"305",15,6,5.76744186046512
"306",15,7,0
"307",15,8,0
"308",15,9,0
"267",15,10,0
"268",15,11,0.130232558139535
"269",15,12,0.167441860465116
"270",15,13,0.0186046511627907
"271",15,14,0
"272",15,15,0
"273",15,16,0
"274",15,17,0
"275",15,18,0
"276",15,19,0
"278",15,20,0
"279",15,21,0.130232558139535
"280",15,22,0
"281",15,23,0
"282",15,24,0
"283",15,25,0
"284",15,26,0
"285",15,27,0
"286",15,28,0
"287",15,29,0
"289",15,30,0
"290",15,31,0
"291",15,32,0
"292",15,33,0
"293",15,34,0
"294",15,35,0
"295",15,36,0
"296",15,37,0
"297",15,38,0
"298",15,39,0
"300",15,40,0
"301",15,41,0
"302",15,42,0
"303",15,43,0
"309",16,0,0
"310",16,1,0
"321",16,2,0
"332",16,3,0
"343",16,4,2.40559440559441
"348",16,5,0.130536130536131
"349",16,6,3.03962703962704
"350",16,7,0.0372960372960373
"351",16,8,0
"352",16,9,0.27972027972028
"311",16,10,1.52913752913753
"312",16,11,0
"313",16,12,0.223776223776224
"314",16,13,0
"315",16,14,0
"316",16,15,0.0745920745920746
"317",16,16,0.261072261072261
"318",16,17,0
"319",16,18,0
"320",16,19,0
"322",16,20,0.0186480186480186
"323",16,21,0
"324",16,22,0
"325",16,23,0
"326",16,24,0
"327",16,25,0
"328",16,26,0
"329",16,27,0
"330",16,28,0
"331",16,29,0
"333",16,30,0
"334",16,31,0
"335",16,32,0
"336",16,33,0
"337",16,34,0
"338",16,35,0
"339",16,36,0
"340",16,37,0
"341",16,38,0
"342",16,39,0
"344",16,40,0
"345",16,41,0
"346",16,42,0
"347",16,43,0
"353",17,0,0
"354",17,1,0
"365",17,2,0.264820244423055
"376",17,3,0
"387",17,4,2.04794322353829
"392",17,5,0
"393",17,6,3.28377103084589
"394",17,7,0.247165561461518
"395",17,8,0.035309365923074
"396",17,9,0.0706187318461481
"355",17,10,0.617913903653796
"356",17,11,0.476676439961499
"357",17,12,0.0706187318461481
"358",17,13,0
"359",17,14,0
"360",17,15,0.123582780730759
"361",17,16,0.247165561461518
"362",17,17,0
"363",17,18,0
"364",17,19,0
"366",17,20,0.0706187318461481
"367",17,21,0
"368",17,22,0
"369",17,23,0
"370",17,24,0
"371",17,25,0
"372",17,26,0
"373",17,27,0
"374",17,28,0
"375",17,29,0
"377",17,30,0
"378",17,31,0
"379",17,32,0
"380",17,33,0
"381",17,34,0
"382",17,35,0
"383",17,36,0
"384",17,37,0
"385",17,38,0
"386",17,39,0
"388",17,40,0
"389",17,41,0
"390",17,42,0
"391",17,43,0
"397",18,0,0
"398",18,1,0
"409",18,2,2.64917009589864
"420",18,3,0
"431",18,4,0.834670030214639
"436",18,5,0.10887000394104
"437",18,6,1.50603505451772
"438",18,7,0.907250032841999
"439",18,8,0.16330500591156
"440",18,9,0.743945026930439
"399",18,10,0.562495020362039
"400",18,11,0.12701500459788
"401",18,12,0.0907250032841999
"402",18,13,0
"403",18,14,0.01814500065684
"404",18,15,0.0544350019705199
"405",18,16,0
"406",18,17,0
"407",18,18,0
"408",18,19,0
"410",18,20,0
"411",18,21,0
"412",18,22,0
"413",18,23,0
"414",18,24,0
"415",18,25,0
"416",18,26,0
"417",18,27,0
"418",18,28,0
"419",18,29,0
"421",18,30,0
"422",18,31,0
"423",18,32,0
"424",18,33,0
"425",18,34,0
"426",18,35,0
"427",18,36,0
"428",18,37,0
"429",18,38,0
"430",18,39,0
"432",18,40,0
"433",18,41,0
"434",18,42,0
"435",18,43,0
"441",19,0,0
"442",19,1,0.148837209302326
"453",19,2,2.02790697674419
"464",19,3,0
"475",19,4,3.23720930232558
"480",19,5,0.0558139534883721
"481",19,6,0.390697674418605
"482",19,7,0.465116279069767
"483",19,8,0.390697674418605
"484",19,9,0.706976744186047
"443",19,10,0
"444",19,11,0.0930232558139535
"445",19,12,0
"446",19,13,0.483720930232558
"447",19,14,0
"448",19,15,0
"449",19,16,0
"450",19,17,0
"451",19,18,0
"452",19,19,0
"454",19,20,0
"455",19,21,0
"456",19,22,0
"457",19,23,0
"458",19,24,0
"459",19,25,0
"460",19,26,0
"461",19,27,0
"462",19,28,0
"463",19,29,0
"465",19,30,0
"466",19,31,0
"467",19,32,0
"468",19,33,0
"469",19,34,0
"470",19,35,0
"471",19,36,0
"472",19,37,0
"473",19,38,0
"474",19,39,0
"476",19,40,0
"477",19,41,0
"478",19,42,0
"479",19,43,0
"529",20,0,0
"530",20,1,0
"541",20,2,0
"552",20,3,0.578088578088578
"563",20,4,0.0186480186480186
"568",20,5,0
"569",20,6,4.28904428904429
"570",20,7,0.186480186480186
"571",20,8,0
"572",20,9,0
"531",20,10,2.10722610722611
"532",20,11,0.447552447552448
"533",20,12,0.205128205128205
"534",20,13,0.149184149184149
"535",20,14,0
"536",20,15,0
"537",20,16,0
"538",20,17,0
"539",20,18,0
"540",20,19,0
"542",20,20,0
"543",20,21,0
"544",20,22,0
"545",20,23,0
"546",20,24,0.0186480186480186
"547",20,25,0
"548",20,26,0
"549",20,27,0
"550",20,28,0
"551",20,29,0
"553",20,30,0
"554",20,31,0
"555",20,32,0
"556",20,33,0
"557",20,34,0
"558",20,35,0
"559",20,36,0
"560",20,37,0
"561",20,38,0
"562",20,39,0
"564",20,40,0
"565",20,41,0
"566",20,42,0
"567",20,43,0
"573",21,0,0
"574",21,1,0
"585",21,2,0.338247335453631
"596",21,3,1.25634724597063
"607",21,4,2.56101553986321
"612",21,5,0
"613",21,6,0
"614",21,7,0
"615",21,8,0
"616",21,9,0
"575",21,10,0.773136766751156
"576",21,11,0.193284191687789
"577",21,12,0
"578",21,13,0
"579",21,14,0
"580",21,15,0
"581",21,16,0.644280638959297
"582",21,17,0
"583",21,18,0
"584",21,19,0
"586",21,20,0
"587",21,21,0
"588",21,22,0
"589",21,23,0
"590",21,24,0.289926287531684
"591",21,25,0.0322140319479648
"592",21,26,0.193284191687789
"593",21,27,0.354354351427613
"594",21,28,0.273819271557701
"595",21,29,0.144963143765842
"597",21,30,0
"598",21,31,0
"599",21,32,0
"600",21,33,0
"601",21,34,0
"602",21,35,0
"603",21,36,0
"604",21,37,0
"605",21,38,0
"606",21,39,0
"608",21,40,0
"609",21,41,0
"610",21,42,0
"611",21,43,0
"617",22,0,0
"618",22,1,0
"629",22,2,0
"640",22,3,3.29533826174381
"651",22,4,0.728776730962572
"656",22,5,0
"657",22,6,0
"658",22,7,0
"659",22,8,0
"660",22,9,0
"619",22,10,0
"620",22,11,0
"621",22,12,0
"622",22,13,0
"623",22,14,0
"624",22,15,0
"625",22,16,0
"626",22,17,0
"627",22,18,0
"628",22,19,0
"630",22,20,0.0158429724122298
"631",22,21,0.253487558595677
"632",22,22,0.237644586183448
"633",22,23,0.0792148620611492
"634",22,24,0.126743779297839
"635",22,25,0.205958641358988
"636",22,26,0.0792148620611492
"637",22,27,1.36249562745177
"638",22,28,0.253487558595677
"639",22,29,0.269330531007907
"641",22,30,0
"642",22,31,0
"643",22,32,0
"644",22,33,0
"645",22,34,0
"646",22,35,0
"647",22,36,0
"648",22,37,0
"649",22,38,0
"650",22,39,0
"652",22,40,0
"653",22,41,0
"654",22,42,0
"655",22,43,0
"661",23,0,0
"662",23,1,0
"673",23,2,0
"684",23,3,0.0966420958438945
"695",23,4,4.99317495193455
"700",23,5,0
"701",23,6,0
"702",23,7,0
"703",23,8,0
"704",23,9,0
"663",23,10,0
"664",23,11,0
"665",23,12,0
"666",23,13,0
"667",23,14,0
"668",23,15,0
"669",23,16,0
"670",23,17,0
"671",23,18,0
"672",23,19,0
"674",23,20,0
"675",23,21,0
"676",23,22,0.0322140319479648
"677",23,23,0
"678",23,24,0.0483210479219473
"679",23,25,0.0322140319479648
"680",23,26,0.628173622985315
"681",23,27,0.370461367401596
"682",23,28,0.757029750777174
"683",23,29,0.0966420958438945
"685",23,30,0
"686",23,31,0
"687",23,32,0
"688",23,33,0
"689",23,34,0
"690",23,35,0
"691",23,36,0
"692",23,37,0
"693",23,38,0
"694",23,39,0
"696",23,40,0
"697",23,41,0
"698",23,42,0
"699",23,43,0
"705",24,0,0
"706",24,1,0
"717",24,2,0.452488687782805
"728",24,3,1.64705882352941
"739",24,4,5.50226244343891
"744",24,5,0
"745",24,6,0
"746",24,7,0
"747",24,8,0
"748",24,9,0
"707",24,10,0
"708",24,11,0
"709",24,12,0
"710",24,13,0
"711",24,14,0
"712",24,15,0
"713",24,16,0
"714",24,17,0
"715",24,18,0
"716",24,19,0
"718",24,20,0
