"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0.0344549047729779
"13",1,2,0.169978338393682
"16",1,3,0.529049807251703
"17",1,4,0.963367981939114
"18",1,5,3.24098113324368
"19",1,6,3.06216783439884
"20",1,7,0.407643312101911
"21",1,8,0
"22",1,9,0
"3",1,10,0
"4",1,11,0
"5",1,12,0
"6",1,13,0
"7",1,14,0
"8",1,15,0
"9",1,16,0
"10",1,17,0
"11",1,18,0
"12",1,19,0
"14",1,20,0
"15",1,21,0
"243",2,0,0
"244",2,1,0.101910828025478
"255",2,2,2.62420382165605
"258",2,3,0.585987261146497
"259",2,4,1.12101910828025
"260",2,5,0.43312101910828
"261",2,6,2.85350318471338
"262",2,7,0.101910828025478
"263",2,8,0.178343949044586
"264",2,9,0
"245",2,10,0
"246",2,11,0
"247",2,12,0
"248",2,13,0
"249",2,14,0
"250",2,15,0
"251",2,16,0
"252",2,17,0
"253",2,18,0
"254",2,19,0
"256",2,20,0
"257",2,21,0
"485",3,0,0
"486",3,1,1.32907348242811
"497",3,2,1.58466453674121
"500",3,3,0
"501",3,4,0
"502",3,5,2.88817891373802
"503",3,6,1.84025559105431
"504",3,7,0.281150159744409
"505",3,8,0
"506",3,9,0
"487",3,10,0
"488",3,11,0
"489",3,12,0
"490",3,13,0
"491",3,14,0
"492",3,15,0
"493",3,16,0
"494",3,17,0
"495",3,18,0
"496",3,19,0
"498",3,20,0.0766773162939297
"499",3,21,0
"727",4,0,0
"728",4,1,0.152866242038217
"739",4,2,3.05732484076433
"742",4,3,2.70063694267516
"743",4,4,1.63057324840764
"744",4,5,0.152866242038217
"745",4,6,0.178343949044586
"746",4,7,0
"747",4,8,0
"748",4,9,0
"729",4,10,0
"730",4,11,0.0509554140127389
"731",4,12,0
"732",4,13,0
"733",4,14,0
"734",4,15,0
"735",4,16,0
"736",4,17,0.0764331210191083
"737",4,18,0
"738",4,19,0
"740",4,20,0
"741",4,21,0
"771",5,0,0
"772",5,1,0.594548629700349
"783",5,2,2.87365171021836
"786",5,3,0.455820616103601
"787",5,4,0.178364588910105
"788",5,5,1.60528130019094
"789",5,6,0.297274314850175
"790",5,7,0
"791",5,8,0
"792",5,9,0
"773",5,10,0
"774",5,11,0
"775",5,12,0
"776",5,13,0
"777",5,14,0
"778",5,15,0
"779",5,16,0
"780",5,17,0
"781",5,18,0
"782",5,19,0
"784",5,20,0
"785",5,21,0
"793",6,0,0
"794",6,1,1.81013524698542
"805",6,2,0.68881252761392
"808",6,3,1.21743609531763
"809",6,4,0.288340127838385
"810",6,5,0
"811",6,6,0
"812",6,7,0.384453503784513
"813",6,8,0
"814",6,9,0
"795",6,10,0.128151167928171
"796",6,11,0.0961133759461283
"797",6,12,0
"798",6,13,0
"799",6,14,0
"800",6,15,0
"801",6,16,0
"802",6,17,0
"803",6,18,0
"804",6,19,0
"806",6,20,0
"807",6,21,0
"815",7,0,0
"816",7,1,0.630454587181383
"827",7,2,0.427808469873082
