"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,1.1909097902118
"13",1,2,3.64093310025654
"15",1,3,0.664921539033714
"16",1,4,0
"17",1,5,0
"18",1,6,0
"19",1,7,0
"20",1,8,0
"21",1,9,0
"3",1,10,0
"4",1,11,0
"5",1,12,0
"6",1,13,0
"7",1,14,0
"8",1,15,0
"9",1,16,0
"10",1,17,0
"11",1,18,0
"12",1,19,0
"14",1,20,0
"232",2,0,0
"233",2,1,1.22337985524005
"244",2,2,0.757051883411403
"246",2,3,0.828068640951851
"247",2,4,0
"248",2,5,0
"249",2,6,2.55797515578847
"250",2,7,0
"251",2,8,0.347145605749184
"252",2,9,1.23524302739762
"234",2,10,0
"235",2,11,0
"236",2,12,1.05113583146142
"237",2,13,0.198757763975155
"238",2,14,0
"239",2,15,0
"240",2,16,0
"241",2,17,0
"242",2,18,0
"243",2,19,0
"245",2,20,0
"463",3,0,0
"464",3,1,0
"475",3,2,0
"477",3,3,0
"478",3,4,0
"479",3,5,0
"480",3,6,0.894409937888199
"481",3,7,0.546583850931677
"482",3,8,0
"483",3,9,0.298136645962733
"465",3,10,0
"466",3,11,0.496894409937888
"467",3,12,0.720496894409938
"468",3,13,3.32919254658385
"469",3,14,0.22360248447205
"470",3,15,0.496894409937888
"471",3,16,0.819875776397516
"472",3,17,0.0248447204968944
"473",3,18,0.124223602484472
"474",3,19,0.0248447204968944
"476",3,20,0
"694",4,0,0
"695",4,1,2.76174751852861
"706",4,2,0.046415924681153
"708",4,3,0
"709",4,4,1.46210162745632
"710",4,5,1.78701310022439
"711",4,6,0.46415924681153
"712",4,7,0
"713",4,8,0.162455736384036
"714",4,9,0.162455736384036
"696",4,10,0.116039811702883
"697",4,11,0.348119435108648
"698",4,12,0.0696238870217295
"699",4,13,0.046415924681153
"700",4,14,0
"701",4,15,0
"702",4,16,0
"703",4,17,0
"704",4,18,0
"705",4,19,0
"707",4,20,0
"736",5,0,0
"737",5,1,0.663015723372978
"748",5,2,0.447150139018985
"750",5,3,0.154189703109995
"751",5,4,1.23351762487996
"752",5,5,0.169608673420994
"753",5,6,1.77318158576494
"754",5,7,0
"755",5,8,0.0154189703109995
"756",5,9,0.0770948515549975
"738",5,10,0
"739",5,11,0
"740",5,12,0
"741",5,13,0
"742",5,14,0
"743",5,15,0
"744",5,16,0
"745",5,17,0
"746",5,18,0
"747",5,19,0
"749",5,20,0
"757",6,0,0
"758",6,1,0
"769",6,2,0
"771",6,3,1.09657320872274
"772",6,4,4.78504672897196
"773",6,5,1.61993769470405
"774",6,6,0.274143302180685
"775",6,7,0
"776",6,8,0
"777",6,9,0.174454828660436
"759",6,10,0
"760",6,11,0.0249221183800623
"761",6,12,0.0249221183800623
"762",6,13,0
"763",6,14,0
"764",6,15,0
"765",6,16,0
"766",6,17,0
"767",6,18,0
"768",6,19,0
"770",6,20,0
"778",7,0,0
"779",7,1,1.85663698724612
"790",7,2,0.046415924681153
"792",7,3,0
"793",7,4,2.73853955618803
"794",7,5,1.46210162745632
"795",7,6,0
"796",7,7,0
"797",7,8,0
"798",7,9,0
"780",7,10,0.673030907876719
"781",7,11,0.649822945536142
"782",7,12,0
"783",7,13,0
"784",7,14,0
"785",7,15,0
"786",7,16,0
"787",7,17,0
"788",7,18,0
"789",7,19,0
"791",7,20,0
"799",8,0,0
"800",8,1,0
"811",8,2,0.0993788819875776
"813",8,3,0
"814",8,4,0
"815",8,5,0
"816",8,6,0
"817",8,7,0
"818",8,8,0
"819",8,9,0
"801",8,10,2.95652173913043
"802",8,11,3.50310559006211
"803",8,12,0.745341614906832
"804",8,13,0.124223602484472
"805",8,14,0.571428571428571
"806",8,15,0
