5.007,98
8.551,96
8.564,93
8.608,92
8.568,94
6.639,95
6.672,97
6.626,98
6.677,98
6.652,98
6.641,101
6.774,103
6.785,106
6.794,102
6.665,101
6.619,102
6.720,102
6.623,103
6.720,102
6.565,101
6.724,103
8.492,100
6.232,99
6.082,99
6.141,101
6.023,97
6.094,102
6.161,100
6.057,99
6.027,98
8.475,96
8.426,91
8.432,92
8.422,86
8.418,85
8.452,87
8.433,88
8.414,84
8.443,85
8.427,87
8.387,84
8.374,81
8.393,85
8.351,87
8.388,84
8.422,86
8.393,85
8.388,84
8.438,89
8.463,93
8.432,92
8.463,93
8.514,99
8.504,97
8.480,97
8.416,94
8.325,91
8.349,96
8.198,96
8.052,97
7.825,97
6.760,106
6.731,105
6.616,101
6.733,99
8.514,99
8.542,94
8.577,91
8.614,89
8.609,88
8.615,89
8.644,85
8.683,92
8.593,94
8.577,96
8.489,99
7.084,99
6.812,100
6.853,98
6.807,99
6.811,100
6.870,102
6.866,101
6.855,105
6.856,105
6.849,110
4.721,107
4.711,111
4.736,111
4.735,111
4.689,105
4.682,103
4.666,99
4.620,94
4.615,93
4.653,96
4.624,95
4.595,94
4.644,94
4.616,93
4.678,96
4.691,99
4.691,99
4.760,98
6.769,96
6.689,90
8.666,89
8.609,88
8.632,92
8.583,92
8.588,93
8.558,92
8.547,95
8.527,96
8.495,95
8.471,95
8.442,94
8.484,98
6.717,101
6.795,102
6.792,101
4.742,106
4.749,108
4.675,101
4.575,86
4.629,96
6.696,87
6.620,87
6.626,88
6.589,86
6.553,83
6.640,86
6.620,87
6.682,93
6.758,99
6.657,99
6.748,97
6.799,103
6.726,88
7.042,86
7.142,86
7.220,91
7.058,89
7.090,90
7.034,99
3.976,106
4.009,108
3.941,103
3.912,102
3.942,103
3.917,103
3.945,104
3.994,98
6.982,93
6.846,87
7.041,86
7.224,82
7.121,91
6.876,92
6.731,105
8.840,93
8.794,94
8.948,90
8.833,92
8.702,91
8.715,89
6.662,90
6.598,97
6.669,96
6.725,92
6.613,90
6.636,85
6.644,87
4.554,91
4.590,93
4.542,93
4.560,92
4.462,92
6.782,93
6.714,90
6.600,88
6.595,87
6.562,90
6.581,93
-99999999
6.481,93
6.494,96
6.589,95
6.607,99
6.669,102
6.655,105
6.692,101
4.584,92
4.617,99
4.636,98
4.670,100
8.622,95
8.596,90
8.632,92
8.490,79
8.515,79
8.642,94
8.593,94
8.661,98
8.521,95
8.539,93
8.572,95
8.459,98
8.362,99
8.275,102
7.032,93
6.836,94
6.235,94
6.075,92
4.527,108
4.612,104
4.644,94
4.628,81
10.106,80
10.288,73
5.696,87
5.958,84
6.019,87
8.130,88
7.704,88
7.677,92
7.722,91
7.977,92
7.941,90
7.813,94
7.838,94
7.901,97
7.963,94
8.005,98
8.069,101
6.515,101
6.516,101
6.482,99
6.119,102
6.326,98
6.119,102
6.264,95
6.284,94
6.624,92
7.972,91
5.725,92
5.751,92
5.665,90
5.665,90
5.646,91
5.765,95
6.940,95
7.784,93
6.449,92
6.031,93
6.222,97
6.169,87
7.920,71
5.971,73
5.801,77
6.001,92
6.069,102
6.043,102
5.978,98
5.858,89
6.023,82
6.394,72
6.461,66
6.511,65
6.390,70
5.888,67
5.943,71
5.843,71
5.773,74
5.655,78
5.640,95
5.637,94
9.146,94
5.920,96
5.973,103
5.795,91
5.633,93
5.600,97
5.564,90
5.885,106
5.729,78
8.048,73
4.611,98
4.549,90
4.427,86
6.169,102
6.151,98
6.094,96
5.912,85
6.069,96
7.193,101
7.063,100
6.994,96
6.851,92
6.814,90
6.875,92
6.814,90
6.932,93
6.964,95
7.063,100
7.188,100
6.241,108
6.008,112
6.053,111
8.434,104
8.249,91
8.233,83
8.340,94
6.481,99
6.568,102
8.341,100
8.367,100
8.292,85
8.367,100
8.443,100
9.874,99
9.877,100
6.238,107
6.061,100
6.044,96
6.119,91
6.126,88
6.683,89
6.840,86
6.737,85
6.764,90
6.827,88
6.745,87
6.665,86
6.683,84
6.846,87
6.975,92
7.071,102
7.071,102
7.209,99
7.029,98
7.854,104
7.929,117
4.813,93
4.874,102
4.744,100
4.744,100
4.768,100
4.744,100
4.669,94
6.889,107
7.744,108
7.825,103
7.813,100
7.719,101
7.714,100
7.684,93
7.966,90
8.029,88
7.967,95
8.111,89
10.349,84
10.535,81
10.471,78
10.519,77
10.526,79
10.501,79
10.539,74
10.490,74
10.437,72
10.440,74
10.321,78
10.400,84
8.017,90
8.010,89
7.978,92
8.039,94
7.966,95
7.923,87
7.922,91
8.003,88
9.845,83
8.140,85
9.786,91
6.786,94
6.790,95
6.928,98
6.845,96
6.832,93
6.826,92
6.845,96
6.773,97
6.833,99
6.719,102
6.419,102
4.875,91
5.263,94
4.830,82
4.751,96
7.178,104
7.275,103
7.258,99
7.379,98
11.101,94
6.025,92
6.069,96
6.081,93
5.896,87
5.553,88
5.604,98
5.521,91
5.614,90
9.699,79
9.837,87
10.053,85
10.337,91
10.512,96
10.602,94
10.918,98
11.160,96
11.060,87
10.934,81
11.012,87
11.007,86
11.119,83
11.194,83
11.238,82
7.746,81
5.542,86
5.729,78
5.829,78
5.768,81
7.954,77
7.979,77
7.978,76
7.981,83
7.953,88
5.828,98
5.836,94
5.901,92
5.932,93
5.965,95
5.992,101
7.716,95
7.760,99
7.736,106
7.616,95
7.497,87
6.500,76
6.436,65
6.462,67
6.494,73
6.586,85
6.786,94
7.747,72
7.870,71
5.140,68
5.263,59
5.294,70
5.433,93
5.471,96
6.235,94
6.402,83
6.518,81
6.582,84
6.613,80
6.573,75
6.573,82
6.527,83
6.378,83
6.262,80
6.335,85
6.440,86
6.408,79
5.462,100
5.380,83
5.272,72
5.188,59
5.045,71
5.098,87
5.263,94
5.031,83
5.091,90
5.026,82
5.130,104
4.994,86
4.789,84
4.700,70
4.724,70
4.733,76
4.654,73
4.740,84
4.726,81
4.740,84
4.682,75
4.699,86
4.859,98
4.819,90
4.674,86
4.711,83
4.748,86
4.759,88
4.789,89
4.789,89
4.793,85
4.838,93
4.845,95
4.792,94
4.845,90
4.801,87
4.808,88
4.880,92
4.908,98
4.879,103
4.863,99
4.907,98
4.839,84
4.832,76
4.781,75
4.830,75
4.805,75
4.755,74
4.730,74
4.747,69
4.744,66
4.804,74
4.808,77
4.804,74
4.750,71
4.774,70
4.820,68
4.848,70
4.827,73
4.823,70
4.798,70
4.799,71
4.755,75
4.802,73
4.780,74
4.801,72
4.783,76
4.805,75
4.805,75
4.851,72
4.854,74
4.832,76
4.825,72
4.824,71
4.802,73
4.824,71
4.795,69
4.795,68
4.801,72
4.830,75
4.830,75
4.824,71
4.796,69
4.799,71
4.798,70
4.800,72
4.850,81
4.834,83
4.912,93
4.924,96
4.968,95
4.985,93
4.926,87
4.864,79
4.845,80
4.860,78
4.896,86
4.940,94
4.900,87
4.852,87
4.666,79
4.706,74
4.684,77
4.585,76
4.514,78
4.459,74
4.409,75
4.453,71
4.632,74
4.766,79
4.819,80
4.875,91
4.788,89
4.759,88
4.780,74
4.835,78
4.894,90
4.855,97
4.832,92
4.814,89
4.832,92
4.967,107
4.975,109
4.826,102
4.431,96
4.513,98
