3.558,56
3.510,61
3.558,57
3.559,60
3.509,56
3.558,57
3.533,57
3.509,58
3.509,59
3.533,59
3.509,58
3.558,57
3.509,58
3.509,59
3.510,60
3.558,59
3.509,55
3.558,57
3.558,56
3.509,58
3.509,56
3.510,60
3.509,59
3.509,58
3.509,58
3.534,61
3.510,60
3.510,60
3.533,59
3.509,59
3.534,60
3.558,59
3.510,62
3.510,62
3.509,59
3.509,59
3.485,60
3.510,63
3.510,63
3.510,62
3.509,56
3.534,61
3.509,58
3.510,63
3.509,59
3.533,57
3.509,57
3.460,60
3.509,55
3.533,57
3.484,57
3.509,57
3.484,57
3.459,54
3.484,55
3.484,56
3.459,54
3.533,54
3.484,54
3.459,57
3.509,54
3.509,54
3.484,55
3.484,55
3.459,53
3.484,54
3.509,53
3.508,52
3.458,49
3.484,55
3.508,52
3.458,51
3.458,51
3.508,52
3.509,53
3.484,54
3.508,49
3.484,54
3.459,54
3.509,55
3.533,55
3.509,56
3.533,59
3.509,57
3.509,58
3.533,56
3.509,56
3.533,56
3.558,55
3.510,61
3.534,61
3.558,57
3.533,58
3.584,63
3.558,59
3.559,60
3.558,56
3.533,55
3.533,57
3.558,56
3.558,57
3.558,54
3.533,53
3.509,57
3.559,62
3.533,58
3.558,59
3.533,53
3.558,59
3.533,58
3.533,55
3.484,55
3.509,56
3.534,60
3.558,56
3.533,54
3.509,58
3.558,59
3.534,60
3.583,57
3.558,58
3.558,57
3.533,57
3.559,60
3.509,58
3.509,54
3.558,56
3.534,61
3.533,58
3.510,61
3.509,59
3.534,62
3.509,59
3.533,57
3.509,55
3.510,60
3.534,61
3.510,61
3.509,54
3.510,61
3.533,59
3.534,62
3.509,58
3.509,59
3.510,62
3.510,63
3.510,60
3.510,61
3.534,64
3.534,60
3.559,61
3.558,58
3.510,60
3.509,59
3.534,62
3.534,61
3.509,58
3.510,63
3.510,60
3.510,60
3.533,57
3.533,58
3.534,61
3.509,59
3.510,60
3.509,58
3.509,57
3.533,59
3.533,59
3.533,58
3.559,62
3.558,58
3.509,59
3.533,57
3.509,57
3.534,61
3.558,59
3.534,61
3.510,61
3.559,60
3.534,62
3.510,62
3.559,61
3.559,63
3.609,62
3.559,63
3.559,64
3.559,65
3.559,63
3.559,65
3.534,65
3.510,61
3.559,61
3.559,65
3.510,66
3.559,62
3.533,59
3.484,57
3.484,54
3.458,50
3.457,43
3.508,51
3.557,48
3.508,47
3.508,51
3.458,50
3.509,54
3.508,49
3.509,55
3.508,52
3.533,56
3.484,54
3.458,52
3.509,53
3.483,51
3.509,54
3.483,49
3.459,55
3.509,54
3.459,54
3.509,53
3.484,58
3.509,56
3.534,60
3.509,57
3.510,60
3.534,60
3.534,63
3.509,58
3.509,57
3.559,60
3.459,56
3.509,54
3.508,51
3.509,54
3.508,50
3.483,47
3.508,50
3.508,47
3.483,48
3.508,46
3.531,40
3.557,46
3.581,39
3.606,42
3.606,43
3.606,42
3.581,39
3.655,40
3.655,38
3.703,43
3.655,39
3.680,43
3.681,47
3.655,44
3.631,46
3.606,44
3.556,43
3.581,40
3.507,38
3.459,36
10.102,54
10.103,63
10.134,71
10.115,75
7.684,84
7.742,86
7.803,88
7.840,90
9.722,89
9.294,84
9.010,77
9.023,80
8.997,80
8.987,78
3.695,82
3.641,91
3.556,79
3.511,67
3.460,66
3.511,67
3.490,70
3.524,76
3.521,74
3.546,82
3.502,78
3.527,78
3.472,75
3.491,71
3.465,70
3.491,71
3.485,65
3.485,65
3.608,56
9.966,76
9.943,77
9.964,75
9.950,79
9.920,78
9.943,77
9.940,75
9.942,76
9.925,79
9.918,77
9.994,78
10.004,80
9.974,79
10.068,77
3.458,49
3.608,57
3.583,59
9.987,87
9.912,87
8.811,78
8.967,79
10.080,90
8.828,87
8.678,87
8.602,73
8.608,77
8.620,80
3.581,79
3.492,81
3.527,83
3.530,84
3.519,73
3.521,74
3.516,71
3.559,66
3.513,69
3.546,75
3.527,78
3.586,80
3.571,82
3.551,78
3.522,75
3.513,69
3.535,67
3.511,67
3.537,69
3.512,68
3.512,68
3.511,67
3.564,70
3.515,70
3.512,68
3.535,67
3.510,64
3.543,73
3.522,75
3.545,74
3.519,73
3.546,75
3.513,69
3.469,73
3.518,72
3.465,70
3.512,68
3.460,66
3.511,67
3.512,68
3.487,68
3.510,64
3.460,63
3.511,67
3.559,62
8.243,31
8.942,41
9.046,62
8.972,68
8.771,68
8.710,78
8.598,70
8.894,85
9.989,82
9.949,84
9.760,87
9.004,73
9.753,80
9.864,75
6.512,80
6.419,73
6.457,79
6.427,78
7.474,82
7.459,89
9.352,86
8.886,83
8.886,83
8.949,86
10.380,80
10.340,75
10.359,71
10.368,77
6.266,81
6.518,91
6.487,90
7.359,84
7.269,81
6.360,85
6.367,81
6.397,82
8.985,77
8.897,68
8.920,60
8.969,55
8.717,58
6.306,79
6.385,85
8.583,77
8.557,76
8.579,74
8.621,69
8.670,67
8.707,76
8.858,76
6.317,96
6.287,95
6.271,82
6.199,77
6.231,79
6.281,79
6.197,82
8.977,81
8.959,76
8.999,86
9.038,83
9.046,85
9.012,83
9.007,75
8.959,76
8.897,68
8.883,76
9.007,75
9.057,74
9.082,74
9.082,74
9.104,72
9.132,74
9.135,76
9.146,62
9.118,38
9.197,64
9.177,70
9.198,67
9.271,53
9.269,44
8.942,45
8.843,59
8.894,62
8.922,68
8.942,79
8.972,80
8.602,73
8.922,80
8.907,75
8.907,75
6.961,85
7.208,84
8.886,83
8.932,82
8.836,83
7.752,76
7.710,79
7.697,73
7.693,70
9.549,56
9.475,23


3.338,18
3.342,29
3.334,43
3.360,49
3.360,52
3.410,57
3.411,60
3.411,65
3.416,70
3.412,67
3.439,69
3.463,69
3.417,71
3.416,70
3.469,73
3.414,69
3.439,69
3.411,66
3.441,70
3.444,72
3.436,65
3.416,70
3.413,68
3.441,70
3.436,63
3.411,65
3.411,63
3.411,66
3.410,59
3.360,49
3.359,43
3.418,27


7.765,30
7.690,32
7.644,26
7.340,31
7.385,38
7.537,35
6.935,56
6.792,71
8.967,79
8.910,77
8.881,75
8.886,78
8.786,78
7.667,70
8.925,70
8.975,70
8.793,59
7.636,36
16.595,74
16.599,77
16.676,83
10.440,75
7.740,90
7.783,93
7.775,82
7.796,91
7.837,94
9.817,88
9.300,80
7.046,87
9.380,81
9.325,80
10.057,86
7.828,88
7.892,86
10.023,84
9.204,81
8.985,77
9.049,69
9.153,71
10.161,72
10.215,75
10.325,79
10.275,79
10.240,82
10.157,86
9.849,79
9.373,80
9.253,71
9.208,74
9.237,77
9.209,75
9.208,74
9.181,73
9.231,73
9.211,76
9.365,78
9.325,80
9.212,77
9.239,78
9.243,84
9.138,78
8.912,78
8.066,80
8.023,87
8.028,92
8.042,95
8.088,94
10.248,93
10.167,92
9.852,85
9.355,81
9.307,87
10.162,87
10.298,93
8.204,92
8.085,89
8.022,91
8.022,91
8.048,87
7.992,86
8.091,90
8.299,91
8.656,82
8.708,77
8.715,79
8.726,72
8.677,72
8.671,68
8.729,74
9.284,74
9.365,78
9.413,76
9.384,74
9.337,76
9.184,75
8.806,75
8.672,69
8.695,68
8.707,76
8.555,75
8.368,68
8.398,71
8.447,70
8.627,73
8.652,72
8.752,73
8.760,78
8.784,77
8.754,74
8.701,72
8.680,74
8.621,69
8.548,70
8.518,66
8.444,68
8.493,67
8.546,69
8.726,72
8.960,77
9.108,75
9.080,73
9.001,71
8.973,69
9.156,73
9.107,74
8.749,71
8.699,71
8.680,74
8.775,71
8.695,68
8.704,74
8.704,74
8.732,76
8.806,75
8.831,75
8.727,73
8.755,75
8.729,74
8.702,73
8.686,78
8.686,78
8.707,76
8.705,75
8.707,76
8.733,77
8.751,72
8.757,76
8.732,76
8.735,78
8.681,75
8.681,76
8.624,71
8.678,73
8.701,72
8.678,73
8.696,80
8.852,96
10.436,91
10.432,86
10.403,85
10.317,76
10.350,79
8.661,83
8.735,83
8.671,80
8.735,78
8.710,78
8.752,73
8.770,67
8.692,59
8.743,66
8.693,61
1.770,34
1.791,39
1.843,49
1.817,44
1.818,52
1.843,51
1.818,51
1.819,53
1.792,52
1.818,50
1.819,54
1.793,55
1.792,49
1.819,54
1.845,60
1.820,60
1.844,55
1.844,56
1.844,55
1.793,57
1.868,52
1.868,48
1.843,46
8.752,73
8.755,75
8.749,71
8.831,82
8.871,90
8.844,85
8.848,86
8.916,89
8.916,89
8.970,85
10.407,86
10.380,80
10.370,78
6.568,72
6.708,79
6.622,82
6.562,80
8.897,80
8.907,82
7.537,85
7.595,91
7.589,90
7.636,94
7.576,92
7.502,92
6.356,89
6.377,83
6.337,69
6.377,83
6.326,78
6.362,80
6.385,85
6.419,87
9.023,80
8.956,74
8.947,68
8.920,66
8.868,53
8.942,42
9.975,48
9.945,78
6.512,90
6.505,93
8.773,86
8.656,75
8.702,73
8.656,75
8.650,71
8.710,78
9.123,80
8.783,76
8.796,80
8.618,61
10.030,80
8.646,80
1.919,50
1.869,58
1.792,47
1.768,54
1.717,53
1.538,52
1.487,50
1.436,49
1.385,46
1.385,49
1.436,52
1.437,56
