9.649,79
9.523,72
9.622,84
9.541,77
9.548,79
9.649,79
9.523,72
9.614,66
9.558,60
9.611,63
9.516,68
9.642,77
9.642,77
9.673,84
9.653,80
9.591,77
9.570,71
9.634,75
9.616,68
9.630,74
9.620,71
9.620,71
9.616,68
9.617,69
9.618,70
9.563,65
9.614,66
9.620,71
9.615,67
9.618,70
9.614,66
9.616,68
9.613,65
9.612,64
9.557,56
9.556,46
9.502,37
9.599,23
9.801,23
18.506,71
18.450,66
18.500,66
18.516,74
18.516,74
18.477,77
18.456,71
18.454,70
18.501,67
18.516,74
18.552,68
18.504,70
18.566,74
9.599,22
9.599,25
9.449,26
9.451,32
9.602,34
9.402,36
9.452,35
9.502,38
9.502,36
9.604,40
9.452,37
9.503,41
9.451,32
9.501,33
9.500,30
9.602,34
9.500,29
9.603,38
9.502,37
9.503,40
9.554,41
9.605,42
9.505,45
9.554,41
9.606,46
9.604,41
9.603,38
9.656,42
9.703,33
9.653,34
9.704,38
9.603,38
9.655,40
9.605,44
9.656,42
9.655,41
9.605,43
9.605,43
9.503,39
9.505,45
9.553,37
9.501,32
9.599,23
18.520,75
18.520,75
18.503,69
18.470,75
18.463,73
18.520,75
18.484,79
18.523,76
18.506,71
18.492,81
18.509,72
18.513,73
18.420,75
18.516,74
18.454,70
18.556,71
18.516,74
18.409,72
18.509,72
18.463,73
9.624,18
9.498,25
9.603,37
9.604,40
9.501,33
9.502,35
9.503,39
9.504,42
9.503,41
9.605,44
9.503,41
9.504,44
9.502,38
9.502,36
9.502,37
9.502,37
9.602,33
9.700,22
9.549,23
18.516,74
18.459,72
18.416,74
18.463,73
18.509,72
18.530,78
18.523,76
18.542,81
18.523,76
18.552,83
18.506,71
18.513,73
18.546,82
18.602,83
18.585,89
18.506,94
18.606,94
18.585,89
18.570,86
18.442,81
18.473,76
18.434,79
18.484,79
18.442,81
9.473,18
9.592,21
9.750,24
9.600,27
9.601,29
9.603,38
9.603,35
9.604,41
9.654,38
9.604,39
9.604,40
9.603,38
9.654,38
9.602,34
9.604,40
9.705,40
9.705,41
9.552,32
9.601,31
9.551,30
9.603,35
9.549,24
9.703,34
9.602,32
9.655,40
9.601,30
9.550,28
9.601,31
9.498,24
9.602,32
9.500,29
9.601,31
9.552,32
9.600,27
9.603,36
9.703,32
9.504,42
9.605,43
9.603,36
9.502,38
9.553,35
9.603,38
9.604,40
9.653,34
9.603,37
9.653,34
