1,1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
20.054,14
19.931,26
20.083,36
19.934,37
19.938,48
19.938,49
19.938,57
19.94,61
19.891,62
19.892,63
19.944,65
19.898,69
19.943,64
19.896,67
19.988,58
19.939,60
19.938,55
19.887,47
19.867,20
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
19.982,29
19.934,38
20.037,54
20.088,60
20.04,62
19.999,70
20.05,71
19.996,67
19.991,62
20.087,58
20.037,54
19.988,51
19.987,46
20.031,31
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
19.288,45
19.389,56
19.341,61
19.293,63
19.295,65
19.398,68
19.394,64
19.297,67
19.348,68
19.296,66
19.393,63
19.402,71
19.296,66
19.3,70
19.309,73
17.197,82
17.307,94
17.215,96
17.161,95
17.241,90
17.166,85
17.157,71
17.151,66
17.107,71
17.253,93
17.371,86
17.457,94
17.476,99
17.315,96
17.331,88
19.262,74
19.316,75
19.212,74
19.33,79
19.323,77
19.426,78
19.326,78
19.426,78
19.537,81
20.527,79
20.623,78
20.52,77
20.599,71
20.59,63
20.586,52
20.636,54
20.533,41
20.529,27
,
,
,
,
,
,
,
,
,
,
,
17.44,38
17.341,40
17.299,64
17.347,62
17.294,55
17.294,54
17.299,64
17.294,54
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
17.337,27
17.294,50
17.244,57
17.244,53
17.294,59
17.194,56
17.294,55
17.294,55
17.247,62
17.243,46
,
,
17.287,26
17.29,37
17.187,27
17.193,47
17.294,50
17.214,73
17.247,82
17.276,87
17.315,96
17.336,89
17.376,99
17.286,89
17.276,87
19.248,83
19.288,81
19.33,79
19.248,83
19.284,80
19.366,86
19.234,80
19.238,81
19.273,77
19.226,78
19.116,75
19.205,72
19.212,74
19.116,75
19.238,81
19.148,83
19.184,80
19.248,83
19.354,84
20.323,78
20.327,79
20.373,78
20.327,79
20.416,76
20.409,74
20.452,72
20.452,72
20.513,75
20.406,73
20.446,69
20.497,70
20.395,68
20.395,68
20.392,65
20.502,72
20.397,70
20.499,71
20.406,73
20.447,70
20.395,68
20.399,71
20.395,68
20.402,72
20.499,71
20.449,71
20.393,66
20.443,66
20.438,61
20.394,67
20.452,72
20.488,61
20.452,72
20.502,72
20.413,75
20.396,69
20.296,69
20.297,70
19.216,75
19.249,69
19.145,65
19.148,68
19.194,64
20.286,55
20.286,48
20.235,46
20.282,36
19.883,33
,
,
,
,
