"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.61624637681159,1.10001072928053,13.2,5.32047450474656,8.31884057971014,1.19939010125144,80.3922823956551,9,9.66388063641151
"2",2,9.59109818181818,1.60044280408806,15.281,2.76363636363636,8,0.789548078269517,81.2654545454545,9,10.1581818181818
"3",3,8.44696,1.40880797124875,14.066,4.39272727272727,8,1.00799828772889,71.9854545454545,8,8.99818181818182
"4",4,7.04940727272727,2.18960677600421,10.406,4.27636363636364,8,0.998809556755194,60.1745454545455,8,7.52181818181818
"5",5,7.08556884057971,2.05175209178712,11.431,2.40579710144928,8,0.818138591921278,61.4782608695652,9,7.68478260869565
"6",6,5.88592,2.36355602454604,9.899,4.82909090909091,8,1.1231175154266,50.9527272727273,4,6.36909090909091
"7",7,4.34101090909091,1.03586523474441,9.284,4.24727272727273,8,1.10645635794247,38.8218181818182,5,4.85272727272727
"8",8,4.19953454545455,2.11086427487438,11.208,3.75272727272727,8,0.887297826925555,38.0945454545455,4,4.76181818181818
"9",9,6.59977777777778,1.71939866364962,10.494,2.58230270545066,6.64020695687313,0.760136048849618,47.1454693937992,8,7.1
"10",10,8.02897818181818,1.03863734752233,9.68,3.92727272727273,8,0.990884947688847,69.0763636363636,9,8.63454545454545
"11",11,6.89839145907473,0.60154308995254,9.036,6.14946619217082,8,1.37366179263053,60.711743772242,7,7.58896797153025
"12",12,7.96750714285714,2.8909074117016,15.341,3.71428571428571,8,0.9311877542833,68.6857142857143,7,8.58571428571429
"13",13,3.40933571428571,2.44048288485388,11.775,4.4,8,1.05480334502231,30.8571428571429,2,3.85714285714286
"14",14,3.56289642857143,2.15887406104588,11.637,6.62857142857143,8,1.47643138142622,33.6,3,4.2
"15",15,5.42705494505494,2.70470351219532,15.47,4.45858393958896,6.14744149246356,0.986511825284708,36.377991688919,4,5.91758241758242
"16",16,6.78881454545454,3.4782254733676,17.198,3.26843323855558,6.65791956002063,0.822781414218211,47.8038624409481,4,7.18
"17",17,7.50996428571429,2.35295762303125,15.558,2.94285714285714,8,0.878334523961579,63.0857142857143,8,7.88571428571429
"18",18,8.41078571428571,1.52493611728569,14.395,3.31428571428571,8,0.977205291941952,71.7428571428571,9,8.96785714285714
"19",19,8.302,0.783454339772881,9.013,5.57142857142857,8,1.32720035972126,70.9714285714286,9,8.87142857142857
"20",20,7.87416428571429,1.3235599443616,13.195,2.82857142857143,8,0.857142857142857,66.8285714285714,9,8.35357142857143
"21",21,10.5338939393939,2.81992639862308,17.784,3.27272727272727,8,0.817005474869566,87.0606060606061,10,10.8825757575758
"22",22,12.6019239543726,2.12584660861392,18.502,2.58555133079848,8,0.839227825123638,105.444866920152,10,13.180608365019
"23",23,10.7750038022814,1.59166336369983,15.43,6.72243346007605,8,1.49762520079398,89.3536121673004,10,11.1692015209125
"24",24,10.6894600760456,1.4723754542785,16.219,3.77186311787072,8,1.05470190426757,89.5361216730038,10,11.1920152091255
"25",25,5.81115209125475,1.42403840853879,11.002,4.86692015209125,8,1.19456598970876,50.0532319391635,5,6.25665399239544
"26",26,5.87680988593156,0.198997588062185,6.288,7.75665399239544,8,1.73242905888268,51.7566539923954,6,6.46958174904943
"27",27,5.81691634980989,0.686611422046222,8.109,6.02281368821293,8,1.35558584606161,51.1178707224335,6,6.38973384030418
"28",28,7.3715247148289,1.25808757324127,12.444,3.80228136882129,8,0.975846145670911,62.6768060836502,7,7.83460076045627
"29",29,4.5587680608365,1.87336088645098,6.994,3.95437262357414,8,1.04038352533694,40.9885931558935,3,5.12357414448669
"30",30,7.32562977099237,3.07760491608222,12.941,2.03867122744502,7.63045516557992,0.651907932063538,60.6067832044725,9,7.94274809160305
"31",31,7.24057986111111,2.29559306340731,14.809,4.13888888888889,8,0.993374739118973,61.5555555555556,5,7.69444444444444
"32",32,8.37231707317073,2.48512438527771,14.354,2.59233449477352,8,0.7224370624639,71.1498257839721,9,8.89372822299652
"33",33,5.18577003484321,3.12767147843264,14.235,4.45993031358885,8,1.03158784340107,46.5644599303136,3,5.8205574912892
"34",34,9.6137212543554,3.37382802117043,15.811,1.36585365853659,8,0.460365786428824,81.2404181184669,13,10.1550522648084
"35",35,11.4521324041812,2.29127760568726,16.729,2.22996515679442,8,0.636298574783722,95.6236933797909,13,11.9529616724739
"36",36,10.6458675958188,1.80428754023919,15.052,3.14982578397213,8,0.807490502837341,89.4076655052265,10,11.1759581881533
"37",37,9.47866898954704,3.21375841753433,15.89,2.39721254355401,8,0.747147529591878,80.0975609756098,12,10.0121951219512
"38",38,2.67185714285714,2.14785300276311,12.968,7.16376306620209,8,1.59529163567962,25.4634146341463,2,3.18292682926829
"39",39,5.89163763066202,2.79874580321732,13.244,3.14982578397213,8,0.897938829243699,50.9965156794425,10,6.37456445993031
"40",40,3.661606271777,2.42316281680446,8.686,3.26132404181185,8,0.875899085616876,33.9094076655052,4,4.23867595818815
