"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.94060465116279,1.884837526721,14.758,3.97171845358267,8.11627906976744,0.954136538924767,57.5680437747196,5,7.0929108375729
"2",2,7.63922965116279,2.84107251689075,14.789,3.88372093023256,8,0.87912344266845,65.046511627907,5,8.13081395348837
"3",3,6.88466569767442,2.33696340221872,11.652,4.83720930232558,8,1.06932040307053,59.1627906976744,5,7.3953488372093
"4",4,9.76330232558139,0.910230676811737,13.393,3.48837209302326,8,0.886846334987635,81.1860465116279,9,10.1482558139535
"5",5,9.44221511627907,1.05343828294815,12.298,4.44186046511628,8,0.980340691090446,79.7674418604651,10,9.97093023255814
"6",6,9.82879651162791,1.09666682614547,13.286,4.7906976744186,8,1.0244653818597,82.6976744186046,10,10.3372093023256
"7",7,5.93404678362573,4.03963247190494,14.298,2.79158761224327,7.45877315146249,0.693773256621164,48.5910718756094,10,6.51461988304094
"8",8,5.53578779069767,1.73918445877891,14.568,6.02325581395349,8,1.23794854388176,47.2093023255814,5,5.90116279069767
"9",9,2.14124418604651,0.9251508386799,5.438,7.25581395348837,8,1.48044633061005,21.9302325581395,2,2.74127906976744
"10",10,2.71771720116618,1.15522856345663,8.421,6.18075801749271,8,1.28110106329042,24.1516034985423,2,3.01895043731778
"11",11,3.3276346749226,1.12031579799676,19.564,4.03715170278638,8,0.987124454939258,30.1547987616099,3,3.76934984520124
"12",12,4.58528173374613,2.70492551840733,11.276,3.59133126934985,8,0.937683770644675,39.6656346749226,2,4.95820433436533
"13",13,2.47371118012422,0.451761399198824,3.746,4.17391304347826,8,1.06785604643988,24.2981366459627,2,3.03726708074534
"14",14,2.53513622291022,0.565337001694625,9.088,4.80495356037152,8,1.15103341347972,23.343653250774,2,2.91795665634675
"15",15,6.35827244582043,4.94640618144913,15.63,2.92260061919505,8,0.705772926570542,53.5108359133127,2,6.68885448916409
"16",16,4.20403416149068,4.83859460705431,21.547,4.17391304347826,8,0.956522908183009,37.0434782608696,2,4.6304347826087
"17",17,3.99054658385093,4.14486785835734,22.869,4.34901316187377,7.69440790177666,0.93486821473898,33.6212171360241,2,4.3695652173913
"18",18,2.65648136645963,0.992988463395601,8.287,4.72049689440994,8,1.06659870438418,24.9689440993789,2,3.12111801242236
"19",19,2.51914241486068,0.364567920249294,3.867,5.671826625387,8,1.19532004072187,22.922600619195,2,2.86532507739938
"20",20,15.8657102803738,7.28258942273799,22.531,2.08516056140869,7.69352345071484,0.659592535632911,125.67286670973,21,16.3348909657321
"21",21,17.5629870967742,5.18567132526581,22.215,3.10694003041156,6.59692746183277,0.727575133920898,117.936038688636,20,17.8774193548387
"22",22,6.94310443037975,6.87458035465087,22.281,3.62025316455696,8,0.833177384050344,59.1898734177215,2,7.39873417721519
"23",23,2.74105063291139,0.295820093277823,3.285,5.72151898734177,8,1.23817166367767,25.7215189873418,3,3.21518987341772
"24",24,3.43725316455696,0.936842101426824,7.714,7.49367088607595,8,1.52639300331696,30,3,3.75
"25",25,6.0037246835443,2.18458536914247,7.999,4.68354430379747,8,1.10409095346155,52.9367088607595,8,6.61708860759494
"26",26,3.76161075949367,1.60924953536065,9.87,5.9746835443038,8,1.21880005525976,32.8354430379747,3,4.10443037974683
"27",27,3.66811392405063,1.89987451707498,11.854,2.93670886075949,8,0.844175329634173,33.4430379746835,3,4.18037974683544
"28",28,2.78191772151899,0.490959164437602,5.887,5.39240506329114,8,1.19242730330067,25.7974683544304,3,3.2246835443038
"29",29,3.50919620253165,1.98538165043658,16.533,3.06329113924051,8,0.763141730939167,32.3291139240506,2,4.04113924050633
"30",30,4.28254920634921,0.564125917606143,8.608,7.66984126984127,8,1.56316892962492,36.8126984126984,4,4.6015873015873
"31",31,5.21192603550296,1.54553003128347,7.591,5.13609467455621,8,1.12724701344169,45.1834319526627,4,5.64792899408284
"32",32,5.6751303030303,3.44640354784237,18.735,2.06954240430702,6.50427612782205,0.595035189637252,39.814053873335,7,6.12121212121212
"33",33,2.76266666666667,1.70758124975081,5.463,2.49361958105682,5.21691464984256,0.586024331736152,15.6671493415083,1,3.00314465408805
"34",34,2.60748656716418,1.63769256004483,5.768,3.42815907235957,7.22285087572613,0.809317737494368,22.7789311946408,2,3.15373134328358
"35",35,3.44362908011869,1.00547718568725,6.261,6.17210682492582,8,1.26579000079664,32.272997032641,4,4.03412462908012
"36",36,3.69101483679525,0.392714223181104,8.845,5.08011869436202,8,1.16579227509706,33.3175074183976,4,4.1646884272997
"37",37,4.43846449704142,1.88702986447441,10.605,4.75739644970414,8,0.99877405495691,38.5798816568047,3,4.82248520710059
"38",38,3.78049258160237,2.79805981367928,11.598,4.65281899109792,8,1.05083596544815,33.5074183976261,3,4.18842729970326
"39",39,3.39426706231454,2.50907974851694,15.912,3.3946587537092,8,0.883400051180455,30.1127596439169,3,3.76409495548961
"40",40,3.15456379821958,1.2605902799104,8.935,3.60830860534125,8,0.863256348780648,29.1394658753709,2,3.64243323442137
