"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.24614390243902,3.08752917114388,26.781,2.58066256494519,8.05853658536585,0.597123007966713,94.703633811735,6,11.7519642441923
"2",2,17.0708817204301,7.39733492855849,26.874,0.852728260639185,4.46781567546165,0.232379013761009,78.1747640633867,22,17.497311827957
"3",3,20.3980969529086,4.74929868846345,26.647,1.63985698955085,4.0271317906657,0.426708235350415,84.3410800646206,22,20.9432132963989
"4",4,11.9054400977995,8.58094095644505,22.978,3.52078239608802,8,0.761401545206817,99.080684596577,4,12.3850855745721
"5",5,3.42314425427873,0.93332860006984,4.423,4.6161369193154,8,1.06237914556194,29.2322738386308,4,3.65403422982885
"6",6,2.5828728606357,0.438785197428352,5.452,3.93154034229829,8,1.02213653611305,24.518337408313,3,3.06479217603912
"7",7,2.5748141809291,0.0851716530582967,2.865,6.63080684596577,8,1.27012065679176,26.6308068459658,3,3.32885085574572
"8",8,5.92259413202934,1.02161501879727,19.731,7.2958435207824,8,1.37668962960316,51.9804400977995,6,6.49755501222494
"9",9,13.9004938875306,7.4325788359449,22.867,2.81662591687042,8,0.638276487740242,115.061124694377,6,14.3826405867971
"10",10,3.32475794621027,3.49977767957658,20.582,5.55501222493888,8,1.10834765755378,31.3251833740831,3,3.91564792176039
"11",11,2.86073404255319,0.470707307228191,3.494,4.61702127659574,8,1.06241716410564,24.6170212765957,3,3.07712765957447
"12",12,4.480408,4.77597964264868,24.94,3.88266666666667,8,0.816928936038705,38.6026666666667,2,4.82533333333333
"13",13,6.45100266666667,4.07493161813867,25.897,2.90133333333333,8,0.705383494413962,56.1386666666667,5,7.01733333333333
"14",14,7.634928,2.61158821463559,26.434,7.36,8,1.38863255031285,63.904,7,7.988
"15",15,6.9918164893617,2.40107527597548,20.088,5.93617021276596,8,1.12312943738751,58.936170212766,7,7.36702127659574
"16",16,3.19227466666667,2.67550226815889,20.13,6.18666666666667,8,1.16911423582722,29.6213333333333,2,3.70266666666667
"17",17,3.18357333333333,1.59736960731967,7.641,4.07466666666667,8,0.845003078935076,29.9413333333333,2,3.74266666666667
"18",18,3.21615466666667,2.32527707683098,16.6,6.82666666666667,8,1.29015676373637,31.072,3,3.884
"19",19,3.38660266666667,1.38377693037606,6.532,3.56266666666667,8,0.799619897943727,30.5386666666667,3,3.81733333333333
"20",20,3.21704,0.706783707810012,4.696,4.37333333333333,8,0.936713375726922,29.4506666666667,3,3.68133333333333
