"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,14.3424146757679,2.94499959695085,21.971,2.53466310509334,8.06825938566553,0.718872220387475,149.065963690745,20,18.4756037907734
"2",2,13.4619202772964,1.3912210416353,21.125,5.90856809892498,6.90130322485772,1.15892364864809,96.8634387634493,13,14.0355285961872
"3",3,13.7409926199262,5.39374928258818,21.003,2.63235218458605,4.77168857540347,0.555409109028036,68.3707259715559,13,14.3284132841328
"4",4,20.0064854700855,0.56885627281477,21.055,6.22222222222222,8,1.22750259752341,163.890598290598,20,20.4863247863248
"5",5,18.8884767641997,1.26534010075547,21.377,3.97951731661156,7.24796100611698,0.824383125004944,141.21048986014,19,19.4827882960413
"6",6,20.2975645438898,1.23331474492566,24.666,3.97405533782242,7.37676086669274,0.834772038637283,153.013827168584,20,20.7426850258176
"7",7,19.2875060034305,1.99339383351092,24.514,2.76095009243376,7.66492335185182,0.647547420120604,151.63532329088,20,19.7830188679245
"8",8,17.2628867595819,5.41008322795519,23.414,2.41915887814831,6.51923566224005,0.627355911297686,115.665324014378,21,17.7421602787456
"9",9,14.8481554404145,6.27704565120283,23.242,2.68261855717503,7.12493644313919,0.658702552389103,109.98120804932,20,15.4360967184801
"10",10,19.4027108433735,1.15265693330646,23.268,3.0471989810779,7.37676086669274,0.731009761082962,147.719318938962,20,20.0249569707401
"11",11,17.8023728522337,0.968664117366685,20.848,3.51890034364261,8,0.822733654163288,146.432989690722,18,18.3041237113402
"12",12,15.8452530120482,4.58180099279734,22.286,3.40103270223752,8,0.804695930513455,129.645438898451,19,16.2056798623064
"13",13,18.9117900172117,2.10073365607405,23.817,2.21686746987952,8,0.60801294857289,155.297762478485,20,19.4122203098107
"14",14,19.7856666666667,2.30327556745698,24.668,1.67697594501718,8,0.562064217856578,162.281786941581,17,20.2852233676976
"15",15,21.3363597883598,1.33389972830218,24.772,2.25951258476821,6.34229522556224,0.585524589678786,138.809016934065,22,21.8862433862434
"16",16,18.3072048192771,2.15765725228118,24.167,3.3184165232358,8,0.732384568073553,151.015490533563,17,18.8769363166954
"17",17,15.4973195876289,2.16236874266889,20.974,2.87285223367698,8,0.681865386497868,128.412371134021,14,16.0515463917526
"18",18,13.4365507745267,3.06393366041674,19.238,4.32358003442341,8,0.918604917584008,112.144578313253,14,14.0180722891566
"19",19,10.755231433506,3.06965044249006,20.167,5.10852702797541,7.66279054196312,1.00853380377569,86.1369123356942,9,11.240932642487
"20",20,12.1261858864028,3.72708181444861,21.427,2.94664371772806,8,0.65062468569944,100.81239242685,12,12.6015490533563
"21",21,7.9576103286385,3.82417781725854,17.048,2.01032121598029,7.69218716773295,0.636393049793225,64.7215090881318,8,8.41392801251956
"22",22,5.03446875,3.80709532735559,19.165,3.2,8,0.823423318553987,44.3,2,5.5375
"23",23,3.45611875,4.13537776051754,19.037,6.9875,8,1.36899633364683,31.2375,2,3.9046875
"24",24,18.2926431924883,1.23154433381692,21.945,5.01855464446056,7.8407247379225,1.00223784982447,146.354059955509,18,18.6658841940532
"25",25,17.8244625,1.82192645171578,23.848,1.9875,8,0.576412145550787,146.4125,18,18.3015625
"26",26,12.4595385826772,6.01583817171052,22.964,1.95477581585614,7.30166260628615,0.522097600406505,95.858756405204,17,13.1283464566929
"27",27,20.0811154471545,0.932712040500119,23.068,3.65981993044546,5.74180932965295,0.728736533557127,117.79111773588,20,20.5146341463415
"28",28,19.9202068965517,1.4971603181861,23.143,5.15997548398442,7.69173915603284,1.02019972258128,158.078501275709,20,20.551724137931
"29",29,12.4589390625,5.66026142395536,23.023,2.65,8,0.653749540373423,104.15,6,13.01875
"30",30,8.7383765625,3.6779711186583,21.968,5.0625,8,1.03882191040547,72.6625,6,9.0828125
"31",31,8.95276505190311,3.42202542306057,19.583,4.55363321799308,8,0.940991699284491,75.1418685121107,6,9.39273356401384
"32",32,13.9740289017341,6.93083551217647,23.066,1.85744453309408,4.26554740122048,0.40604093240837,61.0778718924278,6,14.3188824662813
"33",33,19.8993574297189,1.28214403430474,23.117,1.47167646916815,3.75843529049098,0.396585940330232,76.3234058087053,19,20.3072289156627
"34",34,15.2788950381679,2.44323220518739,23.167,2.86421479459028,4.41426044813326,0.56233376287014,69.827871859879,14,15.8187022900763
"35",35,17.6585164644714,2.7304664176293,23.824,2.70363951473137,8,0.623689007279821,144.117850953206,15,18.0147313691508
"36",36,19.0032932489451,0.663537754355684,20.72,2.30428065680423,3.27014680037487,0.457548866570515,63.9403387043761,19,19.5527426160338
"37",37,18.9251391304348,0.612405623047003,19.304,0.397598522309393,0.435465048243621,0.0780320458698331,8.41583538888215,19,19.3260869565217
"38",38,19.2691315789474,1.73731262049337,22.371,0.274803746587863,0.779294206741701,0.075715688591725,15.3110803882462,17,19.6473684210526
"39",39,19.3377379912664,2.2609137536018,22.21,0.521694381011133,0.987338952492144,0.109251115573702,19.6583928117377,21,19.910480349345
"40",40,20.6418194070081,0.99487263465728,22.048,0.795880804606104,1.99507958451935,0.203920278028575,42.2973004637115,20,21.2008086253369
