"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.84309898477157,2.11745433430371,14.205,3.02962853033617,8.08121827411168,0.707687686959674,86.3014744995674,11,10.6792653746324
"2",2,8.807368956743,2.23738648412383,14.739,1.77099236641221,8,0.559329772702527,74.0661577608142,11,9.25826972010178
"3",3,6.33936572890026,1.99639467778522,18.817,3.11526966638751,7.51895333060196,0.626482076595539,50.6615921981352,7,6.73785166240409
"4",4,5.90543279569892,1.0157027486615,8.93,1.86534157198055,5.29700049447913,0.483753049844198,33.9606080089589,6,6.41129032258065
"5",5,7.78564974619289,2.05371628624531,19.21,3.41116751269036,8,0.814275848891401,66.5380710659898,8,8.31725888324873
"6",6,4.71456997455471,0.624567847178212,8.623,6.04580152671756,8,1.13525588495737,43.1043256997456,5,5.38804071246819
"7",7,13.2756692111959,4.5988269791521,19.832,2.11704834605598,8,0.563579866669971,110.361323155216,17,13.795165394402
"8",8,10.3199618320611,4.23954013210192,16.967,2.87022900763359,8,0.703565125552578,86.5038167938931,6,10.8129770992366
"9",9,6.74417048346056,0.959406730449955,9.634,4.09160305343511,8,0.848508887488465,58.2900763358779,6,7.28625954198473
"10",10,9.76567175572519,4.05793671265578,21.498,2.74809160305344,8,0.638647445163387,82.2086513994911,7,10.2760814249364
"11",11,10.6428254545455,2.56548299980758,18.028,4.24727272727273,8,0.807441781464782,89.1054545454545,9,11.1381818181818
"12",12,8.34058363636364,2.7135626813466,17.225,4.27636363636364,8,0.871818405187367,70.2109090909091,10,8.77636363636364
"13",13,9.67503272727273,1.14404181032519,13.478,3.31636363636364,8,0.820305058788914,80.48,10,10.06
"14",14,14.7411977186312,5.15529542665316,23.599,1.75328162375052,5.58924929753195,0.414930622805526,84.2531514831385,12,15.074144486692
"15",15,20.4414343434343,1.97099688026324,26.393,1.35091976040665,2.45396433541758,0.259562824634242,51.3163602565479,20,20.9116161616162
"16",16,18.1443028846154,4.42083254707127,26.22,1.06327854811659,2.71364341114419,0.244565956934229,50.5742244389445,19,18.6370192307692
"17",17,19.3121238615665,0.980274205249241,25.892,4.79753757050473,7.81557307479851,0.943512019580562,154.610257520672,19,19.7823315118397
"18",18,19.8790357142857,1.57274463054932,25.489,3.0545819764118,5.97440298327602,0.607935123756112,122.104668490903,19,20.437969924812
"19",19,19.8208872727273,4.3804386887236,24.997,3.15636363636364,8,0.728278510376859,162.676363636364,22,20.3345454545455
"20",20,18.7457431693989,5.80944092828614,26.296,5.23132969034608,8,0.992997391257011,154.994535519126,22,19.3743169398907
"21",21,23.3520391791045,1.76617809888097,29.095,2.71641791044776,8,0.656256954946945,191.686567164179,22,23.9608208955224
"22",22,22.0748735849057,4.29219213726008,28.488,1.85186665342171,7.06107429002524,0.518560676292058,159.939994059911,23,22.6509433962264
"23",23,19.3640570342205,2.58251270269829,25.493,4.48936205628517,6.61457826780392,0.820834173703875,131.612502187901,20,19.8973384030418
"24",24,15.1003152985075,2.8074259243944,23.699,3.53731343283582,8,0.711346924188627,124.179104477612,14,15.5223880597015
"25",25,13.5859291044776,4.65730022939687,21.401,2.13432835820896,8,0.555722460459307,113.10447761194,12,14.1380597014925
"26",26,6.82093831775701,0.13647298071534,7.431,8,8,1.46059348668044,60,7,7.5
"27",27,7.14028917910448,1.24063230651046,13.452,4.97014925373134,8,0.92397528055061,60.3134328358209,7,7.53917910447761
"28",28,7.73257649253731,1.00010678202198,15.732,4.95522388059702,8,0.969866012996774,64.6567164179104,7,8.08208955223881
"29",29,8.09248320895522,0.755616841350487,17.822,5.40298507462687,8,1.05433997266192,70.2388059701493,8,8.77985074626866
"30",30,9.61688598130841,3.35694733029298,21.998,3.66355140186916,8,0.735258568481089,81.1738317757009,8,10.1467289719626
"31",31,12.7784376367615,4.15574107924245,21.604,0.552455822641727,2.77442099942054,0.157833919061315,36.7079574901451,9,13.2308533916849
"32",32,14.8730971922246,3.32511853143749,20.948,1.04206537867116,2.85488917351922,0.233636375656101,43.8129914091595,14,15.3466522678186
"33",33,16.7746917922948,1.46029679759403,21.007,2.33165829145729,8,0.638048418549948,137.333333333333,16,17.1666666666667
"34",34,17.5894261460102,1.18415160079652,20.403,2.4192797859066,6.81797030573679,0.590858947670704,123.319603823713,17,18.0874363327674
"35",35,18.9126980461812,1.33563141176459,23.093,1.9065211325646,5.16043941170128,0.423777494766523,99.9136231034633,18,19.3614564831261
"36",36,19.6056464646465,1.90015058647687,23.986,0.197428539891111,0.355371371803999,0.0391313458784198,7.16665599804732,19,20.1666666666667
"37",37,22.5862010309278,0.4387047419038,24.074,0.454577973684429,0.766853277345906,0.0936896553160325,17.6257668231206,22,22.9845360824742
"38",38,22.3856389452333,1.34183688239964,23.993,1.68121517861639,3.3286710162967,0.342735415832369,76.0564191948766,22,22.8488843813387
"39",39,18.5132988721804,3.26098006061137,25.385,0.932184553372404,4.13268485328432,0.24702851354403,78.6996809184652,16,19.0432330827068
"40",40,13.9741574539363,4.74329891417994,24.1,3.17587939698492,8,0.635909812450131,115.075376884422,16,14.3844221105528
