"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.35605241090147,1.15638051267931,11.687,4.6442666180405,8.0335429769392,1.12642004693559,87.2981242657927,11,10.866702837887
"2",2,7.9613834422658,2.66747455778054,13.785,2.39603978406549,5.788327688874,0.653441618999752,47.7631614849897,8,8.2516339869281
"3",3,7.05455957446808,4.00194852216458,16.926,2.69248328971403,6.84036295224645,0.761277710218493,50.4731462093419,5,7.37872340425532
"4",4,6.11609631728045,3.23041279497279,15.754,1.69677102849884,2.59290118207832,0.369314639136217,17.3680307224481,5,6.69830028328612
"5",5,4.95415159574468,1.80530592669427,14.016,1.33625924740714,2.97297915399458,0.307727257563638,15.7741846069659,5,5.30585106382979
"6",6,5.90545168067227,2.40266552500109,17.11,3.74789915966387,8,0.939514338647404,52.9411764705882,4,6.61764705882353
"7",7,6.68075262054507,1.29687678221744,11.373,5.35010482180294,8,1.18607917671171,57.7023060796646,6,7.21278825995807
"8",8,7.61233752620545,3.89429177190722,18.393,3.90775681341719,8,0.864409460815325,65.9035639412998,6,8.23794549266247
"9",9,6.54037526205451,2.38081171800998,15.806,4.27672955974843,8,1.09764417947265,57.0314465408805,5,7.12893081761006
"10",10,5.49759243697479,1.17655096915364,15.522,7.4453781512605,8,1.62054053856281,46.2689075630252,5,5.78361344537815
"11",11,7.54199544072948,3.77436479218081,16.532,2.65045592705167,8,0.7416147619269,62.6869300911854,5,7.83586626139818
"12",12,8.34322070015221,3.62579641314441,17.477,2.6179604261796,8,0.639636254612272,70.5327245053272,6,8.8165905631659
"13",13,7.36532522796353,2.23244548712166,11.868,5.24012158054711,8,1.18766418628885,62.2978723404255,6,7.78723404255319
"14",14,9.78066362252664,3.57050672401704,14.666,3.59208523592085,8,0.892170027740976,82.1735159817352,6,10.2716894977169
"15",15,13.609245014245,2.08670350479874,15.207,0.55359648908878,1.48330051656612,0.161346012400764,20.9331313641319,14,14.1125356125356
"16",16,9.81486676875957,4.8969477339995,17.738,1.98153835786421,7.43646291773178,0.604655130996274,76.5340720346346,11,10.291730474732
"17",17,2.41919634703196,1.37101725945312,8.219,7.56164383561644,8,1.64807455195374,22.6301369863014,2,2.82876712328767
"18",18,8.11217629179331,3.5892205658393,18.427,2.72340425531915,8,0.807713420367427,69.0091185410334,5,8.62613981762918
"19",19,4.91732453825858,4.04848960178632,18.703,0.599562981361363,1.67084095541145,0.145244714517241,9.00446609875429,2,5.38918205804749
"20",20,4.73352511415525,4.01869248239301,19.675,3.94520547945205,8,0.991108737035409,43.3911719939117,4,5.42389649923896
"21",21,4.23746138613861,1.36517699699674,19.694,5.46534653465347,8,1.22521597738212,39.2475247524752,4,4.90594059405941
"22",22,5.65146138613861,1.44206880263798,8.9,3.2,8,0.88673932317683,49.5445544554455,4,6.19306930693069
"23",23,8.41082341269841,2.31691597361551,19.835,7.01587301587302,8,1.52328860143615,71.1428571428571,8,8.89285714285714
"24",24,8.93833663366337,2.64382985817783,13.268,3.62772277227723,8,0.99276916704419,75.5564356435644,8,9.44455445544554
"25",25,6.6810297029703,1.31188008077652,12.879,5.71881188118812,8,1.26226192084845,56.5465346534653,6,7.06831683168317
"26",26,8.05241468253968,1.38657109599085,9.657,3.6984126984127,8,0.942314525064291,68.3650793650794,9,8.54563492063492
"27",27,9.12280396039604,1.22297386180202,11.918,6.36831683168317,8,1.38176828387069,76.3009900990099,9,9.53762376237624
"28",28,5.236875,0.0959020491533375,5.481,8,8,1.74574312188794,44,5,5.5
"29",29,3.85415445544554,1.80307398999535,13.101,4.94257425742574,8,1.12963354429384,36.0475247524752,3,4.50594059405941
"30",30,3.45557341269841,1.46069561663637,10.06,6.17460317460317,8,1.3400623850281,31.5079365079365,3,3.93849206349206
"31",31,6.95858476190476,2.01730473835783,10.265,2.75809523809524,8,0.789268612900993,59.7409523809524,7,7.46761904761905
"32",32,5.65145023696682,2.37908560872077,8.371,1.15068135062032,3.11274057667804,0.371255564125026,19.5542067980414,3,6.28199052132701
"33",33,4.18982178217822,2.83682664479517,8.201,2.98431834651683,5.84139831391861,0.73022811005031,28.0444954694964,2,4.8009900990099
"34",34,3.15840677966102,1.42004667090726,4.652,1.93335965331883,4.28425237730746,0.529440206183172,16.5470171267616,2,3.86228813559322
"35",35,2.09846218487395,1.0577503058541,4.679,0.603699504549518,1.17770886953103,0.143760901672308,3.16199986399297,2,2.68487394957983
"36",36,2.09663953488372,0.498099336904045,2.87,3.5212588466963,6.80512945653668,0.90853036049915,18.3712118855729,2,2.69961240310078
"37",37,2.45423644251627,0.734639730142495,3.717,2.09669645406815,3.96138141526809,0.517000399654392,11.3986387144319,3,2.87744034707158
"38",38,3.68020696324952,2.69231651316913,11.275,3.85540270343245,6.92098332525895,0.867435406745768,28.0386838970114,3,4.05125725338491
"39",39,10.4958685714286,1.1152975725974,15.364,3.55047619047619,8,0.937743516370191,88.4495238095238,11,11.0561904761905
"40",40,8.65085687022901,2.12520798679162,13.668,3.11450381679389,8,0.825536096438878,72.6259541984733,6,9.07824427480916
