"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.14333225806452,1.40476287231512,10.541,4.00637041019629,8.05161290322581,1.01476576046577,62.7629342700012,9,7.7950759710338
"2",2,6.61577922077922,2.12330163668485,13.065,3.31703004332286,7.68154325822137,0.890902682453534,55.3919077159404,8,7.21103896103896
"3",3,6.45501633986928,3.42634929885511,16.598,3.69864815749137,7.16320465944531,0.832368280164295,50.9851625760519,4,7.11764705882353
"4",4,3.88462012987013,0.793750718905406,5.517,6.5342997845909,7.68154325822137,1.45488299226903,33.5194614904205,4,4.36363636363636
"5",5,3.22843042071197,0.935974902805607,4.677,3.80582524271845,8,1.02816185109298,29.5016181229773,4,3.68770226537217
"6",6,4.75458333333333,4.27070688157039,18.832,1.57479622991413,4.92979689364424,0.438924307130748,26.0354898445586,2,5.28125
"7",7,3.72354045307443,1.07648004539377,13.758,5.74757281553398,8,1.31977301882408,33.0744336569579,4,4.13430420711974
"8",8,2.83754692556634,0.756260139074631,4.406,4.24595469255663,8,1.0736486266979,25.5145631067961,2,3.18932038834951
"9",9,2.7478275862069,0.635359837880606,4.239,1.04055686279801,2.07091218772545,0.295710800094076,6.52388346822871,3,3.15024630541872
"10",10,2.02819004524887,0.394206360460768,3.157,1.80882884527513,2.43750716345002,0.411899400047438,6.41362178980174,2,2.63122171945701
"11",11,1.93096078431373,0.378705627837042,2.87,5.14423497504915,6.42504449944914,1.1605325555072,16.9234832240393,2,2.63398692810458
"12",12,4.40331135531135,2.6830279923714,13.965,1.93252693758481,3.87926363206363,0.470545809139321,19.048179116415,2,4.91025641025641
"13",13,8.27968498168498,2.71725698958664,16.404,2.01778547894885,3.87926363206363,0.46527661466086,33.7836970154992,8,8.70879120879121
"14",14,5.61504452054795,1.92328685622932,9.384,1.47877409685757,5.0209539102606,0.445969956051291,30.6243798430621,3,6.09931506849315
"15",15,5.50426209677419,0.780632428039808,14.124,1.39513926084718,3.00864814513131,0.41148696079746,18.1246787452669,5,6.0241935483871
"16",16,4.81229712460064,0.917712281331033,7.951,4.80511182108626,8,1.15908648392752,41.2907348242812,4,5.16134185303514
"17",17,5.26982935153584,2.81277044938195,13.284,1.53173025333668,5.09996550258689,0.434592373118194,29.1463898774121,2,5.71501706484642
"18",18,3.37445047923323,1.44393076122538,6.946,4.1405750798722,8,1.00852496357553,30.6325878594249,2,3.82907348242811
"19",19,1.95144408945687,0.749078748880415,5.916,5.87859424920128,8,1.32547987221952,20.2811501597444,2,2.53514376996805
"20",20,4.37191025641026,1.86543676384231,8.001,2.92307692307692,8,0.798819156880639,39.7948717948718,3,4.97435897435897
"21",21,2.38581617647059,0.8734468953516,4.309,1.73874054892951,4.77714575059421,0.549496903495084,12.9615204556563,3,2.71323529411765
"22",22,5.34993793103448,1.74498935153329,15.302,1.69553180175896,7.12614815232027,0.625905469526899,41.9951282493632,7,5.89310344827586
"23",23,6.61076791808874,1.86316986870552,12.985,3.5221843003413,8,0.843108202721767,57.0238907849829,7,7.12798634812287
"24",24,3.5808156996587,1.58857162304175,7.783,2.86689419795222,8,0.878970884906786,31.877133105802,2,3.98464163822526
"25",25,3.50893548387097,0.426755093105825,5.264,2.71142131802446,5.3651528207718,0.803828254030434,21.5663759444286,3,4.01971326164875
"26",26,9.07776724137931,5.42878830382558,16.851,1.38547842922485,3.00402799607632,0.329194461410314,29.0173566345131,4,9.65948275862069
"27",27,11.1855820895522,4.13346045191594,15.616,0.258021485619387,0.508454104014675,0.0685998161400102,6.02935500954715,14,11.8582089552239
"28",28,4.71173711340206,1.71341279231066,13.952,1.35286104926858,2.09964034846484,0.314640635698548,10.9527630548784,4,5.21649484536082
"29",29,4.54388395904437,1.91247052806964,14.968,3.79522184300341,8,1.03365062791943,41.8430034129693,5,5.23037542662116
"30",30,3.60395221843003,1.81570007190994,9.34,4.45051194539249,8,1.08726318154099,32.9692832764505,2,4.12116040955631
"31",31,2.32316216216216,1.15163471170659,7.86,1.95356751610224,2.50327266132582,0.434265211922766,7.29839292812223,2,2.91554054054054
"32",32,4.54045425867508,3.4610429633655,12.378,1.52411366594486,2.89307803655401,0.362590399424987,14.5703441178501,3,5.03627760252366
"33",33,3.33700491400491,0.245214513459667,3.823,5.95577395577396,8,1.38507274238324,30.044226044226,3,3.75552825552826
"34",34,4.51892727272727,2.94822178660804,16.843,2.96222918341582,5.27989923895875,0.698018012357692,26.666919662741,3,5.05064935064935
"35",35,7.71750434782609,3.65925719851636,15.326,0.806997396627737,3.5694115620073,0.248621499905013,29.5330008804343,9,8.27391304347826
"36",36,1.47,0.0255473416751463,1.498,0.0193900045458466,0.0193900045458466,0.00433573682485429,0.0290850068187699,1,1.5
"37",37,2.38371428571429,0.365215100760408,2.747,2.14539750339083,3.94797375623982,0.554846496201484,11.5619231432738,3,2.92857142857143
"38",38,2.78355621301775,0.699066451112688,4.519,0.774603074862196,1.04726335721369,0.174086427935459,3.4361392400887,3,3.2810650887574
"39",39,8.4858051948052,3.57049154819923,17.093,0.0907224303007227,0.410919243126803,0.032681097006865,3.66358520008507,10,8.91558441558442
"40",40,2.22887542087542,0.317723545428256,2.739,1.82490165818265,2.53269061906658,0.427698847957735,6.98835004149853,2,2.75925925925926
