"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,13.7722790697674,5.93258027424142,23.22,1.00241000857642,3.89148327067153,0.268392152418774,79.2405892842166,23,20.3625671171246
"2",2,14.2313142857143,3.75488766334962,23.017,2.09025069393099,5.32442678129864,0.442901324149827,106.612822807061,22,20.0233428284758
"3",3,11.5616920473773,2.42551362582696,23.021,2.0835869809509,8.02707275803722,0.607194690624527,133.430408694235,13,16.6225488065542
"4",4,10.8259746192893,2.0816405470569,22.322,3.32994923857868,8,0.868175337979902,91.1472081218274,10,11.3934010152284
"5",5,10.9308240270728,1.27874104248155,21.17,5.26565143824027,8,1.04670829683564,92.3790186125212,11,11.5473773265651
"6",6,11.1499221658206,1.45571142978714,20.927,6.4839255499154,8,1.27630501691113,93.3536379018612,11,11.6692047377327
"7",7,13.1489949238579,1.54837459827535,21.893,5.25211505922166,8,1.04216797578777,107.837563451777,13,13.4796954314721
"8",8,13.430358714044,1.86998696177482,20.756,5.23857868020305,8,1.02657926325098,111.194585448393,13,13.8993231810491
"9",9,12.1572724196277,2.73281218885603,23.035,2.93739424703892,8,0.701007316201199,100.839255499154,13,12.6049069373942
"10",10,9.95160907504363,3.74939749482277,19.808,2.00148703705077,6.13289878197909,0.572588785960628,65.0590318433855,12,10.608202443281
"11",11,12.7803290676417,7.02401685281713,22.271,2.41316270566728,8,0.720956786686698,107.765996343693,11,13.4707495429616
"12",12,22.9581623931624,0.773826914553217,24.666,0.619140240144408,1.08931440747212,0.128961360470448,25.7757857870645,23,23.6623931623932
"13",13,23.124761589404,0.331278688490708,24.742,0.490876012008282,0.633523741993594,0.0989361910459764,15.0346511883049,23,23.7317880794702
"14",14,15.6629526627219,4.47428242769877,23.017,2.0414135834871,4.81393807826959,0.435984554484074,78.1101806723565,14,16.2258382642998
"15",15,15.943417132216,4.27024133081929,24.84,2.01391454571731,6.6347982273018,0.460213990883876,108.634010081101,13,16.3733705772812
"16",16,15.6344533678756,9.40038120830513,24.216,0.84676456813102,2.3684864007143,0.23284189484872,38.5339238250928,23,16.2694300518135
"17",17,2.89064351005484,1.68240222543244,22.471,7.50274223034735,8,1.47004125722732,28.672760511883,3,3.58409506398537
"18",18,5.17985680190931,7.75888548195093,24.097,1.84413940261125,2.79961742642796,0.369627491313162,16.0059273150553,2,5.71718377088305
"19",19,17.087354368932,7.39265981875003,25.069,0.277839368713329,0.923143708950739,0.0724796113085723,16.1819025874812,22,17.5291262135922
"20",20,9.75323809523809,3.77231675561246,22.218,4.20512820512821,8,0.87297485324194,81.2747252747253,11,10.1593406593407
"21",21,11.4165217391304,2.57387474719921,24.04,2.10570654678191,3.16665869150665,0.433104018713917,37.8500751784049,11,11.9526854219949
"22",22,12.028966873706,4.15670768555268,24.09,5.01863354037267,8,1.04837444053314,99.1884057971015,10,12.3985507246377
"23",23,21.1713255131965,4.66658288537581,23.991,1.25195349119864,2.37175633610409,0.2723375144099,51.6256932690105,23,21.766862170088
"24",24,23.1654441489362,1.64294009209273,24.591,1.49866250762836,2.88972873265776,0.311246296044217,68.1853013727118,24,23.5957446808511
"25",25,21.5505764705882,1.9516346185699,24.216,0.742223100973025,2.3584659283255,0.209160144555983,51.983363726092,22,22.0411764705882
"26",26,19.0516770186335,2.22213870178921,23.841,2.18633540372671,8,0.633884824134462,156.828157349896,19,19.6035196687371
"27",27,17.6790335429769,3.82193214353642,22.998,2.77512502731091,7.11685289261992,0.621818933485679,129.408854432157,17,18.1834381551363
"28",28,19.3680186915888,2.11135970033368,23.67,1.91564814822675,4.07909157930869,0.408925356038725,80.9528127912337,18,19.8457943925234
"29",29,19.0840228215768,0.940342328019316,22.274,3.18672199170124,8,0.802100934679035,157.44398340249,19,19.6804979253112
"30",30,19.8761483050847,0.759882292844104,22.593,4.0383880468439,6.50552613689529,0.82301024011873,132.536312144884,20,20.3728813559322
"31",31,21.4920962962963,1.11600906837896,23.648,2.13598227723365,6.45576733044499,0.609025722641362,141.636347196714,22,21.9395061728395
"32",32,20.09512,1.60139022245814,23.4,1.96394701684841,3.54320338091208,0.407241455152391,73.0304833997135,20,20.6114285714286
"33",33,15.6489589371981,5.36699444847226,24.474,3.4975845410628,8,0.850819708158454,128.502415458937,19,16.0628019323672
"34",34,7.94028571428571,0.220056051364249,8.396,7.51573849878935,8,1.47321819052306,67.5157384987893,8,8.43946731234867
"35",35,10.5858309178744,4.03855818138319,18.913,3.47826086956522,8,0.803528786674459,88.2705314009662,8,11.0338164251208
"36",36,8.3648309178744,2.24202374216825,16.099,3.88405797101449,8,0.821688739923648,71.7874396135266,7,8.97342995169082
"37",37,8.29973414634146,2.00222455014365,18.936,3.1344520288101,7.34357332464079,0.801640648814596,65.1607798903493,8,8.87317073170732
"38",38,6.82388131313131,1.52439589314663,18.119,2.85367497413794,5.59433311761696,0.700855945905196,41.2228889828441,6,7.36868686868687
"39",39,12.0948671497585,4.46546111154543,18.108,3.76811594202899,8,0.834817016233527,102.067632850242,9,12.7584541062802
"40",40,12.9933680387409,4.35679054405892,21.05,3.91283292978208,8,0.851266411033656,108.871670702179,10,13.6089588377724
