"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.13903092783505,2.70304828481159,18.615,2.60665885783126,8.09621993127148,0.575617002566186,88.1728774280523,14,10.8906228062662
"2",2,6.95421993127148,2.86127238461283,15.83,2.18556701030928,8,0.495822382006907,58.9003436426117,6,7.36254295532646
"3",3,7.08771993127148,2.69777605142903,15.359,1.75945017182131,8,0.416315422926185,59.9312714776632,7,7.4914089347079
"4",4,7.40991580756014,2.54784168890633,11.71,2.02061855670103,8,0.478169316132219,63.2164948453608,11,7.9020618556701
"5",5,8.04522164948454,1.59603800139774,28.993,5.37457044673539,8,0.944508517173811,68.3986254295533,8,8.54982817869416
"6",6,7.82392096219931,1.48611093048297,26.342,3.6701030927835,8,0.728858546204588,67.106529209622,8,8.38831615120275
"7",7,6.14407388316151,3.56400359924921,21.359,5.14089347079038,8,0.944873235055016,52.2749140893471,4,6.53436426116838
"8",8,3.97161855670103,0.19011445651018,4.396,8,8,1.35224680756563,36,4,4.5
"9",9,3.72105670103093,1.37714119756062,13.268,4.01374570446735,8,0.92535713088181,33.2233676975945,3,4.15292096219931
"10",10,10.7190492957746,5.57459821831364,22.32,2.38656905192502,6.42450815873655,0.46701615815112,72.5697963846016,13,11.2957746478873
"11",11,4.77526078028747,2.80259558556276,17.639,5.17453798767967,8,0.897606784870072,41.5687885010267,4,5.19609856262834
"12",12,4.65759342915811,2.17197418376374,17.628,7.04722792607803,8,1.19117913486049,40.3039014373717,4,5.03798767967146
"13",13,5.82394250513347,5.46405569204241,19.072,5.15811088295688,8,0.891831980488312,51.1622176591376,3,6.3952772073922
"14",14,20.6304192872117,4.31217193470032,33.542,1.37437788421755,6.62200253304821,0.375617180896385,140.12407246818,19,21.1603773584906
"15",15,12.7515995893224,7.0592589736485,27.9,2.49691991786448,8,0.625073287853648,106.225872689938,15,13.2782340862423
"16",16,16.7041047227926,4.67730444945365,22.103,3.31827515400411,8,0.652883923214991,137.946611909651,19,17.2433264887064
"17",17,14.8930288065844,4.3587691551196,20.332,2.12345679012346,8,0.542016858958789,122.650205761317,17,15.3312757201646
"18",18,14.511071278826,4.96265667736845,20.207,1.51638829414243,6.51637131807153,0.439961655877882,97.4381937655035,16,14.9528301886792
"19",19,12.1804832635983,5.52591047496134,20.613,2.02324545660029,6.62405019352697,0.415884012225527,84.5051424270448,16,12.7573221757322
"20",20,5.68259670781893,2.87343298144845,16.009,2.33744855967078,8,0.536905404945618,49.3497942386831,6,6.16872427983539
"21",21,7.35740878378378,3.86806092089742,20.213,1.39189189189189,8,0.417163502832331,63.6216216216216,2,7.9527027027027
"22",22,6.50897297297297,1.75779871547951,12.909,5.32432432432432,8,0.908782654525994,54.527027027027,6,6.81587837837838
"23",23,2.67470338983051,0.952822625684159,6.367,4.12625391516925,7.82794151109279,0.785660327674612,23.5236276257077,3,3.00508474576271
"24",24,9.96895674300254,9.81680728527281,29.341,0.724602604344016,2.10939869264591,0.146612583125598,22.0896445790948,4,10.472010178117
"25",25,24.559408997955,2.43932870460281,30.493,1.00813478047678,3.33093180846719,0.226151601719962,83.6309105898895,24,25.1073619631902
"26",26,13.9965076142132,9.67518600300472,29.006,2.91032148900169,8,0.621510604305906,116.812182741117,2,14.6015228426396
"27",27,5.88206429780034,6.81581173766679,29.443,4.98039208545379,7.82822266623189,0.858305404700813,50.1151953598788,2,6.40186125211506
"28",28,2.4543434856176,0.976037998767466,6.362,6.17258883248731,8,1.06720860776547,23.9526226734349,2,2.99407783417936
"29",29,3.24496283783784,2.6843701745123,30.391,4.98648648648649,8,0.880621883741526,30.1081081081081,2,3.76351351351351
"30",30,3.96813874788494,1.80179931378527,29.192,2.91032148900169,8,0.629574503407399,35.5668358714044,2,4.44585448392555
"31",31,2.79608376963351,1.42526922495357,6.388,4.14659685863874,8,0.824896813498435,27.9022687609075,2,3.48778359511344
"32",32,3.59936363636364,0.666726922156223,5.516,5.31468531468532,8,0.94659191576053,32.965034965035,4,4.12062937062937
"33",33,2.55981898066784,0.435825876109929,4.495,4.93194249074181,7.36555190874565,0.878584780669496,21.5594493919435,2,2.92706502636204
"34",34,2.39160188679245,2.47072584981604,12.055,2.49440623363535,4.8074011048245,0.513151934856561,13.415370252897,2,2.79056603773585
"35",35,7.15799646017699,5.07817886676162,16.536,2.9727651581928,6.88365702614317,0.605746034950875,52.7848567535668,12,7.66814159292035
"36",36,1.94751223776224,0.751327142099851,11.558,6.82517482517482,8,1.15655388436155,20.6433566433566,2,2.58041958041958
"37",37,18.2319683098592,8.1391475258141,33.238,2.00970584910268,7.36459949864725,0.39907806510707,138.267762418265,12,18.7746478873239
"38",38,6.97424691358025,4.41066769250374,32.686,2.63337982361265,7.11012552375417,0.575067341547453,53.9654765281765,5,7.58994708994709
"39",39,4.74799825174825,2.32535335205338,18.977,3.35664335664336,8,0.76215241376918,41.8181818181818,5,5.22727272727273
"40",40,4.52917850637523,5.33557595015778,31.486,2.67983263360874,5.70243455756278,0.56464354176493,29.2340656871775,4,5.12659380692168
