"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,12.5971354679803,1.54768930077279,14.634,3.42866680936484,6.9969927984153,0.935451959512344,102.508024782769,15,14.6502973114372
"2",2,12.4460294840295,1.7789258546024,14.531,4.82710459741144,7.16153887425998,1.1450800222352,102.145231051688,14,14.2630282185325
"3",3,7.91359587020649,2.59284211544093,13.363,1.31091453483242,3.31855250697253,0.429737086211348,38.7953384558059,12,11.6904398451717
"4",4,7.41698296836983,3.94831715707844,14.007,2.46806285151561,8.35036496350365,0.790373475174556,88.9155965254448,12,10.6481090244632
"5",5,11.0352303797468,1.31343624962,14.077,2.92413094448677,5.74642648294663,0.719989485809605,66.4912461779939,11,11.5708860759494
"6",6,12.5076803652968,0.823312507205476,14.404,0.906108330806345,1.48087854064619,0.222007134328087,19.3562320666654,13,13.0707762557078
"7",7,13.4180921052632,0.658294952689782,15.097,0.263578467323926,0.400639270332368,0.0653823515227046,5.57732036857428,13,13.9210526315789
"8",8,9.12765936739659,4.66166992069796,15.453,3.34793187347932,8,0.893215229374233,76.330900243309,4,9.54136253041363
"9",9,5.0666204379562,2.3255262235797,10.122,2.54987834549878,8,0.872694181712585,44.1946472019465,3,5.52433090024331
"10",10,12.2831944444444,4.47200527445506,16.668,2.46662571991897,5.91990172780554,0.635630011242536,75.4787470295206,16,12.75
"11",11,10.996,0.0495015151283269,11.07,8,8,1.88561808316413,92,11,11.5
"12",12,11.0677,0.0229736564109612,11.106,8,8,1.88561808316413,92,11,11.5
"13",13,10.9461818181818,0.0285755776208222,10.988,8,8,1.88561808316413,92,11,11.5
"14",14,10.9302,0.0278639552109889,10.969,8,8,1.88561808316413,92,11,11.5
"15",15,12.9720909090909,2.9037912615939,16.699,5.09090909090909,8,1.34655573121817,109.454545454545,11,13.6818181818182
"16",16,13.2358,2.90767202796709,16.735,4.8,8,1.23394261579904,110.4,11,13.8
"17",17,16.3106,0.0768652500592221,16.45,8,8,1.88561808316413,132,11,16.5
"18",18,10.8655,0.110166108348128,10.988,2.50327266132582,2.50327266132582,0.590027024660793,28.7876356052469,11,11.5
"19",19,15.9462,0.0467728553757409,15.993,1.35002522072893,1.35002522072893,0.318203996116763,22.2754161420273,16,16.5
"20",20,15.9186666666667,0.224611368070868,16.341,1.77842145494083,1.77842145494083,0.419177956865435,29.3439540065236,16,16.5
"21",21,12.8557887323944,2.70156391647213,16.594,1.78938296290881,3.93941675555118,0.498672176340463,52.4885669119917,11,13.3239436619718
"22",22,11.2879830508475,1.22207501539356,16.244,2.34156275105279,4.4854611140297,0.576637016644939,53.0576832454462,11,11.828813559322
"23",23,10.0432398753894,3.02588262254255,15.759,2.86942028590335,7.4280960627014,0.7800720539246,79.1288924810201,11,10.6526479750779
"24",24,8.82893209876543,3.12112338001398,13.831,2.44444444444444,8,0.730060992630071,75.2098765432099,6,9.40123456790123
"25",25,11.4432074468085,2.02755166877935,13.481,0.856225313154551,1.69442483024269,0.213781377680511,20.188891594381,13,11.9148936170213
"26",26,8.86087878787879,2.49269026872544,14.522,2.55722482893645,4.60300469208562,0.603563572958661,42.5196746556798,8,9.23737373737374
"27",27,5.16972413793103,2.59935820194632,8.285,2.86756977862424,6.98286075863461,0.893527416131062,38.5151834006821,2,5.51567398119122
"28",28,4.8557641509434,3.34702154109675,15.542,2.85287530511825,6.62200253304821,0.721078368104829,35.9628879703593,3,5.43081761006289
"29",29,5.90814860681115,2.04599385473755,13.722,3.98761609907121,8,1.01213309654899,51.2074303405573,5,6.40092879256966
"30",30,6.33713141025641,3.54661500843348,15.294,4.2336677491154,5.92333783732738,0.984771630233627,39.0712476577556,4,6.59615384615385
"31",31,12.5943457142857,2.90671538608901,15.942,1.5379020390144,6.56421602018343,0.576639387366605,84.8659356895144,15,12.9285714285714
"32",32,12.7285986842105,2.0326685617627,16.291,0.970959393114865,3.6440945124311,0.319245824514049,47.9006633936667,14,13.1447368421053
"33",33,11.4996517571885,4.4475246619578,15.942,1.16906367537756,3.97735793905626,0.376531780784012,47.5440406676645,11,11.9536741214058
"34",34,9.06129218106996,4.47268064750973,13.5,1.48771966692869,2.21788882861149,0.358710422880913,21.0881981008512,12,9.5082304526749
"35",35,8.04834657039711,3.73944372884429,13.604,1.01082519970607,2.88658330225341,0.26635700996158,24.4213284073316,4,8.46028880866426
"36",36,11.4052380952381,2.13136989530261,15.219,0.993195086532788,2.79528101673661,0.29179655890075,32.9341442869352,9,11.7820512820513
"37",37,11.3013151862464,2.768390931326,16.413,2.59445461011914,6.56133810819986,0.791776472714373,77.2790266296719,10,11.7779369627507
"38",38,9.98748876404494,0.987915162798649,17.074,7.55056179775281,8,1.77429432969174,84.0449438202247,10,10.5056179775281
"39",39,7.38973876404494,2.41581811454204,16.188,3.10112359550562,8,0.834493870964941,62.6067415730337,7,7.82584269662921
"40",40,5.93680845070423,2.72759011770663,16.381,2.14084507042254,8,0.714961447288728,51.5267605633803,7,6.44084507042253
"41",41,6.00008860759494,1.38646128689563,11.495,4.20253164556962,8,1.06743942149125,52.9113924050633,6,6.61392405063291
"42",42,9.47496518987342,2.68956500679358,14.718,2.40506329113924,8,0.789108504814242,80.3291139240506,6,10.0411392405063
"43",43,10.7884222222222,1.45034175946562,14.68,3.63659698929727,7.68810772905127,0.897159520290351,85.9481630725525,10,11.1793650793651
"44",44,12.0652126984127,0.980789696692211,13.744,2.90439625319715,7.68810772905127,0.853690508750928,96.3454135251742,11,12.531746031746
"45",45,8.85058598726115,4.10832346820691,13.951,2.81093145065553,7.41707962609945,0.88672716522367,69.9189671759694,4,9.42675159235669
"46",46,9.35094620253165,2.40130643945005,14.149,1.62025316455696,8,0.62558513117202,78.4810126582279,12,9.81012658227848
"47",47,10.2537806451613,2.28789669599254,14.357,2.36212563955948,6.59692746183277,0.608352516242422,71.5873031664692,12,10.8516129032258
"48",48,10.7865631067961,2.38287602613044,14.103,1.60365010676713,6.43542705183172,0.556560932890747,72.2996278654816,12,11.2346278317152
"49",49,10.1730759493671,2.4132511734089,14.344,2.25316455696203,8,0.642237893348201,84.9873417721519,7,10.623417721519
"50",50,12.4704711864407,1.87903113649616,14.624,1.92895406744358,5.03576504332615,0.531142650032852,65.4734807582287,14,13.0016949152542
