"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.28372395833333,2.02951602588416,16.033,2.89810710064902,8.01388888888889,0.632766413327818,85.383102416275,14,10.6543905961383
"2",2,2.87609895833333,0.892823475769914,4.743,3.80555555555556,8,0.804131601502201,26.3194444444444,2,3.28993055555556
"3",3,2.85599479166667,0.294890396689656,3.974,6.97222222222222,8,1.19904534943658,27.3888888888889,3,3.42361111111111
"4",4,4.98272222222222,5.26994803828117,31.503,3.54166666666667,8,0.759694954672201,43.2361111111111,2,5.40451388888889
"5",5,3.19809548611111,0.874773725523661,4.687,2.98611111111111,8,0.706866517640764,29.1666666666667,3,3.64583333333333
"6",6,4.18823263888889,0.475281787037303,5.073,5.84722222222222,8,1.04046193620436,37.3055555555556,4,4.66319444444444
"7",7,4.329875,0.480501464504849,5.08,4.90277777777778,8,0.980841668421972,39.0972222222222,4,4.88715277777778
"8",8,15.1239427083333,11.6468836836005,33.39,3.54166666666667,8,0.636367271365059,124.069444444444,2,15.5086805555556
"9",9,16.7435150943396,13.1420222943653,33.393,1.75431301125204,4.67229093449036,0.353180397341974,80.6278733714129,2,17.2566037735849
"10",10,2.73687652173913,0.427312112537173,3.532,5.24521739130435,8,0.990174010990432,25.5791304347826,3,3.19739130434783
"11",11,2.40048534798535,0.458358283767934,3.257,3.94139194139194,8,0.880118878348929,23.2673992673993,3,2.90842490842491
"12",12,2.15215229357798,0.230726674780372,2.705,6.8697247706422,8,1.18817771828172,21.1302752293578,2,2.64128440366972
"13",13,3.07489981447124,5.00961281636314,27.497,6.4960756794475,7.07350462873172,1.11257214282326,25.7283967061754,2,3.63729128014842
"14",14,2.08696886446886,0.313514620675693,2.702,6.6959706959707,8,1.16325253317413,21.3040293040293,2,2.66300366300366
"15",15,2.76279633027523,1.43311840182972,26.895,4.27155963302752,8,0.915010769762287,25.651376146789,3,3.20642201834862
"16",16,2.68528990825688,0.627709365990062,4.891,4.28623853211009,8,0.933274711813685,24.154128440367,2,3.01926605504587
"17",17,9.47686466165413,8.68619214531981,32.893,2.47550758810854,6.27128588987496,0.507349521042732,62.6303419791459,2,9.98684210526316
"18",18,6.02231009174312,2.99080766271546,17.433,3.81651376146789,8,0.754747593805046,53.3064220183486,4,6.66330275229358
"19",19,4.54812014787431,7.86524890063061,32.091,4.04186639875658,7.33775074405138,0.774015734206232,36.0173698721413,1,4.90850277264325
"20",20,5.72800733944954,2.26042291233147,17.429,5.84220183486239,8,1.0176353232549,50.4733944954128,7,6.30917431192661
"21",21,6.92360652173913,0.908021322895664,7.492,7.68695652173913,8,1.31727444604737,58.6260869565217,7,7.32826086956522
"22",22,6.79189324618736,1.79807017957443,7.742,5.0718954248366,8,0.933597707458048,57.8039215686275,7,7.22549019607843
"23",23,9.85909150326797,5.24010353121098,30.803,3.95642701525054,8,0.723440393041726,82.39651416122,7,10.2995642701525
"24",24,7.14109347826087,2.27483859131041,19.119,3.56521739130435,8,0.690179199471106,62.4521739130435,6,7.80652173913043
"25",25,6.0328954248366,1.24960717930767,10.598,6.15250544662309,8,1.06224315148216,54.2135076252723,6,6.77668845315904
"26",26,11.0254989106754,5.48150933075199,24.509,1.58605664488017,8,0.467423319250428,92.0522875816993,9,11.5065359477124
"27",27,9.765,10.0151516779776,30.343,4.81739130434783,8,0.830668775334781,81.9826086956522,2,10.2478260869565
"28",28,9.13500217864924,7.01390239804777,27.204,2.84095860566449,8,0.541049880865175,77.2374727668845,2,9.65468409586057
"29",29,9.25867320261438,4.95850764345237,32.09,3.48583877995643,8,0.638045716311929,78.5098039215686,9,9.81372549019608
"30",30,6.20847058823529,4.0722458247924,25.696,2.35294117647059,8,0.546736658616423,53.8823529411765,9,6.73529411764706
"31",31,7.43506690140845,3.30427588928086,16.385,2.07042253521127,8,0.494103046255553,63.7323943661972,11,7.96654929577465
"32",32,5.39757142857143,2.30517143949685,11.258,2.2716049382716,8,0.523225738910601,46.8077601410935,5,5.85097001763668
"33",33,5.76718871252205,2.10627798040899,9.133,2.61022927689594,8,0.58344891007581,50.6031746031746,8,6.32539682539683
"34",34,7.07775485008818,3.68936566816505,23.21,2.21516754850088,8,0.535679285928555,61.0723104056437,8,7.63403880070547
"35",35,7.73251499118166,4.76645738831985,18.582,2.18694885361552,8,0.517860063723279,65.5449735449735,7,8.19312169312169
"36",36,4.26157495590829,4.16965891245637,21.756,4.45855379188712,8,0.797591168117866,39.005291005291,3,4.87566137566137
"37",37,4.82375661375661,4.46735494472317,21.419,3.72486772486772,8,0.74540551516648,42.4620811287478,2,5.30776014109347
"38",38,2.41556261022928,0.478024131018806,4.597,6.1657848324515,8,1.07876463262825,22.2292768959436,2,2.77865961199295
"39",39,2.7441746031746,1.13421258447187,7.141,4.91005291005291,8,0.888231842614948,26.0670194003527,2,3.25837742504409
"40",40,2.65283568904594,2.43883327528463,26.904,5.83745583038869,8,1.0113477731644,26.5159010600707,2,3.31448763250883
