"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.33327627627628,0.493613015411549,12.269,4.35485390334753,7.21901460176423,1.03009776825812,41.3698152136815,4,5.73067343617386
"2",2,3.43650898203593,1.18802682130805,9.3,2.20850237610104,7.7046378250481,0.711678120437743,48.4483994555663,4,6.28821244498457
"3",3,3.55334534534535,0.873138648930903,7.341,2.34815749840088,7.44603968055691,0.732578072287521,42.0065040635433,5,5.6414558430612
"4",4,3.08445517241379,1.40598735261019,10.566,1.82107211809524,3.79197259878397,0.411446448915341,21.9277178830433,5,5.78266780990854
"5",5,4.06241194029851,0.928080781818885,12.636,4.84196960911908,8.02388059701492,1.09130364114354,49.8641563541844,4,6.21446889086747
"6",6,5.65976086956522,3.13202899837922,15.002,1.46446918079062,5.75072044164122,0.414065536237685,35.0758228179607,5,6.09937888198758
"7",7,6.94163880597015,2.26201294178194,12.888,3.34328358208955,8,0.783686688791436,59.6179104477612,6,7.45223880597015
"8",8,4.83977155172414,3.22662343238645,10.702,0.756066319297109,2.27801800099908,0.228774774184927,11.9006802465986,1,5.22413793103448
"9",9,3.74203773584906,2.02464240561319,7.003,0.494605321061749,1.94178385305724,0.166133298324367,8.07855357734189,3,4.16037735849057
"10",10,3.10943333333333,1.81331908232562,9.937,3.0817679705669,6.8253921495777,0.804889047161423,24.4059476863687,2,3.57575757575758
"11",11,4.61632996632997,2.05788325685946,8.353,1.89091459257123,4.84139339649702,0.497922092036902,24.9160599546993,3,5.14646464646465
"12",12,6.57095348837209,2.8081804984849,15.055,0.250876365420132,0.283886413501728,0.0547001972017329,2.05652599548345,6,7.24418604651163
"13",13,4.24369801980198,3.02892601410162,14.807,0.794490737629488,1.93357986748381,0.211032894692062,9.27544005738523,2,4.7970297029703
"14",14,3.34097577854671,1.04089815455754,7.013,2.2701911225445,4.40325660681449,0.547547444787339,17.3921017878157,4,3.94982698961938
"15",15,3.665778125,1.3038808040784,9.301,4.275,8,1.12541394500826,33.8,3,4.225
"16",16,7.77983385579937,3.61703314008321,16.404,2.33228840125392,8,0.683201219737997,67.0971786833856,10,8.3871473354232
"17",17,4.47013418530351,2.76067503843426,16.356,4.91789375614835,6.60644096855981,1.06826271604618,31.6074931323269,3,4.78434504792332
"18",18,6.63688102893891,2.32405963265206,14.936,2.17953187481871,6.16213102789654,0.603353377940218,43.2835216412861,6,7.02411575562701
"19",19,5.54304702194357,3.22464311237453,15.039,2.28213166144201,8,0.650715759108801,49.4169278996865,4,6.17711598746082
"20",20,3.95847021943574,1.13628047830111,9.697,2.38244514106583,8,0.754380504198086,35.7492163009404,4,4.46865203761755
"21",21,3.59183934426229,1.2335730104583,9.502,5.00983606557377,8,1.11836234700893,33.1409836065574,3,4.14262295081967
"22",22,2.68125901639344,0.661961192359355,5.861,4.03934426229508,8,1.11989922524687,25.2983606557377,3,3.16229508196721
"23",23,4.6172262295082,2.26347251953236,12.117,2.04590163934426,8,0.664006568877616,41.6655737704918,4,5.20819672131148
"24",24,4.34970819672131,1.52992692574625,7.744,2.15081967213115,8,0.648915013715709,37.9934426229508,3,4.74918032786885
"25",25,5.95963278688525,1.29988940682433,11.62,4.93114754098361,8,1.11851612986021,52.0786885245902,6,6.50983606557377
"26",26,3.01686885245902,2.20184619810562,13.062,5.24590163934426,8,1.14694111677108,28.6032786885246,2,3.57540983606557
"27",27,2.70792647058824,2.03945464254487,14.431,0.677404492066357,1.15158763651281,0.153204723284977,3.74265981866662,2,3.25
"28",28,3.44754106280193,0.942534940252574,6.267,1.6010647812069,2.19483715039622,0.351540981702657,8.48776395600082,3,3.86714975845411
"29",29,2.37855364806867,0.543179002927716,4.346,1.72520387969519,2.77222416530331,0.423555679344256,7.89429499432937,2,2.84763948497854
"30",30,2.47357236842105,0.982110330368312,5.839,5.13157894736842,8,1.21134466182186,24.2105263157895,2,3.02631578947368
"31",31,5.52404950495049,2.34370469616783,12.266,3.89710449210277,7.15650097640691,0.856440884557606,42.6201518545421,4,5.95544554455446
"32",32,4.43045573770492,2.4102221095322,14.556,3.35737704918033,8,0.963363061983328,39.3573770491803,3,4.91967213114754
"33",33,2.54668813559322,1.26342028128873,11.938,2.77347599600337,5.97208334905834,0.782869632540713,18.0883270250293,2,3.02881355932203
"34",34,5.73995737704918,2.59249369159126,13.451,3.80327868852459,8,0.925222211038283,50.2688524590164,7,6.28360655737705
"35",35,6.27,2.41983211683873,13.313,2.67540983606557,8,0.697557930905158,54.0459016393443,7,6.75573770491803
"36",36,6.43227540983607,1.6705849775815,16.171,2.91147540983607,8,0.854116685274377,55.1213114754098,5,6.89016393442623
"37",37,8.59249180327869,3.1737541330115,15.985,2.38688524590164,8,0.645246917105374,73.1672131147541,7,9.14590163934426
"38",38,9.12658803986711,4.45953381902823,19.947,2.78834383855724,6.93629335046057,0.664788517861022,66.4017584363859,5,9.57308970099668
"39",39,6.66973114754098,3.42404855875961,20.423,3.2,8,0.775818087549667,57.1672131147541,6,7.14590163934426
"40",40,5.0583102310231,1.66698921090265,17.788,1.83140591004253,7.3988798765718,0.651874014392737,41.1822142304896,4,5.56600660066007
