"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,19.8231033925687,1.62907840674171,27.032,2.40888467570702,8.02584814216478,0.567885538601928,187.649367001522,20,23.3806276517597
"2",2,19.7057964458805,1.87814868322453,28.197,3.83844911147011,8,0.694820615182174,161.040387722132,19,20.1300484652666
"3",3,8.91436893203884,1.87122112682702,25.086,4.68608414239482,8,0.823554274268605,74.4466019417476,9,9.30582524271845
"4",4,7.01002907915993,1.95021824331638,9.602,3.45072697899838,8,0.681270639724451,59.5993537964459,6,7.44991922455574
"5",5,2.95107443365696,1.46281064388524,9.14,4.54368932038835,8,0.828827737338487,26.7961165048544,2,3.3495145631068
"6",6,2.07400807754443,0.234515547471474,2.581,7.25040387722132,8,1.16403591336672,20.7495961227787,2,2.59369951534733
"7",7,2.80692233009709,0.47568918912934,3.702,3.84466019417476,8,0.783823220204916,25.3462783171521,2,3.16828478964401
"8",8,4.98047980613893,5.96834741272598,33.65,6.15185783521809,8,0.992841502189357,44.9305331179321,4,5.61631663974152
"9",9,1.84205863192182,0.363515527914178,2.356,0.897532125036922,1.33758428342881,0.158391141880181,2.90390855018014,2,2.17100977198697
"10",10,3.92610299003322,1.29770478531956,5.004,2.96365626307152,6.26007393111949,0.590373125947078,27.2448400324469,5,4.35215946843854
"11",11,9.06103562945368,9.48072216036631,35.217,1.59988748164913,1.9580018307392,0.255776334769748,19.2335310475581,5,9.82304038004751
"12",12,29.6351346153846,4.57535182147436,36.891,0.887903961432311,1.92379191643667,0.154106987570241,58.217827971205,33,30.2620192307692
"13",13,21.7879296296296,4.73534788250269,36.866,0.857712774405477,3.23891537188082,0.211101398195441,72.5217143729834,19,22.3907407407407
"14",14,17.6459046898638,3.09465953700777,35.143,2.92889561270802,8,0.548121255934384,145.301059001513,19,18.1626323751891
"15",15,10.85976096823,1.07865185794863,14.774,6.01512859304085,8,0.970226259215798,89.10741301059,10,11.1384266263238
"16",16,10.6484357034796,1.11657794617073,20.121,7.04387291981846,8,1.12735342061508,86.5658093797277,10,10.820726172466
"17",17,11.3996399394856,2.5644223888318,31.496,5.95461422087746,8,0.962195338355156,95.0378214826021,10,11.8797276853253
"18",18,10.3642481089259,2.21986742823862,21.364,5.25264750378215,8,0.854237831521541,85.7428139183056,9,10.7178517397882
"19",19,8.74020574886536,5.06729026625195,36.591,6.78971255673222,8,1.08517054918884,72.6475037821483,7,9.08093797276853
"20",20,13.9143687405159,6.59115019359005,32.903,3.75008569024873,7.84541736467909,0.634231909035533,113.401400769728,11,14.4544764795144
"21",21,14.0787807017544,4.44599420149359,32.445,3.71929824561404,8,0.772455896520548,116.754385964912,11,14.594298245614
"22",22,16.3766622807018,2.94842340063826,26.461,5.80701754385965,8,0.943634736253779,134.40350877193,15,16.8004385964912
"23",23,22.9715789473684,5.08808837203774,35.743,3.35087719298246,8,0.598337182862699,187.263157894737,24,23.4078947368421
"24",24,29.8507978723404,2.10926451803359,35.342,0.88189135386597,3.31591149053605,0.211745644764635,100.685535870878,31,30.3643617021277
"25",25,21.6870675675676,13.4563051478743,35.118,0.63033952927378,2.02804892027216,0.147792938069964,45.0076126934724,2,22.1925675675676
"26",26,25.6424952380952,11.1514328616445,36.591,0.127221357509862,0.513778559174443,0.0301873664750758,13.5172692354228,33,26.3095238095238
"27",27,28.3337425287356,2.9438295848775,36.242,1.47016532104136,5.51311995390509,0.370057576397308,158.581410168362,24,28.764367816092
"28",28,14.8513791574279,13.5663743885112,32.298,2.38498193874124,7.07649246297566,0.479823453174194,108.132256781811,2,15.280487804878
"29",29,29.7324678362573,2.46327397937964,32.5,0.359749621174057,0.91816694359349,0.0748845329208071,27.7678382970394,30,30.2426900584795
"30",30,32.9440909090909,0.375892382648723,34.044,0.525084459353582,0.605097329350318,0.0843437047535733,20.310766968234,33,33.5661157024793
"31",31,21.3136725978648,9.40777614849411,37.547,0.684612977459401,2.87128726367301,0.161454886251453,62.7391594268765,23,21.8505338078292
"32",32,24.3065443037975,12.7198975315804,38.415,0.524041953791047,1.11890038782413,0.0949817808644354,27.8167134390707,27,24.8607594936709
"33",33,18.7985608695652,13.8856456639586,33.345,0.283240802040859,0.748797522636755,0.0624397145878791,14.526671939153,2,19.4
"34",34,23.5744590909091,8.94404661303206,36.79,0.31362419912414,1.81571904756081,0.0924148296696124,43.8166019250016,23,24.1318181818182
"35",35,29.6093515625,4.21947254742,38.445,0.957536756958002,1.47077645868749,0.155909836595731,44.4450261109626,27,30.21875
"36",36,29.6117996357013,2.33522273041712,36.641,0.687848151372919,2.73643938480966,0.17903881113453,82.2252683269808,27,30.0482695810565
"37",37,29.9332066420664,2.90433756610378,34.243,0.321114777126638,0.916022153698095,0.0673221017461163,27.8643122657205,31,30.4188191881919
"38",38,18.3917192982456,9.47285400076447,30.099,0.0763148469217449,0.161109121279239,0.0137224891850809,3.04270121152809,23,18.8859649122807
"39",39,22.8184184397163,9.31727902189725,34.044,0.789828084152109,1.7045779571242,0.148351812808328,39.8843033821199,30,23.3983451536643
"40",40,9.0744550484094,0.107281836147307,9.362,8,8,1.2810252304407,76,9,9.5
